Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sonoma (NC),2016,All Other Buses,1990,5,DSL,0.00258135855778,4.35493778944e-08,4.9577651698e-08,4.22762664464e-08,8.79704201839e-08,7.15954132131e-06,1.02099940188e-08,9.76831419705e-09
Sonoma (NC),2016,All Other Buses,1990,10,DSL,0.0128490304672,1.75332251912e-07,1.99602422285e-07,1.96741540776e-07,3.85336344067e-07,3.23590028114e-05,4.46019811493e-08,4.26725191881e-08
Sonoma (NC),2016,All Other Buses,1990,15,DSL,0.0173417313953,1.42939823939e-07,1.62726108791e-07,2.31028755813e-07,4.09693052343e-07,3.58596656032e-05,4.61991407696e-08,4.42005863902e-08
Sonoma (NC),2016,All Other Buses,1990,20,DSL,0.0183915363753,7.79045087023e-08,8.8688352966e-08,2.11899716163e-07,3.63663115374e-07,3.12085306099e-05,3.80961015015e-08,3.6448081014e-08
Sonoma (NC),2016,All Other Buses,1990,25,DSL,0.0191540557489,5.84466332155e-08,6.65370428828e-08,1.89819843795e-07,3.44124502687e-07,2.91533739051e-05,3.46430640477e-08,3.3144420432e-08
Sonoma (NC),2016,All Other Buses,1990,30,DSL,0.0230312002545,6.14227377196e-08,6.99251113158e-08,1.9548549216e-07,3.85254712747e-07,3.29040148768e-05,3.77102744032e-08,3.60789446252e-08
Sonoma (NC),2016,All Other Buses,1990,35,DSL,0.027156818433,6.37899589268e-08,7.26200124643e-08,1.97013499437e-07,4.28027576865e-07,3.66937775167e-05,4.05381101845e-08,3.87844494824e-08
Sonoma (NC),2016,All Other Buses,1990,40,DSL,0.0337109625171,7.07065082492e-08,8.04939773712e-08,2.09364652304e-07,5.07611083091e-07,4.34728543025e-05,4.63461921747e-08,4.43412764166e-08
Sonoma (NC),2016,All Other Buses,1990,45,DSL,0.0276048082812,5.27912302161e-08,6.00987970645e-08,1.4784073999e-07,4.02559724882e-07,3.43364284571e-05,3.54325272378e-08,3.38997317939e-08
Sonoma (NC),2016,All Other Buses,1990,50,DSL,0.0308942696345,5.54189078985e-08,6.30902080838e-08,1.44886868385e-07,4.4532332943e-07,3.75063498486e-05,3.76601211401e-08,3.60309609701e-08
Sonoma (NC),2016,All Other Buses,1990,55,DSL,0.0452727525481,7.88529320758e-08,8.97680607815e-08,1.9073544029e-07,6.57164116608e-07,5.43306709495e-05,5.34725769061e-08,5.11593768991e-08
Sonoma (NC),2016,All Other Buses,1990,60,DSL,0.0544027990451,9.46940989952e-08,1.07802023469e-07,2.2009085699e-07,7.97558486698e-07,6.52320677322e-05,6.37702570986e-08,6.10115840048e-08
Sonoma (NC),2016,All Other Buses,1990,65,DSL,0.00856145377339,1.49021588115e-08,1.69649734354e-08,3.46360432025e-08,1.25092595437e-07,1.02656727638e-05,1.00356253327e-08,9.60148862313e-09
Sonoma (NC),2016,All Other Buses,1990,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1990,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1990,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1990,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1990,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1991,5,DSL,0.00304597987497,3.94586219218e-08,4.49206374168e-08,4.23553880513e-08,1.18737056286e-07,8.12753541226e-06,1.58596368192e-08,1.51735559507e-08
Sonoma (NC),2016,All Other Buses,1991,10,DSL,0.0151617403549,1.48250558793e-07,1.68771976162e-07,1.83186714001e-07,4.77468638481e-07,3.67340489359e-05,6.3795007336e-08,6.10352635578e-08
Sonoma (NC),2016,All Other Buses,1991,15,DSL,0.0204630870315,1.01454759142e-07,1.15498520417e-07,1.82961433245e-07,4.24952791675e-07,4.07080131229e-05,5.31944349956e-08,5.08932672846e-08
Sonoma (NC),2016,All Other Buses,1991,20,DSL,0.0217018474633,4.73458490837e-08,5.38996451548e-08,1.40488076585e-07,3.42906031867e-07,3.54280290194e-05,3.28045100126e-08,3.13854014305e-08
Sonoma (NC),2016,All Other Buses,1991,25,DSL,0.0226016134641,3.3929453368e-08,3.86260999057e-08,1.15651735765e-07,3.45432334147e-07,3.30950082089e-05,2.46930140544e-08,2.36248051969e-08
Sonoma (NC),2016,All Other Buses,1991,30,DSL,0.0271766091,3.14725118749e-08,3.58290590414e-08,1.14082693686e-07,4.12614216788e-07,3.73527484674e-05,2.31092004417e-08,2.210950666e-08
Sonoma (NC),2016,All Other Buses,1991,35,DSL,0.0320448014344,2.89246614114e-08,3.29285252344e-08,1.09959310162e-07,4.85946073205e-07,4.16548997753e-05,2.15817615289e-08,2.06481440784e-08
Sonoma (NC),2016,All Other Buses,1991,40,DSL,0.0397786324893,2.92321748854e-08,3.32786059162e-08,1.12086682884e-07,6.05462866378e-07,4.9350530566e-05,2.23552739627e-08,2.13881947068e-08
Sonoma (NC),2016,All Other Buses,1991,45,DSL,0.032573425425,2.1328804393e-08,2.42812202253e-08,7.67702552269e-08,4.98881731132e-07,3.89788291863e-05,1.68029643366e-08,1.60760755373e-08
Sonoma (NC),2016,All Other Buses,1991,50,DSL,0.0364549602282,2.41475028939e-08,2.74900939056e-08,7.46835312199e-08,5.66114826645e-07,4.25773346222e-05,1.95055056092e-08,1.86617060708e-08
Sonoma (NC),2016,All Other Buses,1991,55,DSL,0.0534214407101,4.04760875582e-08,4.6078944593e-08,1.01137809934e-07,8.45343113826e-07,6.16763605791e-05,3.31009083101e-08,3.16689776689e-08
Sonoma (NC),2016,All Other Buses,1991,60,DSL,0.0641948134381,5.38078605526e-08,6.12561533155e-08,1.2022151889e-07,1.02671566962e-06,7.4051662909e-05,4.40636906689e-08,4.21575149156e-08
Sonoma (NC),2016,All Other Buses,1991,65,DSL,0.0101024384294,8.46782737014e-09,9.63997687897e-09,1.89194488999e-08,1.61034620069e-07,1.16536262833e-05,6.93437207953e-09,6.63439421291e-09
Sonoma (NC),2016,All Other Buses,1991,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1991,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1991,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1991,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1991,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1994,5,DSL,0.00397789768824,5.45573587471e-08,6.21093999572e-08,5.85625647386e-08,1.57328787608e-07,1.01743161486e-05,1.30692235515e-08,1.25038547259e-08
Sonoma (NC),2016,All Other Buses,1994,10,DSL,0.0198004761631,2.04978241171e-07,2.33352124365e-07,2.53282623334e-07,6.32654744549e-07,4.59848906627e-05,5.25706371371e-08,5.02964546452e-08
Sonoma (NC),2016,All Other Buses,1994,15,DSL,0.0267237703262,1.40276153134e-07,1.59693722341e-07,2.52971139495e-07,5.63070279795e-07,5.09596297381e-05,4.38351754572e-08,4.19388851708e-08
Sonoma (NC),2016,All Other Buses,1994,20,DSL,0.0283415296222,6.5462612424e-08,7.45242011463e-08,1.94245465772e-07,4.54356811131e-07,4.43499719754e-05,2.70327422842e-08,2.58633178192e-08
Sonoma (NC),2016,All Other Buses,1994,25,DSL,0.0295165791108,4.69124685389e-08,5.34062743939e-08,1.59905565135e-07,4.57704208205e-07,4.14294197905e-05,2.03484180955e-08,1.9468154536e-08
Sonoma (NC),2016,All Other Buses,1994,30,DSL,0.0354912950678,4.35153849122e-08,4.95389532753e-08,1.57736133275e-07,5.467214407e-07,4.67593990856e-05,1.9043267517e-08,1.82194641939e-08
Sonoma (NC),2016,All Other Buses,1994,35,DSL,0.0418489112793,3.99926062393e-08,4.55285379147e-08,1.52034948002e-07,6.43887501777e-07,5.21449735933e-05,1.77845728293e-08,1.70152200812e-08
Sonoma (NC),2016,All Other Buses,1994,40,DSL,0.0519489086323,4.04177889269e-08,4.60125760391e-08,1.54976354242e-07,8.02249455129e-07,6.1778617331e-05,1.84219901317e-08,1.76250629932e-08
Sonoma (NC),2016,All Other Buses,1994,45,DSL,0.0425392678267,2.94902147171e-08,3.35723646223e-08,1.06146189389e-07,6.61027486902e-07,4.87949804124e-05,1.38465779354e-08,1.32475811032e-08
Sonoma (NC),2016,All Other Buses,1994,50,DSL,0.0476083585477,3.33874807093e-08,3.80091052895e-08,1.03260985985e-07,7.50112577395e-07,5.32997078741e-05,1.60736223786e-08,1.53782845895e-08
Sonoma (NC),2016,All Other Buses,1994,55,DSL,0.06976573524,5.59641549056e-08,6.37109302964e-08,1.39837924153e-07,1.12009520339e-06,7.72084967453e-05,2.72769909801e-08,2.60970004246e-08
Sonoma (NC),2016,All Other Buses,1994,60,DSL,0.0838352223109,7.439729541e-08,8.46956576063e-08,1.6622396363e-07,1.36041718207e-06,9.27003072329e-05,3.63109338773e-08,3.4740138951e-08
Sonoma (NC),2016,All Other Buses,1994,65,DSL,0.0131932803641,1.17080190118e-08,1.33286884155e-08,2.6158925747e-08,2.1337383906e-07,1.45883926762e-05,5.71430858918e-09,5.46711012908e-09
Sonoma (NC),2016,All Other Buses,1994,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1994,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1994,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1994,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1994,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1995,5,DSL,0.00939098136823,1.28798470863e-07,1.46627254772e-07,1.38253921402e-07,3.71420239763e-07,2.40194245488e-05,3.0853693204e-08,2.95189760935e-08
Sonoma (NC),2016,All Other Buses,1995,10,DSL,0.0467447675387,4.83910596649e-07,5.50895378387e-07,5.97947102474e-07,1.49356503968e-06,0.00010856067332,1.24108238211e-07,1.18739370763e-07
Sonoma (NC),2016,All Other Buses,1995,15,DSL,0.0630892116618,3.311625496e-07,3.770033542e-07,5.97211754521e-07,1.32929072615e-06,0.000120304987938,1.03485647006e-07,9.90089037252e-08
Sonoma (NC),2016,All Other Buses,1995,20,DSL,0.0669084017459,1.54543485471e-07,1.7593599416e-07,4.58572767048e-07,1.07264104868e-06,0.000104700973515,6.38186295926e-08,6.10578639261e-08
Sonoma (NC),2016,All Other Buses,1995,25,DSL,0.0696824469122,1.10750489961e-07,1.2608100235e-07,3.77503470564e-07,1.08054355046e-06,9.78061629134e-05,4.80383434125e-08,4.5960225941e-08
Sonoma (NC),2016,All Other Buses,1995,30,DSL,0.0837874970242,1.02730688662e-07,1.1695106905e-07,3.72381897368e-07,1.29069454913e-06,0.000110389125115,4.4957156885e-08,4.30123301787e-08
Sonoma (NC),2016,All Other Buses,1995,35,DSL,0.0987964942553,9.4414147747e-08,1.07483320283e-07,3.58922595779e-07,1.52008322142e-06,0.000123103335943,4.1985642963e-08,4.01693626336e-08
Sonoma (NC),2016,All Other Buses,1995,40,DSL,0.122640467729,9.54179148146e-08,1.08626032682e-07,3.65866638428e-07,1.89394254861e-06,0.000145846346432,4.34904514019e-08,4.16090737256e-08
Sonoma (NC),2016,All Other Buses,1995,45,DSL,0.100426281138,6.96202061135e-08,7.92573050804e-08,2.50588870047e-07,1.56054712813e-06,0.000115194705301,3.26888637155e-08,3.12747579411e-08
Sonoma (NC),2016,All Other Buses,1995,50,DSL,0.112393340184,7.88208329742e-08,8.97315183977e-08,2.43777510498e-07,1.7708583253e-06,0.000125829421168,3.79464481259e-08,3.63049015772e-08
Sonoma (NC),2016,All Other Buses,1995,55,DSL,0.164702255092,1.32119621267e-07,1.50408131696e-07,3.30127982973e-07,2.64430963542e-06,0.000182273052559,6.43952494888e-08,6.16095395009e-08
Sonoma (NC),2016,All Other Buses,1995,60,DSL,0.197917360482,1.75636396358e-07,1.99948667584e-07,3.92419883e-07,3.21165937665e-06,0.00021884596495,8.57224921879e-08,8.20141751214e-08
Sonoma (NC),2016,All Other Buses,1995,65,DSL,0.0311465652955,2.76401750413e-08,3.14662352787e-08,6.17557321872e-08,5.03730840791e-07,3.44401325905e-05,1.34902829834e-08,1.29066993131e-08
Sonoma (NC),2016,All Other Buses,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1997,5,DSL,0.0370566211607,2.19303567449e-07,2.49660417871e-07,2.35362522929e-07,1.47649758675e-06,9.62427702971e-05,5.2353718047e-08,5.00889193789e-08
Sonoma (NC),2016,All Other Buses,1997,10,DSL,0.184453900397,8.25865213576e-07,9.40184679732e-07,1.01836592858e-06,5.88086758576e-06,0.000433953781451,2.10383618173e-07,2.01282515978e-07
Sonoma (NC),2016,All Other Buses,1997,15,DSL,0.248948743929,5.65793805803e-07,6.44113178954e-07,1.01839629332e-06,5.19028277179e-06,0.000479981711209,1.7542498814e-07,1.67836180806e-07
Sonoma (NC),2016,All Other Buses,1997,20,DSL,0.264019190194,2.64001400739e-07,3.00545498615e-07,7.83625994476e-07,4.15811060414e-06,0.000417126457425,1.0828989411e-07,1.03605321226e-07
Sonoma (NC),2016,All Other Buses,1997,25,DSL,0.274965515906,1.88931834829e-07,2.15084512218e-07,6.4698778755e-07,4.16373160805e-06,0.000389283453864,8.16742992273e-08,7.81411051964e-08
Sonoma (NC),2016,All Other Buses,1997,30,DSL,0.330623756292,1.74794127518e-07,1.98989808624e-07,6.40615611235e-07,4.94994836372e-06,0.000439153211712,7.66617036572e-08,7.33453522918e-08
Sonoma (NC),2016,All Other Buses,1997,35,DSL,0.389848953594,1.60025742213e-07,1.82177126144e-07,6.20295727382e-07,5.8093424127e-06,0.000489730649517,7.18760503514e-08,6.87667242296e-08
Sonoma (NC),2016,All Other Buses,1997,40,DSL,0.48393678716,1.60902036463e-07,1.83174720443e-07,6.35711627657e-07,7.22204633296e-06,0.000580481461488,7.48165465887e-08,7.15800159013e-08
Sonoma (NC),2016,All Other Buses,1997,45,DSL,0.396280059431,1.16651431602e-07,1.32798775222e-07,4.38109953519e-07,5.94510261052e-06,0.000458921080566,5.65632542996e-08,5.41163529567e-08
Sonoma (NC),2016,All Other Buses,1997,50,DSL,0.443501830628,1.31054695624e-07,1.49195794916e-07,4.29177740999e-07,6.74857369672e-06,0.000502003955022,6.61058349032e-08,6.32461257474e-08
Sonoma (NC),2016,All Other Buses,1997,55,DSL,0.649911743187,2.17698928997e-07,2.4783365914e-07,5.85705338435e-07,1.0093513105e-05,0.000728572432881,1.13045076516e-07,1.08154796546e-07
Sonoma (NC),2016,All Other Buses,1997,60,DSL,0.780977872378,2.89403307498e-07,3.29463635834e-07,6.96222169085e-07,1.22591263795e-05,0.000874759789617,1.50484791431e-07,1.43974885967e-07
Sonoma (NC),2016,All Other Buses,1997,65,DSL,0.122903712121,4.55438522006e-08,5.18482088737e-08,1.09565574221e-07,1.92277552327e-06,0.000137662319459,2.36820275436e-08,2.26575535151e-08
Sonoma (NC),2016,All Other Buses,1997,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1997,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1997,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1997,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1997,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1999,5,DSL,0.158593012015,9.10281047606e-07,1.03628568093e-06,9.77107286806e-07,6.30513710605e-06,0.000420599017362,2.13184207028e-07,2.039619526e-07
Sonoma (NC),2016,All Other Buses,1999,10,DSL,0.789416269635,3.42003008199e-06,3.89344391125e-06,4.22598118756e-06,2.53543866054e-05,0.0019009827829,8.57528341057e-07,8.20432044612e-07
Sonoma (NC),2016,All Other Buses,1999,15,DSL,1.06543796764,2.34048580358e-06,2.66446492658e-06,4.22078412815e-06,2.25657069403e-05,0.00210663496986,7.15036136841e-07,6.84103990076e-07
Sonoma (NC),2016,All Other Buses,1999,20,DSL,1.12993568467,1.09223350955e-06,1.2434247084e-06,3.2409553933e-06,1.82088861981e-05,0.00183339640331,4.40956090845e-07,4.21880525546e-07
Sonoma (NC),2016,All Other Buses,1999,25,DSL,1.1767832037,7.8272724318e-07,8.91075384154e-07,2.66799949066e-06,1.83430370921e-05,0.00171266284626,3.31921889534e-07,3.1756309552e-07
Sonoma (NC),2016,All Other Buses,1999,30,DSL,1.41498646427,7.26047431079e-07,8.26549732618e-07,2.6318028574e-06,2.19105078914e-05,0.00193300041208,3.10632369922e-07,2.97194551102e-07
Sonoma (NC),2016,All Other Buses,1999,35,DSL,1.6684554027,6.67270416677e-07,7.59636575902e-07,2.5366794676e-06,2.58045526269e-05,0.00215563624458,2.90100635359e-07,2.77551010289e-07
Sonoma (NC),2016,All Other Buses,1999,40,DSL,2.07112764998,6.74364523708e-07,7.67712676745e-07,2.58575637336e-06,3.21510950712e-05,0.00255388424774,3.00498139206e-07,2.87498722721e-07
Sonoma (NC),2016,All Other Buses,1999,45,DSL,1.69597891708,4.9203964714e-07,5.60149683577e-07,1.77103266534e-06,2.64914577881e-05,0.00201714990118,2.25864354189e-07,2.16093562207e-07
Sonoma (NC),2016,All Other Buses,1999,50,DSL,1.89807621285,5.57064924236e-07,6.34176011743e-07,1.72289349518e-06,3.00616480769e-05,0.0022033721412,2.62191738272e-07,2.50849439736e-07
Sonoma (NC),2016,All Other Buses,1999,55,DSL,2.78145868856,9.33753222768e-07,1.06300696562e-06,2.33317402118e-06,4.48891390863e-05,0.00319174452502,4.4494025749e-07,4.25692338906e-07
Sonoma (NC),2016,All Other Buses,1999,60,DSL,3.34238873427,1.24130730593e-06,1.41313387789e-06,2.77342098711e-06,5.45203264116e-05,0.00383216498898,5.92301265225e-07,5.66678574677e-07
Sonoma (NC),2016,All Other Buses,1999,65,DSL,0.525996955,1.9534647674e-07,2.22387093743e-07,4.36457608654e-07,8.5512087811e-06,0.000603073812028,9.32113786635e-08,8.91790956831e-08
Sonoma (NC),2016,All Other Buses,1999,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1999,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1999,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1999,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,1999,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2000,5,DSL,0.0684398226063,3.82271765282e-07,4.35187305754e-07,4.10335388592e-07,2.7023998521e-06,0.000181506875812,9.01283660533e-08,8.62294528337e-08
Sonoma (NC),2016,All Other Buses,2000,10,DSL,0.340667654708,1.43623877504e-06,1.63504851704e-06,1.77469726835e-06,1.08669628368e-05,0.000820357232554,3.62539182903e-07,3.4685589833e-07
Sonoma (NC),2016,All Other Buses,2000,15,DSL,0.459783092437,9.82885057429e-07,1.11893981941e-06,1.77251476759e-06,9.67172673209e-06,0.000909105147832,3.02297433665e-07,2.89220180498e-07
Sonoma (NC),2016,All Other Buses,2000,20,DSL,0.487616678897,4.58682549631e-07,5.22175167248e-07,1.36103650917e-06,7.80438086295e-06,0.000791190753078,1.86423996988e-07,1.783593774e-07
Sonoma (NC),2016,All Other Buses,2000,25,DSL,0.507833432784,3.28705651701e-07,3.74206362964e-07,1.12042415663e-06,7.86187832095e-06,0.000739088941516,1.40327362791e-07,1.34256863194e-07
Sonoma (NC),2016,All Other Buses,2000,30,DSL,0.610628560329,3.04903011973e-07,3.47108869521e-07,1.10522341074e-06,9.39090654005e-06,0.000834174240212,1.31326744765e-07,1.25645607919e-07
Sonoma (NC),2016,All Other Buses,2000,35,DSL,0.720011495692,2.80219653891e-07,3.19008745273e-07,1.06527642269e-06,1.10599052851e-05,0.000930251341519,1.22646497226e-07,1.17340864046e-07
Sonoma (NC),2016,All Other Buses,2000,40,DSL,0.893782185975,2.83198818211e-07,3.22400297074e-07,1.08588622825e-06,1.3780051584e-05,0.00110211277692,1.27042273282e-07,1.21546480776e-07
Sonoma (NC),2016,All Other Buses,2000,45,DSL,0.731889096209,2.06631638652e-07,2.35234391539e-07,7.43743687879e-07,1.13543148078e-05,0.000870488426018,9.548918035e-08,9.13583606769e-08
Sonoma (NC),2016,All Other Buses,2000,50,DSL,0.819102920422,2.33938949431e-07,2.66321686193e-07,7.23527683595e-07,1.28845086079e-05,0.000950851469197,1.10847390117e-07,1.06052181087e-07
Sonoma (NC),2016,All Other Buses,2000,55,DSL,1.20032110377,3.92128885627e-07,4.4640888693e-07,9.79814480519e-07,1.92396137923e-05,0.00137737739085,1.8810839207e-07,1.79970906297e-07
Sonoma (NC),2016,All Other Buses,2000,60,DSL,1.44238695733,5.21285965847e-07,5.93444391158e-07,1.16469582598e-06,2.33675683103e-05,0.00165374683733,2.50408536308e-07,2.39575973873e-07
Sonoma (NC),2016,All Other Buses,2000,65,DSL,0.226990696716,8.20355896692e-08,9.33912741835e-08,1.83290008036e-07,3.66507261566e-06,0.000260252732382,3.94071839261e-08,3.77024465933e-08
Sonoma (NC),2016,All Other Buses,2000,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2000,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2000,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2000,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2000,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2001,5,DSL,0.0252363150803,1.36785731527e-07,1.55720143037e-07,1.46827548874e-07,9.89145708897e-07,6.69283544698e-05,3.24945006605e-08,3.10888029458e-08
Sonoma (NC),2016,All Other Buses,2001,10,DSL,0.125616869601,5.13919649146e-07,5.85058400327e-07,6.35027972603e-07,3.97757928029e-06,0.000302496307132,1.30708346708e-07,1.25053961488e-07
Sonoma (NC),2016,All Other Buses,2001,15,DSL,0.169539173941,3.51699141286e-07,4.00382700562e-07,6.34247023054e-07,3.54009307217e-06,0.000335220973377,1.08989040721e-07,1.04274223064e-07
Sonoma (NC),2016,All Other Buses,2001,20,DSL,0.179802455331,1.64127287935e-07,1.86846423734e-07,4.87010528765e-07,2.85659793653e-06,0.000291741538375,6.72125209692e-08,6.43049370641e-08
Sonoma (NC),2016,All Other Buses,2001,25,DSL,0.18725712648,1.17618529822e-07,1.33899742929e-07,4.00913830957e-07,2.8776434394e-06,0.000272529657298,5.05930350519e-08,4.84044027509e-08
Sonoma (NC),2016,All Other Buses,2001,30,DSL,0.225161523783,1.09101391537e-07,1.24203629326e-07,3.95474650418e-07,3.43730588185e-06,0.000307591153165,4.73479902207e-08,4.52997371227e-08
Sonoma (NC),2016,All Other Buses,2001,35,DSL,0.265495091524,1.00269111734e-07,1.14148751095e-07,3.81180688687e-07,4.04820102587e-06,0.000343018363643,4.42184504129e-08,4.23055798216e-08
Sonoma (NC),2016,All Other Buses,2001,40,DSL,0.329570825865,1.0133512604e-07,1.15362327237e-07,3.88555356624e-07,5.04384237664e-06,0.000406390084504,4.58032849573e-08,4.38218551251e-08
Sonoma (NC),2016,All Other Buses,2001,45,DSL,0.269874805813,7.39376077876e-08,8.41723382402e-08,2.66128795414e-07,4.15596224996e-06,0.000320981547821,3.44272660188e-08,3.29379577302e-08
Sonoma (NC),2016,All Other Buses,2001,50,DSL,0.302033795469,8.37087989145e-08,9.52960955425e-08,2.58895038737e-07,4.7160513241e-06,0.000350614399007,3.99644501403e-08,3.82356057177e-08
Sonoma (NC),2016,All Other Buses,2001,55,DSL,0.442603157323,1.40312838522e-07,1.59735485863e-07,3.50600417428e-07,7.04217823601e-06,0.000507890413743,6.78198056621e-08,6.488595089e-08
Sonoma (NC),2016,All Other Buses,2001,60,DSL,0.531861865457,1.86528246784e-07,2.12348210194e-07,4.16755264269e-07,8.55311248758e-06,0.000609798135948,9.02812366937e-08,8.63757103579e-08
Sonoma (NC),2016,All Other Buses,2001,65,DSL,0.0836999355706,2.93542426181e-08,3.3417570738e-08,6.55854292883e-08,1.34150793701e-06,9.59648886392e-05,1.4207699753e-08,1.35930809508e-08
Sonoma (NC),2016,All Other Buses,2001,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2001,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2001,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2001,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2001,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sonoma (NC),2016,All Other Buses,2002,5,DSL,0.169537110062,8.88891314341e-07,1.01193509783e-06,9.54147274301e-07,6.59229923084e-06,0.000449623479574,2.12976465335e-07,2.03763197719e-07
