Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Sutter (SV),2016,LHD1,1983,55,DSL,8.11844814773,1.37205154921e-06,1.56198946859e-06,8.72527868532e-06,5.33088904955e-05,0.00457168019073,1.08092409468e-06,1.03416379682e-06
Sutter (SV),2016,LHD1,1984,5,GAS,4.10346772332,2.6590709765e-05,3.88011012696e-05,0.000510664765092,1.36232030753e-05,0.00636650175206,2.39141016129e-07,2.19881336977e-07
Sutter (SV),2016,LHD1,1984,5,DSL,3.58477460348,2.93845527828e-06,3.34523597254e-06,1.14894938637e-05,1.49074982368e-05,0.00515339927236,2.31496193658e-06,2.21481770793e-06
Sutter (SV),2016,LHD1,1984,10,GAS,10.7001239673,4.82829729336e-05,7.04544007644e-05,0.000945998331081,3.73142361587e-05,0.0163286318018,4.34098822637e-07,3.99137843633e-07
Sutter (SV),2016,LHD1,1984,10,DSL,11.9210094125,6.80247590701e-06,7.74416656081e-06,2.71370647942e-05,5.21410909337e-05,0.0144066597954,5.359099019e-06,5.12726676767e-06
Sutter (SV),2016,LHD1,1984,15,GAS,24.3656250722,8.02318208697e-05,0.000117074084675,0.0016140376128,8.90940559471e-05,0.0258302021251,7.20101003184e-07,6.62106291519e-07
Sutter (SV),2016,LHD1,1984,15,DSL,25.8174912827,1.07320844272e-05,1.22177646029e-05,4.39590657612e-05,0.000118783277061,0.0203766666713,8.45490728842e-06,8.08915174174e-06
Sutter (SV),2016,LHD1,1984,20,GAS,28.1542905688,7.05193223484e-05,0.000102901629633,0.00146595423786,0.000108433604744,0.0259134212097,6.34294695815e-07,5.83210559239e-07
Sutter (SV),2016,LHD1,1984,20,DSL,28.3043094565,8.96919028309e-06,1.0210826825e-05,3.79619008392e-05,0.000136594389071,0.0190409721788,7.06607116355e-06,6.76039605286e-06
Sutter (SV),2016,LHD1,1984,25,GAS,21.6874835893,4.30597433945e-05,6.28326764821e-05,0.000930979956186,8.8625861963e-05,0.018297879721,3.89766349816e-07,3.58375771308e-07
Sutter (SV),2016,LHD1,1984,25,DSL,30.2931622282,7.65762283047e-06,8.71769447913e-06,3.37035735344e-05,0.000153678319943,0.0180741612258,6.03279740488e-06,5.7718212596e-06
Sutter (SV),2016,LHD1,1984,30,GAS,19.1788530828,3.17947828719e-05,4.6394872531e-05,0.000719370661359,8.1923564853e-05,0.0146855775628,2.87728918233e-07,2.64556119449e-07
Sutter (SV),2016,LHD1,1984,30,DSL,25.5712668393,5.39594242996e-06,6.14292170988e-06,2.48537415113e-05,0.000135591274818,0.013854898191,4.25100951157e-06,4.06711272184e-06
Sutter (SV),2016,LHD1,1984,35,GAS,7.16644072052,1.02780274196e-05,1.49976734838e-05,0.000244976555509,3.26073490988e-05,0.00548746687803,9.39175506333e-08,8.63537210521e-08
Sutter (SV),2016,LHD1,1984,35,DSL,13.4949502127,2.48753221716e-06,2.83189004686e-06,1.20668837031e-05,7.50692884322e-05,0.00731176763611,1.95971755681e-06,1.87494104278e-06
Sutter (SV),2016,LHD1,1984,40,GAS,2.11536987986,2.74471601872e-06,4.00508317152e-06,6.93640451848e-05,1.02795067073e-05,0.00161368748974,2.53413141183e-08,2.33004029141e-08
Sutter (SV),2016,LHD1,1984,40,DSL,7.40828655788,1.24828793077e-06,1.42109281736e-06,6.41801252103e-06,4.31316903513e-05,0.00390403536583,9.83421142046e-07,9.40878778758e-07
Sutter (SV),2016,LHD1,1984,45,GAS,2.60420648012,3.25667368529e-06,4.7521305968e-06,8.7764233543e-05,1.29943856871e-05,0.00197746829738,2.98424757776e-08,2.74390549096e-08
Sutter (SV),2016,LHD1,1984,45,DSL,7.99597761547,1.28879899028e-06,1.46721196526e-06,7.06785676889e-06,4.84291527889e-05,0.00411016996534,1.01533640088e-06,9.71413397624e-07
Sutter (SV),2016,LHD1,1984,50,GAS,19.2290977045,2.44547701918e-05,3.56843432583e-05,0.000707159036379,9.68816725196e-05,0.0153982058189,2.20572624352e-07,2.02808386149e-07
Sutter (SV),2016,LHD1,1984,50,DSL,30.8750032058,4.98142846822e-06,5.6710251232e-06,2.93245788827e-05,0.000194276017676,0.0166382746986,3.92444880102e-06,3.75467888307e-06
Sutter (SV),2016,LHD1,1984,55,GAS,5.28890993492,6.8813851858e-06,1.00413011096e-05,0.000215099501655,2.89986224035e-05,0.00446228984778,6.35490987891e-08,5.84310505644e-08
Sutter (SV),2016,LHD1,1984,55,DSL,18.5932074271,3.14232949338e-06,3.57733321196e-06,1.99829959499e-05,0.000122090237033,0.0104702520149,2.47557729502e-06,2.36848491707e-06
Sutter (SV),2016,LHD1,1985,5,GAS,4.23786759447,2.74616287552e-05,4.00719442157e-05,0.000527390442801,1.40694005018e-05,0.00657502222129,2.46973543133e-07,2.27083056437e-07
Sutter (SV),2016,LHD1,1985,5,DSL,3.92988556801,3.22134423156e-06,3.66728623811e-06,1.2595602545e-05,1.63426626932e-05,0.00564952379627,2.53782636604e-06,2.42804112083e-06
Sutter (SV),2016,LHD1,1985,10,GAS,11.0505825012,4.9864373295e-05,7.27619764596e-05,0.000976982382224,3.85363801768e-05,0.0168634394714,4.48316754826e-07,4.12210707457e-07
Sutter (SV),2016,LHD1,1985,10,DSL,13.0686606631,7.45735920683e-06,8.48970765805e-06,2.97495857032e-05,5.71607823158e-05,0.0157936078765,5.87502652798e-06,5.62087548099e-06
Sutter (SV),2016,LHD1,1985,15,GAS,25.1636664096,8.28596340057e-05,0.000120908583435,0.00166690179057,9.20121316934e-05,0.0266762123953,7.43686294593e-07,6.83792096371e-07
Sutter (SV),2016,LHD1,1985,15,DSL,28.3029751146,1.17652763061e-05,1.33939848658e-05,4.81910628217e-05,0.000130218699326,0.022338355164,9.26887233004e-06,8.86790501596e-06
Sutter (SV),2016,LHD1,1985,20,GAS,29.0764211374,7.28290244043e-05,0.000106271941451,0.0015139682772,0.000111985103985,0.0267621571341,6.55069594299e-07,6.02312311537e-07
Sutter (SV),2016,LHD1,1985,20,DSL,31.0292025439,9.83266602481e-06,1.11938365492e-05,4.16165429473e-05,0.000149744510508,0.0208740716066,7.74633112531e-06,7.41122826979e-06
Sutter (SV),2016,LHD1,1985,25,GAS,22.3978084161,4.44700686009e-05,6.48906197127e-05,0.000961472114182,9.15286030667e-05,0.0188971856843,4.02532271404e-07,3.70113564982e-07
Sutter (SV),2016,LHD1,1985,25,DSL,33.2095247869,8.394832249e-06,9.55695838912e-06,3.69482608738e-05,0.000168473133869,0.0198141844918,6.61358274329e-06,6.32748208135e-06
Sutter (SV),2016,LHD1,1985,30,GAS,19.8070133504,3.28361495913e-05,4.79144324034e-05,0.000742932032061,8.46067872645e-05,0.0151665706802,2.97152832869e-07,2.73221061095e-07
Sutter (SV),2016,LHD1,1985,30,DSL,28.0330463203,5.91541690256e-06,6.73430885993e-06,2.72464438856e-05,0.000148644825127,0.015188727457,4.6602597867e-06,4.45865901122e-06
Sutter (SV),2016,LHD1,1985,35,GAS,7.40116139443,1.06146611289e-05,1.54888886023e-05,0.000253000212502,3.36753296004e-05,0.00566719653379,9.69936091171e-08,8.91820432822e-08
Sutter (SV),2016,LHD1,1985,35,DSL,14.7941268135,2.72701021445e-06,3.10451982519e-06,1.32285784633e-05,8.22963075346e-05,0.00801568112033,2.14838214274e-06,2.05544408224e-06
Sutter (SV),2016,LHD1,1985,40,GAS,2.18465407032,2.83461302879e-06,4.13626067759e-06,7.16359087313e-05,1.06161888674e-05,0.00166654020001,2.61713119596e-08,2.40635552917e-08
Sutter (SV),2016,LHD1,1985,40,DSL,8.12149204561,1.36846225118e-06,1.55790329142e-06,7.03588302516e-06,4.72840348932e-05,0.00427988198373,1.07809638844e-06,1.03145841591e-06
Sutter (SV),2016,LHD1,1985,45,GAS,2.68950141576,3.36333871915e-06,4.90777596383e-06,9.06387539425e-05,1.34199876121e-05,0.00204223583115,3.08198990619e-08,2.83377595401e-08
Sutter (SV),2016,LHD1,1985,45,DSL,8.76576089404,1.41287336366e-06,1.60846239032e-06,7.74828863321e-06,5.30914910051e-05,0.00450586143217,1.11308417121e-06,1.06493264268e-06
Sutter (SV),2016,LHD1,1985,50,GAS,19.8589036218,2.52557312775e-05,3.68531037944e-05,0.000730320442725,0.00010005481416,0.0159025394746,2.27796985378e-07,2.09450919442e-07
Sutter (SV),2016,LHD1,1985,50,DSL,33.8473803605,5.46099713669e-06,6.21698216837e-06,3.21476946492e-05,0.000212979225342,0.0182400632807,4.30226064716e-06,4.11614675599e-06
Sutter (SV),2016,LHD1,1985,55,GAS,5.46213630386,7.10676950575e-06,1.03701813802e-05,0.000222144602836,2.99484071654e-05,0.0046084421319,6.56305068236e-08,6.03448284217e-08
Sutter (SV),2016,LHD1,1985,55,DSL,20.3831999535,3.44484568541e-06,3.92172778394e-06,2.19067852447e-05,0.000133844024682,0.0114782369432,2.71390437623e-06,2.59650207424e-06
Sutter (SV),2016,LHD1,1986,5,GAS,4.39248779221,2.84635766391e-05,4.15339842159e-05,0.000546632482043,1.45827278862e-05,0.00681491438719,2.55984466014e-07,2.35368267409e-07
Sutter (SV),2016,LHD1,1986,5,DSL,3.05417861816,2.5035234496e-06,2.85009500182e-06,9.78889062034e-06,1.27009832977e-05,0.00439062524411,1.97231570478e-06,1.88699420045e-06
Sutter (SV),2016,LHD1,1986,10,GAS,11.4537671722,5.1683693764e-05,7.54167246172e-05,0.00101262795297,3.99423945438e-05,0.0174787084215,4.64673760734e-07,4.27250370608e-07
Sutter (SV),2016,LHD1,1986,10,DSL,10.1565359282,5.79561583748e-06,6.59792331225e-06,2.31204056662e-05,4.44234917595e-05,0.0122742758397,4.56587859681e-06,4.36836070983e-06
Sutter (SV),2016,LHD1,1986,15,GAS,26.0817722705,8.58827990078e-05,0.000125319978709,0.00172771933117,9.5369229026e-05,0.027649504067,7.70819969576e-07,7.08740508939e-07
Sutter (SV),2016,LHD1,1986,15,DSL,21.9961471981,9.14358820607e-06,1.04093672656e-05,3.74525189371e-05,0.000101201717018,0.0173606395215,7.20346462892e-06,6.89184593773e-06
Sutter (SV),2016,LHD1,1986,20,GAS,30.1372853305,7.54862188314e-05,0.000110149313321,0.00156920598087,0.000116070922746,0.0277385845321,6.78970055545e-07,6.24287903421e-07
Sutter (SV),2016,LHD1,1986,20,DSL,24.1148820514,7.64162666133e-06,8.69948390407e-06,3.23430169739e-05,0.000116376539282,0.0162226461996,6.0201953677e-06,5.75976438097e-06
Sutter (SV),2016,LHD1,1986,25,GAS,23.2150009048,4.60925758283e-05,6.72581784502e-05,0.000996551786944,9.48680586749e-05,0.0195866566322,4.17218813165e-07,3.8361729801e-07
Sutter (SV),2016,LHD1,1986,25,DSL,25.8093572366,6.52418924527e-06,7.42735569817e-06,2.87149807255e-05,0.000130931813228,0.0153989365756,5.13986034821e-06,4.91751226473e-06
Sutter (SV),2016,LHD1,1986,30,GAS,20.5296797039,3.40341888952e-05,4.96626085434e-05,0.000770038187491,8.76936978122e-05,0.0157199287324,3.07994566065e-07,2.8318963457e-07
Sutter (SV),2016,LHD1,1986,30,DSL,21.7863673615,4.5972686758e-06,5.23368474022e-06,2.11750456587e-05,0.000115521899746,0.0118041825477,3.62180158921e-06,3.46512405567e-06
Sutter (SV),2016,LHD1,1986,35,GAS,7.67119555969,1.10019410441e-05,1.60540065455e-05,0.000262231020689,3.49039867035e-05,0.00587396633704,1.00532457533e-07,9.24358837716e-08
Sutter (SV),2016,LHD1,1986,35,DSL,11.4975118248,2.11934320843e-06,2.41273133929e-06,1.02808188158e-05,6.39580004242e-05,0.00622952538033,1.66965238311e-06,1.5974239601e-06
Sutter (SV),2016,LHD1,1986,40,GAS,2.26436199814,2.93803495438e-06,4.28717370864e-06,7.4249571883e-05,1.10035245227e-05,0.00172734454784,2.71261821485e-08,2.49415231835e-08
Sutter (SV),2016,LHD1,1986,40,DSL,6.31175817311,1.06352413448e-06,1.21075151921e-06,5.46805832472e-06,3.67476064766e-05,0.00332618439309,8.37861276345e-07,8.01615768415e-07
Sutter (SV),2016,LHD1,1986,45,GAS,2.78762888942,3.486051401e-06,5.08683802112e-06,9.39457430698e-05,1.39096209222e-05,0.0021167475758,3.19443747047e-08,2.93716733862e-08
Sutter (SV),2016,LHD1,1986,45,DSL,6.81246286468,1.09803899955e-06,1.2500443984e-06,6.02171667886e-06,4.12609715545e-05,0.00350180823446,8.65052637564e-07,8.27630843383e-07
Sutter (SV),2016,LHD1,1986,50,GAS,20.5834632114,2.61771961598e-05,3.81977031876e-05,0.000756966459561,0.000103705351796,0.0164827496259,2.36108244317e-07,2.17092815244e-07
Sutter (SV),2016,LHD1,1986,50,DSL,26.3050777405,4.24410848614e-06,4.83163534396e-06,2.49841375586e-05,0.000165520492873,0.0141755810193,3.34357635889e-06,3.19893472565e-06
Sutter (SV),2016,LHD1,1986,55,GAS,5.66142440727,7.36606267191e-06,1.07485413596e-05,0.000230249632465,3.10410860976e-05,0.00477658288142,6.80250606214e-08,6.25465322492e-08
Sutter (SV),2016,LHD1,1986,55,DSL,15.8411567946,2.67722147456e-06,3.04783865501e-06,1.70252374857e-05,0.000104019201394,0.00892051059491,2.10915777933e-06,2.01791654742e-06
Sutter (SV),2016,LHD1,1987,5,GAS,3.38472209012,2.1933196214e-05,3.20048684292e-05,0.000421218936665,1.12370218303e-05,0.0052513728802,1.97254111527e-07,1.81367874357e-07
Sutter (SV),2016,LHD1,1987,5,DSL,2.60513098437,2.68177069273e-06,3.05301763744e-06,1.04947518497e-05,1.10388461262e-05,0.00374508347226,1.90896677868e-06,1.82638572085e-06
Sutter (SV),2016,LHD1,1987,10,GAS,8.82593659828,3.9825936521e-05,5.81139130834e-05,0.000780301360782,3.07784361711e-05,0.0134685793791,3.58063953063e-07,3.29226587715e-07
Sutter (SV),2016,LHD1,1987,10,DSL,8.66324788049,6.20825528986e-06,7.06768589465e-06,2.47875811001e-05,3.86099310918e-05,0.0104696222122,4.41922686903e-06,4.22805307087e-06
Sutter (SV),2016,LHD1,1987,15,GAS,20.0978477186,6.61787626317e-05,9.6567895083e-05,0.00133132977538,7.34887269977e-05,0.0213058957984,5.93971230417e-07,5.46134621256e-07
Sutter (SV),2016,LHD1,1987,15,DSL,18.7621130807,9.79459844137e-06,1.11504991364e-05,4.01531601115e-05,8.79577711179e-05,0.0148081515787,6.9720961176e-06,6.67048632579e-06
Sutter (SV),2016,LHD1,1987,20,GAS,23.2229069766,5.8167463284e-05,8.48778258806e-05,0.001209184043,8.9440844192e-05,0.0213745385886,5.23194384196e-07,4.81057923724e-07
Sutter (SV),2016,LHD1,1987,20,DSL,20.5693360706,8.18569941032e-06,9.31887455638e-06,3.46752201427e-05,0.000101146712796,0.0138374743415,5.82683235256e-06,5.57476616427e-06
Sutter (SV),2016,LHD1,1987,25,GAS,17.8887978981,3.55175852449e-05,5.18271770147e-05,0.000767913539385,7.31025398439e-05,0.0150929023621,3.21496564165e-07,2.95604223427e-07
Sutter (SV),2016,LHD1,1987,25,DSL,22.0146771456,6.9887020689e-06,7.95617266496e-06,3.07855720094e-05,0.000113797184467,0.0131348725189,4.97477286622e-06,4.75956639414e-06
Sutter (SV),2016,LHD1,1987,30,GAS,15.8195682456,2.62257464158e-05,3.82685476071e-05,0.000593368812103,6.75741880663e-05,0.0121133154041,2.37331567147e-07,2.1821761543e-07
Sutter (SV),2016,LHD1,1987,30,DSL,18.583176607,4.92458754614e-06,5.60631551245e-06,2.27019442973e-05,0.00010040391721,0.0100686454673,3.50547272731e-06,3.35382752885e-06
Sutter (SV),2016,LHD1,1987,35,GAS,5.91119800369,8.47777265367e-06,1.23707459554e-05,0.000202067523105,2.68959870618e-05,0.00452630594737,7.74673592464e-08,7.12283772937e-08
Sutter (SV),2016,LHD1,1987,35,DSL,9.80706371259,2.27023737489e-06,2.58451431568e-06,1.10221521997e-05,5.55880209174e-05,0.00531361508779,1.61602471834e-06,1.54611620437e-06
Sutter (SV),2016,LHD1,1987,40,GAS,1.74485085394,2.26396344898e-06,3.30357015029e-06,5.72145394645e-05,8.47899283574e-06,0.00133104097835,2.09026392974e-08,1.921920526e-08
Sutter (SV),2016,LHD1,1987,40,DSL,5.38375741513,1.13924551228e-06,1.29695527354e-06,5.86235125547e-06,3.19385644319e-05,0.00283714448483,8.1094995989e-07,7.75868623597e-07
Sutter (SV),2016,LHD1,1987,45,GAS,2.14806495258,2.6862488281e-06,3.91976798422e-06,7.23918305261e-05,1.07183453723e-05,0.00163110351535,2.46153969761e-08,2.26329488975e-08
Sutter (SV),2016,LHD1,1987,45,DSL,5.81084484815,1.17621778575e-06,1.33904574881e-06,6.45593302706e-06,3.58612798185e-05,0.00298694682711,8.37267960151e-07,8.01048118817e-07
Sutter (SV),2016,LHD1,1987,50,GAS,15.861012237,2.01713785652e-05,2.94340282517e-05,0.000583296122462,7.99122983816e-05,0.0127011227814,1.8193807883e-07,1.67285347649e-07
Sutter (SV),2016,LHD1,1987,50,DSL,22.4375132026,4.54628286253e-06,5.17564078157e-06,2.67857037153e-05,0.000143859353936,0.0120913836261,3.2361838298e-06,3.09618794984e-06
Sutter (SV),2016,LHD1,1987,55,GAS,4.36252737841,5.67607156178e-06,8.28251029884e-06,0.000177423604598,2.39193493041e-05,0.00368069448542,5.24181138934e-08,4.81965208281e-08
Sutter (SV),2016,LHD1,1987,55,DSL,13.5120742934,2.86783576545e-06,3.26484035229e-06,1.82529001013e-05,9.04065403005e-05,0.00760895201383,2.04141361444e-06,1.95310296513e-06
Sutter (SV),2016,LHD1,1988,5,GAS,6.57374598355,1.46249304453e-05,2.1340664175e-05,0.000104771585732,2.02720481303e-05,0.0101991213636,4.9074980638e-07,4.51226332041e-07
Sutter (SV),2016,LHD1,1988,5,DSL,1.65316788309,1.70180202287e-06,1.93738845955e-06,6.659775191e-06,7.00504734379e-06,0.00237656062324,1.21139496913e-06,1.158990559e-06
Sutter (SV),2016,LHD1,1988,10,GAS,17.1415743211,2.40020417783e-05,3.502372302e-05,0.000248865270986,4.5854096659e-05,0.026158431103,8.05165169053e-07,7.40319652082e-07
Sutter (SV),2016,LHD1,1988,10,DSL,5.49753668633,3.93964384777e-06,4.48502259537e-06,1.57297399709e-05,2.45011473251e-05,0.00664382838833,2.80435953962e-06,2.6830441873e-06
Sutter (SV),2016,LHD1,1988,15,GAS,39.0336760892,3.63417980577e-05,5.30298664165e-05,0.000518386223657,9.19971367864e-05,0.0413799252055,1.21701341432e-06,1.11899891115e-06
Sutter (SV),2016,LHD1,1988,15,DSL,11.9060895402,6.21547080289e-06,7.07590027651e-06,2.54804518848e-05,5.58163728245e-05,0.00939697878711,4.42436309291e-06,4.23296710398e-06
Sutter (SV),2016,LHD1,1988,20,GAS,45.1031096199,2.93423275233e-05,4.28162554433e-05,0.000547297533102,9.57287123867e-05,0.0415132419902,9.84735731981e-07,9.05428156251e-07
Sutter (SV),2016,LHD1,1988,20,DSL,13.052919785,5.19449327e-06,5.91358523452e-06,2.20042526164e-05,6.4185830992e-05,0.00878100498658,3.69759991463e-06,3.53764337909e-06
Sutter (SV),2016,LHD1,1988,25,GAS,34.7432995094,1.65920888502e-05,2.42111371016e-05,0.00038468230936,6.80663620566e-05,0.0293131618021,5.60371650944e-07,5.15241048183e-07
Sutter (SV),2016,LHD1,1988,25,DSL,13.9701064676,4.43490092211e-06,5.04883984757e-06,1.95359539362e-05,7.22135860639e-05,0.00833514688017,3.15689874231e-06,3.02033270013e-06
Sutter (SV),2016,LHD1,1988,30,GAS,30.7244791292,1.14378627697e-05,1.66901025042e-05,0.00031323745613,5.56933740868e-05,0.0235262619397,3.86202177542e-07,3.55098646465e-07
Sutter (SV),2016,LHD1,1988,30,DSL,11.7925397674,3.12505206747e-06,3.55766401124e-06,1.44062334759e-05,6.37144666675e-05,0.006389375971,2.2245080814e-06,2.12827684649e-06
Sutter (SV),2016,LHD1,1988,35,GAS,11.4806217763,3.4799832221e-06,5.07798334871e-06,0.000107029098668,1.99651061344e-05,0.00879090948962,1.18646880185e-07,1.09091426747e-07
Sutter (SV),2016,LHD1,1988,35,DSL,6.22338103318,1.44065059979e-06,1.6400849269e-06,6.99445368712e-06,3.52751287427e-05,0.00337192174172,1.0254993621e-06,9.81136713635e-07
Sutter (SV),2016,LHD1,1988,40,GAS,3.38881774856,8.81781297043e-07,1.28669319874e-06,2.89511815046e-05,5.7680074081e-06,0.00258512369772,3.03762938543e-08,2.79298809264e-08
Sutter (SV),2016,LHD1,1988,40,DSL,3.41643276382,7.22944106518e-07,8.23023800681e-07,3.72013955271e-06,2.02676215774e-05,0.00180039935425,5.14613828068e-07,4.92351861662e-07
Sutter (SV),2016,LHD1,1988,45,GAS,4.1719328732,1.00080898368e-06,1.46037811967e-06,3.33197920668e-05,6.79889757409e-06,0.00316789972627,3.42179499951e-08,3.14621419418e-08
Sutter (SV),2016,LHD1,1988,45,DSL,3.68745454038,7.46406026643e-07,8.49733636889e-07,4.09681555352e-06,2.27569041243e-05,0.00189546114675,5.31314743699e-07,5.08330303076e-07
Sutter (SV),2016,LHD1,1988,50,GAS,30.8049708991,7.24723797625e-06,1.05751526427e-05,0.000232515464907,4.80938776457e-05,0.0246678907892,2.43894908383e-07,2.24252365426e-07
Sutter (SV),2016,LHD1,1988,50,DSL,14.2384303997,2.88498692038e-06,3.28436580189e-06,1.69977115829e-05,9.12904821433e-05,0.0076729681512,2.05362233351e-06,1.96478354041e-06
Sutter (SV),2016,LHD1,1988,55,GAS,8.47282171722,1.98259629573e-06,2.89299986075e-06,5.83208151735e-05,1.38971604894e-05,0.00714857821291,6.83140456223e-08,6.28122432903e-08
Sutter (SV),2016,LHD1,1988,55,DSL,8.57451214154,1.81987547262e-06,2.07180723204e-06,1.15829524127e-05,5.73703164036e-05,0.0048285000519,1.29544327857e-06,1.23940297578e-06
Sutter (SV),2016,LHD1,1989,5,GAS,13.9376133861,3.10076822036e-05,4.52463370836e-05,0.000222136033159,4.29806643111e-05,0.0216241106365,1.04048454074e-06,9.56687128063e-07
Sutter (SV),2016,LHD1,1989,5,DSL,3.99762115005,4.11522618445e-06,4.68491141217e-06,1.61043886894e-05,1.69393113095e-05,0.00574689909537,2.92934444178e-06,2.80262229792e-06
Sutter (SV),2016,LHD1,1989,10,GAS,36.3434541453,5.0888972531e-05,7.42570692596e-05,0.000527642525421,9.72195568557e-05,0.0554609351219,1.70710594329e-06,1.56962090088e-06
Sutter (SV),2016,LHD1,1989,10,DSL,13.2939123456,9.5266813072e-06,1.08454932914e-05,3.80369966265e-05,5.9247645535e-05,0.0160658268008,6.78138446952e-06,6.48802477919e-06
Sutter (SV),2016,LHD1,1989,15,GAS,82.7589456197,7.70516433632e-05,0.000112433577123,0.00109907909251,0.00019505172977,0.087733447703,2.58030390845e-06,2.3724941977e-06
Sutter (SV),2016,LHD1,1989,15,DSL,28.7908057295,1.50299904766e-05,1.7110644896e-05,6.16157586954e-05,0.000134972808754,0.0227233794765,1.069880903e-05,1.02359832872e-05
Sutter (SV),2016,LHD1,1989,20,GAS,95.6273190304,6.22114115592e-05,9.0778745711e-05,0.00116037666235,0.000202963392035,0.088016105081,2.08783028036e-06,1.91968287523e-06
Sutter (SV),2016,LHD1,1989,20,DSL,31.5640224663,1.25611054826e-05,1.42999834729e-05,5.32097596076e-05,0.000155211481018,0.0212338574999,8.94138083271e-06,8.55458065585e-06
Sutter (SV),2016,LHD1,1989,25,GAS,73.6625171601,3.51784386316e-05,5.13322950727e-05,0.000815600924915,0.00014431385717,0.0621495745872,1.18809632178e-06,1.09241071197e-06
Sutter (SV),2016,LHD1,1989,25,DSL,33.7819247848,1.0724291166e-05,1.22088924932e-05,4.72410233955e-05,0.000174623861208,0.0201557021508,7.63387996457e-06,7.30364169648e-06
Sutter (SV),2016,LHD1,1989,30,GAS,65.141840385,2.42504820915e-05,3.53862465419e-05,0.000664124012779,0.000118080728725,0.0498802272184,8.18823339527e-07,7.52877835673e-07
