Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (LT),2016,LHD2,1982,15,DSL,0.00314671303126,1.30805853868e-09,1.48913768065e-09,5.35786237162e-09,1.45303879028e-08,2.82272348603e-06,1.0305093803e-09,9.8593000067e-10
Placer (LT),2016,LHD2,1982,20,GAS,1.93622818131,7.72968728869e-06,1.12791415469e-05,0.00018668186618,4.84835846366e-06,0.00204674471114,4.36217443409e-08,4.01085837228e-08
Placer (LT),2016,LHD2,1982,20,DSL,0.00344981386582,1.09319172939e-09,1.24452610358e-09,4.62690997954e-09,1.67044348475e-08,2.63948036275e-06,8.61233880812e-10,8.23977284359e-10
Placer (LT),2016,LHD2,1982,25,GAS,1.49149263075,4.66066430614e-06,6.800830415e-06,0.000117627393828,3.98988113083e-06,0.00142567102758,2.68050295494e-08,2.46462352233e-08
Placer (LT),2016,LHD2,1982,25,DSL,0.00369222118826,9.33333966702e-10,1.06253866883e-09,4.10789231532e-09,1.87341683275e-08,2.51747080635e-06,7.35295385639e-10,7.03486832739e-10
Placer (LT),2016,LHD2,1982,30,GAS,1.3189689768,3.44607466755e-06,5.02850406551e-06,9.09824076801e-05,3.68463973176e-06,0.00113953405099,1.97877065558e-08,1.81940657593e-08
Placer (LT),2016,LHD2,1982,30,DSL,0.0031167024599,6.57673597113e-10,7.48717665202e-10,3.02924832754e-09,1.65472484698e-08,1.91646903617e-06,5.18125749696e-10,4.95711859115e-10
Placer (LT),2016,LHD2,1982,35,GAS,0.49285079476,1.09299056054e-06,1.59488926023e-06,3.0622195221e-05,1.4797287917e-06,0.000425802481002,6.45890216311e-09,5.93872212313e-09
Placer (LT),2016,LHD2,1982,35,DSL,0.00164480488153,3.03187864295e-10,3.45159226201e-10,1.47074786545e-09,9.12681875663e-09,1.01139510959e-06,2.38856235336e-10,2.28523420327e-10
Placer (LT),2016,LHD2,1982,40,GAS,0.145478315828,2.81548899925e-07,4.10835493858e-07,8.46562365992e-06,4.76371835014e-07,0.000122816191434,1.74277403394e-09,1.60241639362e-09
Placer (LT),2016,LHD2,1982,40,DSL,0.000902944116289,1.52145065356e-10,1.73207041616e-10,7.8224655578e-10,5.23071804091e-09,5.3494347836e-07,1.198623092e-10,1.14677118762e-10
Placer (LT),2016,LHD2,1982,45,GAS,0.179096609252,3.36772189387e-07,4.91417188208e-07,1.07557828177e-05,6.01912381241e-07,0.000147634185154,2.05232813305e-09,1.88703996126e-09
Placer (LT),2016,LHD2,1982,45,DSL,0.000974573659571,1.57082674417e-10,1.78828181257e-10,8.61451515729e-10,5.88270337153e-09,5.55003943506e-07,1.23752236373e-10,1.18398769407e-10
Placer (LT),2016,LHD2,1982,50,GAS,1.32242440226,2.63166533945e-06,3.8401198857e-06,8.8886891774e-05,4.39194977687e-06,0.00113647703882,1.51692307875e-08,1.3947547771e-08
Placer (LT),2016,LHD2,1982,50,DSL,0.0037631377063,6.07151396068e-10,6.91201498256e-10,3.57416735407e-09,2.36458848001e-08,2.22197808076e-06,4.78323553884e-10,4.57631488676e-10
Placer (LT),2016,LHD2,1982,55,GAS,0.363729160192,7.05703538158e-07,1.0297609463e-06,2.62486882172e-05,1.34386969338e-06,0.000326816658689,4.37040157952e-09,4.01842292882e-09
Placer (LT),2016,LHD2,1982,55,DSL,0.0022661957145,3.8299651415e-10,4.36016068021e-10,2.4355872951e-09,1.48056232273e-08,1.38499317542e-06,3.01730762639e-10,2.88678023411e-10
Placer (LT),2016,LHD2,1983,5,GAS,0.00346419926586,3.5771656019e-08,5.2197916492e-08,7.98116779244e-07,7.47801912126e-09,5.73059181815e-06,2.01885865411e-10,1.85626601083e-10
Placer (LT),2016,LHD2,1983,5,DSL,0.000773199272972,6.33794794971e-10,7.21533236533e-10,2.47816649159e-09,3.22695022761e-09,1.17239308481e-06,4.99313648501e-10,4.77713561091e-10
Placer (LT),2016,LHD2,1983,10,GAS,0.00903317976193,6.52643348331e-08,9.52335641859e-08,1.4837309407e-06,2.04157591536e-08,1.55101761439e-05,3.66471707367e-10,3.36957207445e-10
Placer (LT),2016,LHD2,1983,10,DSL,0.00257123998868,1.46722458383e-09,1.67033764097e-09,5.85318774272e-09,1.129467202e-08,3.46493325229e-06,1.15590292936e-09,1.10589908031e-09
Placer (LT),2016,LHD2,1983,15,GAS,0.0205697683468,1.08618997618e-07,1.5849658635e-07,2.5331749588e-06,4.8735402347e-08,2.48452996715e-05,6.07918359489e-10,5.5895849161e-10
Placer (LT),2016,LHD2,1983,15,DSL,0.00556856921223,2.31480101107e-09,2.63524705267e-09,9.48152155901e-09,2.57136478329e-08,4.99522229793e-06,1.82363715758e-09,1.74474742139e-09
Placer (LT),2016,LHD2,1983,20,GAS,0.023768207598,9.48859302422e-08,1.38457326673e-07,2.29161696589e-06,5.95161208714e-08,2.51248554607e-05,5.35479591345e-10,4.92353718216e-10
Placer (LT),2016,LHD2,1983,20,DSL,0.00610495049605,1.93456274749e-09,2.20237106955e-09,8.18799433054e-09,2.9560942061e-08,4.67094677471e-06,1.52407938874e-09,1.45814838902e-09
Placer (LT),2016,LHD2,1983,25,GAS,0.0183088474905,5.7212077503e-08,8.34837291918e-08,1.44393741538e-06,4.89778652764e-08,1.75008530901e-05,3.29045674033e-10,3.02545351292e-10
Placer (LT),2016,LHD2,1983,25,DSL,0.00653392572803,1.65167104215e-09,1.88031767094e-09,7.26951661843e-09,3.31528524936e-08,4.45503300925e-06,1.30121279115e-09,1.2449229018e-09
Placer (LT),2016,LHD2,1983,30,GAS,0.0161910299409,4.2302358207e-08,6.17275017944e-08,1.11685635731e-06,4.52308684035e-08,1.39883729358e-05,2.4290438588e-10,2.23341616547e-10
Placer (LT),2016,LHD2,1983,30,DSL,0.00551546111432,1.16384967685e-09,1.32496547911e-09,5.36069822869e-09,2.92827777623e-08,3.39147242376e-06,9.16899338819e-10,8.77234679292e-10
Placer (LT),2016,LHD2,1983,35,GAS,0.00604999974576,1.34170273918e-08,1.95780948748e-08,3.75903367249e-07,1.816444025e-08,5.22694683502e-06,7.92863821265e-11,7.29009016868e-11
Placer (LT),2016,LHD2,1983,35,DSL,0.00291072294562,5.36535295675e-10,6.10809762835e-10,2.60270358342e-09,1.61512414474e-08,1.78981165829e-06,4.22691063667e-10,4.0440563536e-10
Placer (LT),2016,LHD2,1983,40,GAS,0.00178582196301,3.45615912783e-09,5.04321928628e-09,1.03919931823e-07,5.84771194724e-09,1.50763260372e-06,2.13934573594e-11,1.96704943506e-11
Placer (LT),2016,LHD2,1983,40,DSL,0.00159789175447,2.69242958705e-10,3.06515207997e-10,1.38429975775e-09,9.25652105898e-09,9.46660770869e-07,2.12113897291e-10,2.02937943988e-10
Placer (LT),2016,LHD2,1983,45,GAS,0.00219850399342,4.13405371733e-09,6.03240147999e-09,1.32032826171e-07,7.38878742247e-09,1.81228637986e-06,2.51933948676e-11,2.31643966232e-11
Placer (LT),2016,LHD2,1983,45,DSL,0.00172465071388,2.77980780529e-10,3.16462637214e-10,1.52446452557e-09,1.04103045158e-08,9.82160699677e-07,2.18997692692e-10,2.09523949447e-10
Placer (LT),2016,LHD2,1983,50,GAS,0.0162334470849,3.23050602817e-08,4.71394681295e-08,1.09113281008e-06,5.39134669477e-08,1.3950846522e-05,1.86210194613e-10,1.71213400416e-10
Placer (LT),2016,LHD2,1983,50,DSL,0.00665942288492,1.07444324847e-09,1.22318220454e-09,6.32501219192e-09,4.18448535934e-08,3.93211538766e-06,8.46463528506e-10,8.09845890955e-10
Placer (LT),2016,LHD2,1983,55,GAS,0.00446496454928,8.66287783612e-09,1.26408510031e-08,3.2221629493e-07,1.64966991831e-08,4.011844402e-06,5.36489516221e-11,4.9328230686e-11
Placer (LT),2016,LHD2,1983,55,DSL,0.00401036496156,6.77768381131e-10,7.71594240814e-10,4.3101281529e-09,2.62007170187e-08,2.45094810971e-06,5.33956741057e-10,5.10858008798e-10
Placer (LT),2016,LHD2,1984,5,GAS,0.914366295775,7.38778573742e-06,1.07802396058e-05,0.000207632241698,1.95432222277e-06,0.00151257465614,5.32872438213e-08,4.89956537149e-08
Placer (LT),2016,LHD2,1984,5,DSL,0.00176806316645,1.44928904003e-09,1.64991921679e-09,5.66678610194e-09,7.3790186267e-09,2.68089366132e-06,1.14177302189e-09,1.09238042637e-09
Placer (LT),2016,LHD2,1984,10,GAS,2.38428406801,1.34423282566e-05,1.96150138373e-05,0.000385418078776,5.345258293e-06,0.00409387024795,9.67292444387e-08,8.89389697188e-08
Placer (LT),2016,LHD2,1984,10,DSL,0.00587961587006,3.35508042268e-09,3.81953600032e-09,1.33843965146e-08,2.58273568973e-08,7.92321083547e-06,2.6431858705e-09,2.52884281976e-09
Placer (LT),2016,LHD2,1984,15,GAS,5.42933631837,2.23311244959e-05,3.2585524444e-05,0.00065737622706,1.27719008417e-05,0.00655785157972,1.60458453986e-07,1.47535625477e-07
Placer (LT),2016,LHD2,1984,15,DSL,0.012733563595,5.29322071087e-09,6.0259798621e-09,2.16812529659e-08,5.87990123603e-08,1.14224998159e-05,4.17008370287e-09,3.98968772779e-09
Placer (LT),2016,LHD2,1984,20,GAS,6.27355595642,1.95962031499e-05,2.85947336359e-05,0.000596162371077,1.5555430018e-05,0.00663163959589,1.41338431431e-07,1.2995547051e-07
Placer (LT),2016,LHD2,1984,20,DSL,0.0139600986219,4.42373558355e-09,5.03612885195e-09,1.87233636774e-08,6.75965622971e-08,1.06809838466e-05,3.48508945128e-09,3.33432602431e-09
Placer (LT),2016,LHD2,1984,25,GAS,4.83257219778,1.19369419578e-05,1.74183576838e-05,0.000377760097816,1.27202488333e-05,0.0046193041984,8.68507412582e-08,7.98560506871e-08
Placer (LT),2016,LHD2,1984,25,DSL,0.014941029843,3.77685136911e-09,4.2996941816e-09,1.66230944858e-08,7.58101299442e-08,1.01872570815e-05,2.97546374935e-09,2.84674650466e-09
Placer (LT),2016,LHD2,1984,30,GAS,4.27357981907,8.81876076386e-06,1.28683150053e-05,0.00029205207028,1.17544974603e-05,0.00369219428895,6.41139745434e-08,5.89504329694e-08
Placer (LT),2016,LHD2,1984,30,DSL,0.012612122105,2.66135757864e-09,3.02977866421e-09,1.22582281385e-08,6.69604881725e-08,7.75522906201e-06,2.09665994909e-09,2.00595936779e-09
Placer (LT),2016,LHD2,1984,35,GAS,1.59688153955,2.84112291778e-06,4.14575989232e-06,9.91423653516e-05,4.67765608091e-06,0.00137963888592,2.0927432277e-08,1.92420014896e-08
Placer (LT),2016,LHD2,1984,35,DSL,0.00665590644972,1.22688720352e-09,1.39672951221e-09,5.95156319968e-09,3.69328012763e-08,4.0927354416e-06,9.6656130778e-10,9.24748293459e-10
Placer (LT),2016,LHD2,1984,40,GAS,0.471363015785,7.50836953932e-07,1.09561952065e-06,2.77922466872e-05,1.48572126603e-06,0.000397935665203,5.64674686942e-09,5.19197530946e-09
Placer (LT),2016,LHD2,1984,40,DSL,0.00365387507956,6.15673830476e-10,7.0090372322e-10,3.16545746816e-09,2.11667477013e-08,2.16471496884e-06,4.85037663643e-10,4.64055149019e-10
Placer (LT),2016,LHD2,1984,45,GAS,0.580289353595,8.90430355045e-07,1.29931388387e-06,3.51460831212e-05,1.88597178215e-06,0.00047834822909,6.64973039228e-09,6.11418163585e-09
Placer (LT),2016,LHD2,1984,45,DSL,0.00394373288852,6.35654476426e-10,7.23650360229e-10,3.48597013789e-09,2.38050870058e-08,2.24589212295e-06,5.00778735213e-10,4.79115268801e-10
Placer (LT),2016,LHD2,1984,50,GAS,4.28477571281,6.74835138256e-06,9.84717849623e-06,0.000285648625927,1.39917112292e-05,0.00368228929062,4.91496916942e-08,4.51913272625e-08
Placer (LT),2016,LHD2,1984,50,DSL,0.0152280023071,2.45691324147e-09,2.79703237872e-09,1.44633103972e-08,9.56859983321e-08,8.99150920878e-06,1.93559543938e-09,1.85186243747e-09
Placer (LT),2016,LHD2,1984,55,GAS,1.17851566333,1.8824829051e-06,2.74691463615e-06,8.61858216924e-05,4.19070337118e-06,0.0010589157908,1.41604998449e-08,1.30200569044e-08
Placer (LT),2016,LHD2,1984,55,DSL,0.00917044133435,1.54984277915e-09,1.76439296352e-09,9.85590532249e-09,5.99127861531e-08,5.60454623684e-06,1.2209908614e-09,1.16817133722e-09
Placer (LT),2016,LHD2,1985,5,GAS,0.0114988901465,9.29073359469e-08,1.35570166522e-07,2.61114210922e-06,2.45771707184e-08,1.90218404699e-05,6.70129865612e-10,6.16159675093e-10
Placer (LT),2016,LHD2,1985,5,DSL,0.21895643718,1.79479540477e-07,2.04325524223e-07,7.01773171168e-07,9.13815557638e-07,0.000332001104757,1.41396844686e-07,1.35280079775e-07
Placer (LT),2016,LHD2,1985,10,GAS,0.0299842860598,1.69048068208e-07,2.46674544303e-07,4.84694172212e-06,6.72209137624e-08,5.14837045859e-05,1.21644789499e-09,1.11847893701e-09
Placer (LT),2016,LHD2,1985,10,DSL,0.72812994882,4.15492200586e-07,4.73010246569e-07,1.6575198388e-06,3.19845249611e-06,0.000981208165229,3.2733138272e-07,3.13171171999e-07
Placer (LT),2016,LHD2,1985,15,GAS,0.0682782624223,2.80831816102e-07,4.09789126827e-07,8.26703374215e-06,1.60616905302e-07,8.24702477119e-05,2.01789386155e-09,1.85537891968e-09
Placer (LT),2016,LHD2,1985,15,DSL,1.57692087606,6.55510939911e-07,7.4625562376e-07,2.6850001703e-06,7.2816528846e-06,0.00141455911239,5.16421973858e-07,4.94081787866e-07
Placer (LT),2016,LHD2,1985,20,GAS,0.07889500204,2.46437984809e-07,3.59601728941e-07,7.49722036577e-06,1.95622019079e-07,8.3398191246e-05,1.77744422996e-09,1.63429435909e-09
Placer (LT),2016,LHD2,1985,20,DSL,1.72881462322,5.47834150262e-07,6.23672757584e-07,2.31869600624e-06,8.37113895423e-06,0.00132272998669,4.31592481528e-07,4.12921981824e-07
Placer (LT),2016,LHD2,1985,25,GAS,0.0607734745734,1.50116627102e-07,2.1904982988e-07,4.75063646436e-06,1.59967339835e-07,5.80914582874e-05,1.09221778786e-09,1.00425393917e-09
Placer (LT),2016,LHD2,1985,25,DSL,1.85029286527,4.67724194041e-07,5.32472898498e-07,2.05859926986e-06,9.38830482402e-06,0.00126158700522,3.68480580263e-07,3.52540273471e-07
Placer (LT),2016,LHD2,1985,30,GAS,0.0537436966986,1.10902995572e-07,1.61829390803e-07,3.67278921885e-06,1.47822241094e-07,4.64323069695e-05,8.0628469524e-10,7.41349015086e-10
Placer (LT),2016,LHD2,1985,30,DSL,1.56188159665,3.29581761862e-07,3.75206923796e-07,1.51805546899e-06,8.29236771644e-06,0.000960405350417,2.59649768822e-07,2.48417434759e-07
Placer (LT),2016,LHD2,1985,35,GAS,0.0200820672033,3.57294013078e-08,5.21362585166e-08,1.24679482753e-06,5.882528005e-08,1.73500664496e-05,2.63179259683e-10,2.41983614608e-10
Placer (LT),2016,LHD2,1985,35,DSL,0.824265552324,1.51937360612e-07,1.72970583575e-07,7.37039885556e-07,4.57374755382e-06,0.00050684318729,1.1969867609e-07,1.14520564348e-07
Placer (LT),2016,LHD2,1985,40,GAS,0.00592776829445,9.44237740504e-09,1.37782949442e-08,3.49509811391e-07,1.86841375336e-08,5.00436041952e-06,7.10123746208e-11,6.52932572017e-11
Placer (LT),2016,LHD2,1985,40,DSL,0.452494845492,7.62448711925e-08,8.67997167492e-08,3.92009348096e-07,2.62128398539e-06,0.000268077683016,6.00669256307e-08,5.74684570169e-08
Placer (LT),2016,LHD2,1985,45,GAS,0.0072976044294,1.1197876478e-08,1.63399150706e-08,4.41990207597e-07,2.37176090616e-08,6.0156129589e-06,8.36256975324e-11,7.68907420264e-11
Placer (LT),2016,LHD2,1985,45,DSL,0.488390753705,7.8719268676e-08,8.9616653775e-08,4.31701545507e-07,2.94801517076e-06,0.000278130638578,6.20162954348e-08,5.93334979462e-08
Placer (LT),2016,LHD2,1985,50,GAS,0.0538844940495,8.48659356499e-08,1.23836174085e-07,3.59226076595e-06,1.75957000087e-07,4.63077436646e-05,6.18096826332e-10,5.68317216158e-10
Placer (LT),2016,LHD2,1985,50,DSL,1.8858314532,3.04263433581e-07,3.46383690325e-07,1.79113222565e-06,1.18497266842e-05,0.00111350593044,2.39703585975e-07,2.29334114952e-07
Placer (LT),2016,LHD2,1985,55,GAS,0.0148207804805,2.3673733632e-08,3.45446565438e-08,1.08385589058e-06,5.27014588401e-08,1.33167160786e-05,1.78079652419e-10,1.63737666989e-10
Placer (LT),2016,LHD2,1985,55,DSL,1.13566483372,1.9193208679e-07,2.18501920298e-07,1.22055249809e-06,7.41958231276e-06,0.000694065404062,1.51207159289e-07,1.44666004511e-07
Placer (LT),2016,LHD2,1986,5,GAS,0.750040405793,6.06008537061e-06,8.84286234725e-06,0.000170317488231,1.60310002653e-06,0.00124074139011,4.37106946789e-08,4.01903702752e-08
Placer (LT),2016,LHD2,1986,5,DSL,0.235791244497,1.93279104994e-07,2.20035410967e-07,7.55730096429e-07,9.84075692639e-07,0.000357527527727,1.52268361715e-07,1.45681299789e-07
Placer (LT),2016,LHD2,1986,10,GAS,1.95579101959,1.10265321316e-05,1.60898898025e-05,0.000316152436437,4.384631977e-06,0.00335813788875,7.93454899705e-08,7.29552491675e-08
Placer (LT),2016,LHD2,1986,10,DSL,0.784113356057,4.47437966732e-07,5.09378377427e-07,1.78496083788e-06,3.4443705069e-06,0.00105664988602,3.52498766825e-07,3.37249826207e-07
Placer (LT),2016,LHD2,1986,15,GAS,4.45359986936,1.8317872997e-05,2.67293972775e-05,0.000539235462179,1.04765909836e-05,0.00537930333031,1.31621566211e-07,1.21021171617e-07
Placer (LT),2016,LHD2,1986,15,DSL,1.69816489813,7.05910921338e-07,8.03632651796e-07,2.89144059788e-06,7.8415141284e-06,0.00152331969693,5.56127883105e-07,5.32070037055e-07
Placer (LT),2016,LHD2,1986,20,GAS,5.14610006631,1.60744596891e-05,2.34558138449e-05,0.00048902269122,1.27598765362e-05,0.00543983048867,1.15937710034e-07,1.06600444797e-07
Placer (LT),2016,LHD2,1986,20,DSL,1.86173723304,5.89955233706e-07,6.71624810685e-07,2.4969725666e-06,9.01476703445e-06,0.00142443014561,4.64776142896e-07,4.4467013269e-07
Placer (LT),2016,LHD2,1986,25,GAS,3.96408357241,9.79168723882e-06,1.42880070337e-05,0.000309870714141,1.04342216471e-05,0.00378914316008,7.12423079434e-08,6.55046724044e-08
Placer (LT),2016,LHD2,1986,25,DSL,1.99255551928,5.03685898502e-07,5.73412908131e-07,2.21687788681e-06,1.01101392892e-05,0.0013585860906,3.96811784627e-07,3.79645882476e-07
Placer (LT),2016,LHD2,1986,30,GAS,3.50555084597,7.23389185765e-06,1.05556780177e-05,0.000239565756435,9.64203086414e-06,0.00302864936683,5.25916929634e-08,4.83561203758e-08
Placer (LT),2016,LHD2,1986,30,DSL,1.68196930025,3.54922169879e-07,4.04055293578e-07,1.63477353239e-06,8.92993934713e-06,0.00103424761433,2.79613346437e-07,2.67517396843e-07
Placer (LT),2016,LHD2,1986,35,GAS,1.30989701114,2.33052880012e-06,3.40070215441e-06,8.13249354041e-05,3.83700829886e-06,0.00113169625195,1.71664461713e-08,1.57839135937e-08
Placer (LT),2016,LHD2,1986,35,DSL,0.887640495438,1.63619301655e-07,1.86269696784e-07,7.93708347181e-07,4.92540727104e-06,0.000545812616587,1.2890189557e-07,1.23325656627e-07
Placer (LT),2016,LHD2,1986,40,GAS,0.386651727288,6.15899838187e-07,8.98719598109e-07,2.27975463219e-05,1.21871397319e-06,0.000326420417274,4.63193835219e-09,4.25889633724e-09
Placer (LT),2016,LHD2,1986,40,DSL,0.487285617727,8.21070770812e-08,9.34734484075e-08,4.22149598488e-07,2.82282549467e-06,0.000288689253964,6.46852649319e-08,6.18870090043e-08
Placer (LT),2016,LHD2,1986,45,GAS,0.476002302642,7.30406127078e-07,1.06580690607e-06,2.88297836087e-05,1.54703322655e-06,0.000392381588773,5.45467008668e-09,5.01536779782e-09
Placer (LT),2016,LHD2,1986,45,DSL,0.525941438854,8.4771722476e-08,9.65069700318e-08,4.64893592429e-07,3.17467791704e-06,0.0002995151467,6.67845150751e-08,6.38954465155e-08
Placer (LT),2016,LHD2,1986,50,GAS,3.51473466292,5.53556734625e-06,8.07748687737e-06,0.000234313110943,1.14771824121e-05,0.00302052445125,4.03167252263e-08,3.70697406443e-08
Placer (LT),2016,LHD2,1986,50,DSL,2.03082654699,3.27657202423e-07,3.73015940827e-07,1.92884622157e-06,1.27608114098e-05,0.00119911957133,2.58133570199e-07,2.46966826217e-07
Placer (LT),2016,LHD2,1986,55,GAS,0.966718010537,1.54417135514e-06,2.2532512166e-06,7.06968847982e-05,3.43756858887e-06,0.000868612101188,1.161563708e-08,1.06801495299e-08
Placer (LT),2016,LHD2,1986,55,DSL,1.22298219647,2.0668908476e-07,2.35301781375e-07,1.31439658137e-06,7.99004847586e-06,0.000747429705623,1.62832957663e-07,1.55788875994e-07
Placer (LT),2016,LHD2,1987,5,GAS,0.0205511972166,1.66047067117e-07,2.42295490555e-07,4.66671963673e-06,4.39251332977e-08,3.39964631317e-05,1.19767828491e-09,1.10122097337e-09
Placer (LT),2016,LHD2,1987,5,DSL,0.242349935357,2.49479568561e-07,2.84015902278e-07,9.7630501024e-07,1.0306113975e-06,0.000367472394567,1.77587222365e-07,1.69904877735e-07
Placer (LT),2016,LHD2,1987,10,GAS,0.0535889088742,3.02128304957e-07,4.40864913372e-07,8.66261473586e-06,1.20139442869e-07,9.20133815447e-05,2.17407595649e-09,1.99898259087e-09
Placer (LT),2016,LHD2,1987,10,DSL,0.805923992465,5.77541120659e-07,6.57492168328e-07,2.30593728811e-06,3.60725046678e-06,0.00108604130793,4.11111515107e-07,3.93327012945e-07
Placer (LT),2016,LHD2,1987,15,GAS,0.122029171405,5.01911920534e-07,7.32388696246e-07,1.47751164388e-05,2.87059851441e-07,0.000147393557434,3.6064467251e-09,3.31599463985e-09
Placer (LT),2016,LHD2,1987,15,DSL,1.74540048832,9.11171189992e-07,1.03730782103e-06,3.73536525257e-06,8.21232949337e-06,0.00156569185114,6.48599649515e-07,6.20541515783e-07
Placer (LT),2016,LHD2,1987,20,GAS,0.141003759987,4.40442126411e-07,6.42692116958e-07,1.33992804828e-05,3.4962214986e-07,0.000149052008844,3.17670718184e-09,2.9208649927e-09
Placer (LT),2016,LHD2,1987,20,DSL,1.91352269692,7.61498648185e-07,8.66915583089e-07,3.22576385237e-06,9.44106405736e-06,0.00146405162094,5.42058135446e-07,5.18608940452e-07
Placer (LT),2016,LHD2,1987,25,GAS,0.108616366066,2.6829340656e-07,3.91493109056e-07,8.49049479037e-06,2.8589892653e-07,0.000103822977753,1.95204779556e-09,1.79483589256e-09
Placer (LT),2016,LHD2,1987,25,DSL,2.04797978111,6.50144466742e-07,7.40146250845e-07,2.86391794929e-06,1.05882350918e-05,0.0013963760696,4.62792807647e-07,4.42772595646e-07
Placer (LT),2016,LHD2,1987,30,GAS,0.0960525142804,1.98209505864e-07,2.89226845676e-07,6.56413050391e-06,2.64192803917e-07,8.29853564647e-05,1.44101870472e-09,1.32496350703e-09
Placer (LT),2016,LHD2,1987,30,DSL,1.72875439909,4.58124171347e-07,5.21543910914e-07,2.11191481961e-06,9.35222497513e-06,0.0010630159021,3.26106861404e-07,3.11999622933e-07
Placer (LT),2016,LHD2,1987,35,GAS,0.0358913354554,6.38567690756e-08,9.31796475367e-08,2.22831299915e-06,1.05134488306e-07,3.10086132474e-05,4.70362687196e-10,4.32481128496e-10
Placer (LT),2016,LHD2,1987,35,DSL,0.912330808335,2.11195477061e-07,2.40432009404e-07,1.02536797156e-06,5.15832360135e-06,0.000560994758857,1.50335429725e-07,1.43831985582e-07
Placer (LT),2016,LHD2,1987,40,GAS,0.0105943037738,1.68757295507e-08,2.4625024946e-08,6.24655507753e-07,3.33929092621e-08,8.94395864424e-06,1.26915667257e-10,1.16694271236e-10
Placer (LT),2016,LHD2,1987,40,DSL,0.500839792456,1.0598164849e-07,1.20653060668e-07,5.45362385357e-07,2.95631337073e-06,0.000296719338268,7.54409937682e-08,7.21774497722e-08
