Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Placer (MC),2016,T6 utility,2016,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2016,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2016,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2017,5,DSL,0.000472194056903,8.39081476628e-11,9.55230389178e-11,4.41664943231e-10,2.83842623423e-09,1.09744627931e-06,1.70749366314e-12,1.63362824311e-12
Placer (MC),2016,T6 utility,2017,10,DSL,0.00235040413324,3.38263115061e-10,3.85086807473e-10,1.78050598985e-09,1.07019580906e-08,4.84365866108e-06,7.64544449431e-12,7.31470594979e-12
Placer (MC),2016,T6 utility,2017,15,DSL,0.00317222978444,3.21529030305e-10,3.66036325798e-10,1.6924232613e-09,8.60916743156e-09,5.48470785767e-06,8.8669009783e-12,8.48332276697e-12
Placer (MC),2016,T6 utility,2017,20,DSL,0.00336426497109,2.4668184345e-10,2.80828501028e-10,1.29845224115e-09,5.06492267121e-09,5.08146527105e-06,8.38950822692e-12,8.02658181468e-12
Placer (MC),2016,T6 utility,2017,25,DSL,0.00350374854472,1.88274524886e-10,2.14336214884e-10,9.91015290672e-10,2.810072046e-09,4.88430631365e-06,7.94844642885e-12,7.60460015477e-12
Placer (MC),2016,T6 utility,2017,30,DSL,0.0042129737656,1.66829358444e-10,1.89922525323e-10,8.78134974719e-10,2.06212531143e-09,5.56082834485e-06,8.79993579727e-12,8.41925447002e-12
Placer (MC),2016,T6 utility,2017,35,DSL,0.00496765094094,1.44963909147e-10,1.65030375724e-10,7.63042427791e-10,1.612594483e-09,6.26550461259e-06,9.63279132031e-12,9.21608103181e-12
Placer (MC),2016,T6 utility,2017,40,DSL,0.00616656531697,1.32610297953e-10,1.50966729753e-10,6.98017074011e-10,1.40840414461e-09,7.48055521787e-06,1.11670166181e-11,1.06839364224e-11
Placer (MC),2016,T6 utility,2017,45,DSL,0.00504959931779,8.00232026266e-11,9.11003247211e-11,4.21215867943e-10,8.46930921136e-10,5.9204287979e-06,8.57806463955e-12,8.20698136037e-12
Placer (MC),2016,T6 utility,2017,50,DSL,0.00565132281597,6.59985236477e-11,7.51342952803e-11,3.47394561937e-10,7.21810044713e-10,6.4283500324e-06,9.03710056313e-12,8.6461595931e-12
Placer (MC),2016,T6 utility,2017,55,DSL,0.00828150147078,7.12718912332e-11,8.11376228608e-11,3.75151837721e-10,8.28312734873e-10,9.16702980906e-06,1.25004783405e-11,1.19597131809e-11
Placer (MC),2016,T6 utility,2017,60,DSL,0.00995161184044,7.35216382163e-11,8.36987885474e-11,3.86993767275e-10,8.88387072086e-10,1.08771303686e-05,1.46066552406e-11,1.39747778006e-11
Placer (MC),2016,T6 utility,2017,65,DSL,0.00156610075654,1.15702154665e-11,1.31718095689e-11,6.0901815849e-11,1.39495527457e-10,1.71175105826e-06,2.29867223417e-12,2.19923269084e-12
Placer (MC),2016,T6 utility,2017,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2017,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2017,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2017,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6 utility,2017,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Placer (MC),2016,T6TS,1973,5,GAS,0.10529316611,2.62736232516e-06,2.85645001637e-06,5.16931249574e-05,2.99125885721e-07,0.00045966064597,1.68860887534e-08,1.61129483734e-08
Placer (MC),2016,T6TS,1973,10,GAS,0.529309673758,9.20035710518e-06,1.00025641504e-05,0.000184702532014,1.58283166299e-06,0.00197257542889,5.90929218446e-08,5.6387314601e-08
Placer (MC),2016,T6TS,1973,15,GAS,0.668608874497,8.34758610224e-06,9.07543745684e-06,0.000171516216207,2.08242158164e-06,0.0017175340389,5.43768229493e-08,5.18871453117e-08
Placer (MC),2016,T6TS,1973,20,GAS,0.693511604208,6.60524180574e-06,7.18117287574e-06,0.000140284740825,2.26753494567e-06,0.00125254693388,4.29958023443e-08,4.10272120184e-08
Placer (MC),2016,T6TS,1973,25,GAS,0.772732272664,5.87319238898e-06,6.38529384966e-06,0.000129734020859,2.64812966545e-06,0.00121867859445,3.82164254581e-08,3.64666619616e-08
Placer (MC),2016,T6TS,1973,30,GAS,0.873683906205,5.558869704e-06,6.04356441629e-06,0.000128552566007,3.13941109545e-06,0.00126622449945,3.60695771135e-08,3.44181084423e-08
Placer (MC),2016,T6TS,1973,35,GAS,1.08585654339,6.08262828781e-06,6.61299109983e-06,0.00014845436549,4.09749805728e-06,0.00145292972463,3.91598961847e-08,3.73669352771e-08
Placer (MC),2016,T6TS,1973,40,GAS,1.35177946671,6.98348493002e-06,7.59239616542e-06,0.000181167244338,5.35319544752e-06,0.00168277302356,4.45630077383e-08,4.25226619105e-08
Placer (MC),2016,T6TS,1973,45,GAS,1.23273049754,6.03794918168e-06,6.56441628691e-06,0.000166605689043,5.059857648e-06,0.00142585058742,3.88734789741e-08,3.70936318619e-08
Placer (MC),2016,T6TS,1973,50,GAS,1.19970012013,5.99572204525e-06,6.51850723836e-06,0.000178450265407,5.18888148283e-06,0.00129807773487,3.78696455988e-08,3.613575964e-08
Placer (MC),2016,T6TS,1973,55,GAS,1.56909848383,8.40067263892e-06,9.13315276969e-06,0.000271724909826,7.15598872326e-06,0.00165097220092,5.18823048914e-08,4.95068403594e-08
Placer (MC),2016,T6TS,1973,60,GAS,1.81066805093,1.06646326611e-05,1.15945143339e-05,0.000375062527605,8.59122088879e-06,0.00191698292592,6.56258632116e-08,6.26211410666e-08
Placer (MC),2016,T6TS,1973,65,GAS,0.282939803558,1.84905625637e-06,2.01028108047e-06,7.05391380054e-05,1.36273887435e-06,0.000305105866456,1.17629526259e-08,1.12243783122e-08
Placer (MC),2016,T6TS,1974,5,GAS,0.0563364836589,1.40575461984e-06,1.52832662949e-06,2.76580997326e-05,1.60045529975e-07,0.000245938700744,9.03480157604e-09,8.62113740398e-09
Placer (MC),2016,T6TS,1974,10,GAS,0.283203999726,4.92259646908e-06,5.35181258788e-06,9.88239936261e-05,8.46884687879e-07,0.00105541477687,3.16173171426e-08,3.01696980435e-08
Placer (MC),2016,T6TS,1974,15,GAS,0.357735210402,4.46632640477e-06,4.85575895258e-06,9.17687336088e-05,1.11418730901e-06,0.000918956394708,2.90939964167e-08,2.77619091718e-08
Placer (MC),2016,T6TS,1974,20,GAS,0.371059268147,3.53409542897e-06,3.84224393008e-06,7.50585180504e-05,1.21323111587e-06,0.00067016780366,2.30046488833e-08,2.19513663121e-08
Placer (MC),2016,T6TS,1974,25,GAS,0.413445816665,3.14241673293e-06,3.41641358037e-06,6.94134179467e-05,1.41686606202e-06,0.000652046749642,2.04474716438e-08,1.9511271069e-08
Placer (MC),2016,T6TS,1974,30,GAS,0.467459389087,2.97424024569e-06,3.23357327505e-06,6.87812875395e-05,1.67972327561e-06,0.000677485903947,1.92988131776e-08,1.84152046658e-08
Placer (MC),2016,T6TS,1974,35,GAS,0.580981099464,3.25447416768e-06,3.53824164279e-06,7.94296272444e-05,2.19234201871e-06,0.000777381426666,2.09522700569e-08,1.99929569638e-08
Placer (MC),2016,T6TS,1974,40,GAS,0.723261581451,3.73647216792e-06,4.0622665108e-06,9.69324589354e-05,2.86419545535e-06,0.000900357719741,2.38431728286e-08,2.2751497902e-08
Placer (MC),2016,T6TS,1974,45,GAS,0.659565137,3.2305688771e-06,3.51225197741e-06,8.91413851912e-05,2.70724680654e-06,0.000762892895009,2.07990242282e-08,1.98467275934e-08
Placer (MC),2016,T6TS,1974,50,GAS,0.641892429588,3.20797549835e-06,3.48768861343e-06,9.54787554828e-05,2.77628024367e-06,0.000694528788523,2.0261929138e-08,1.93342237457e-08
Placer (MC),2016,T6TS,1974,55,GAS,0.839536831868,4.49473004118e-06,4.8866391882e-06,0.000145384800436,3.82876929875e-06,0.000883342878315,2.77593193336e-08,2.64883411331e-08
Placer (MC),2016,T6TS,1974,60,GAS,0.968787195139,5.70604841542e-06,6.20357608602e-06,0.000200674979565,4.59668175145e-06,0.00102567033807,3.51127286509e-08,3.35050698989e-08
Placer (MC),2016,T6TS,1974,65,GAS,0.151385262771,9.89326576642e-07,1.07558896197e-06,3.77415471712e-05,7.2912534747e-07,0.000163245083179,6.29369799458e-09,6.0055370042e-09
Placer (MC),2016,T6TS,1975,5,GAS,0.055369872892,1.38163494707e-06,1.50210388928e-06,2.71835472711e-05,1.57299498941e-07,0.000241718930877,8.87978415371e-09,8.47321755354e-09
Placer (MC),2016,T6TS,1975,10,GAS,0.278344838884,4.8381354868e-06,5.25998719635e-06,9.71283901723e-05,8.32354000048e-07,0.00103730616908,3.10748331751e-08,2.96520520516e-08
Placer (MC),2016,T6TS,1975,15,GAS,0.351597257097,4.38969401825e-06,4.77244475581e-06,9.01941829765e-05,1.09507029319e-06,0.000903189114116,2.85948071105e-08,2.72855755675e-08
Placer (MC),2016,T6TS,1975,20,GAS,0.364692703171,3.4734580858e-06,3.77631943301e-06,7.37706781467e-05,1.19241472508e-06,0.000658669190815,2.26099394542e-08,2.15747289069e-08
Placer (MC),2016,T6TS,1975,25,GAS,0.406351991279,3.08849973899e-06,3.35779540017e-06,6.82224356064e-05,1.39255574121e-06,0.000640859054426,2.00966377798e-08,1.9176500358e-08
Placer (MC),2016,T6TS,1975,30,GAS,0.459438809008,2.92320879222e-06,3.17809223435e-06,6.76011511736e-05,1.65090290028e-06,0.000665861728517,1.8967687779e-08,1.80992400556e-08
Placer (MC),2016,T6TS,1975,35,GAS,0.571012735277,3.1986345134e-06,3.47753315966e-06,7.8066788673e-05,2.15472622762e-06,0.000764043262688,2.05927749569e-08,1.9649921577e-08
Placer (MC),2016,T6TS,1975,40,GAS,0.710851995575,3.67236248281e-06,3.99256690777e-06,9.52693100773e-05,2.81505212964e-06,0.000884909551708,2.34340761638e-08,2.23611319898e-08
Placer (MC),2016,T6TS,1975,45,GAS,0.648248442711,3.17513938529e-06,3.45198942006e-06,8.76119141077e-05,2.66079637617e-06,0.000749803322526,2.04421584912e-08,1.95062011826e-08
Placer (MC),2016,T6TS,1975,50,GAS,0.630878960282,3.15293365948e-06,3.42784750965e-06,9.38405489945e-05,2.7286453506e-06,0.000682612194492,1.99142787774e-08,1.90024907792e-08
Placer (MC),2016,T6TS,1975,55,GAS,0.825132217164,4.41761031042e-06,4.80279515417e-06,0.000142890315436,3.76307599687e-06,0.000868186647724,2.72830301653e-08,2.60338591692e-08
Placer (MC),2016,T6TS,1975,60,GAS,0.952164927067,5.60814511233e-06,6.09713629695e-06,0.000197231836094,4.51781275246e-06,0.00100807207975,3.45102710717e-08,3.29301962255e-08
Placer (MC),2016,T6TS,1975,65,GAS,0.14878782297,9.72351897734e-07,1.05713420932e-06,3.70939848194e-05,7.16615152202e-07,0.000160444154815,6.18571191079e-09,5.90249513236e-09
Placer (MC),2016,T6TS,1976,5,GAS,0.0308647241275,7.70162170487e-07,8.37314946414e-07,1.51528736388e-05,8.76831639055e-08,0.000134740929105,4.94984138306e-09,4.72320972765e-09
Placer (MC),2016,T6TS,1976,10,GAS,0.155157240133,2.69691276667e-06,2.93206477186e-06,5.41420958914e-05,4.6397752507e-07,0.000578223627255,1.7321985823e-08,1.65288876168e-08
Placer (MC),2016,T6TS,1976,15,GAS,0.195990197872,2.44693888212e-06,2.66029490602e-06,5.02767738135e-05,6.10422974338e-07,0.000503463009505,1.59395495573e-08,1.52097470802e-08
Placer (MC),2016,T6TS,1976,20,GAS,0.203289967752,1.9362032092e-06,2.10502664047e-06,4.11218503993e-05,6.64685497959e-07,0.00036716072846,1.26034160337e-08,1.2026360565e-08
Placer (MC),2016,T6TS,1976,25,GAS,0.226512026386,1.72161660182e-06,1.87172957585e-06,3.80291039931e-05,7.76249728233e-07,0.000357232857623,1.12024310074e-08,1.06895205347e-08
Placer (MC),2016,T6TS,1976,30,GAS,0.256104111367,1.62947878018e-06,1.77155797804e-06,3.768278258e-05,9.2025969931e-07,0.000371170051226,1.05731225314e-08,1.008902535e-08
Placer (MC),2016,T6TS,1976,35,GAS,0.318298555281,1.78300882202e-06,1.93847476996e-06,4.35166232115e-05,1.20110498927e-06,0.000425899199197,1.14789918211e-08,1.09534188345e-08
Placer (MC),2016,T6TS,1976,40,GAS,0.396248891192,2.0470781132e-06,2.22556906369e-06,5.31057923699e-05,1.56918921514e-06,0.000493273467405,1.306281301e-08,1.24647237567e-08
Placer (MC),2016,T6TS,1976,45,GAS,0.36135191044,1.76991197694e-06,1.92423597123e-06,4.88373445337e-05,1.48320272055e-06,0.000417961456129,1.13950339679e-08,1.08733050453e-08
Placer (MC),2016,T6TS,1976,50,GAS,0.351669672511,1.75753388096e-06,1.9107785915e-06,5.23093607662e-05,1.52102364678e-06,0.000380507231977,1.11007789716e-08,1.05925227024e-08
Placer (MC),2016,T6TS,1976,55,GAS,0.459951900217,2.46250020836e-06,2.67721307151e-06,7.96510798392e-05,2.09764437676e-06,0.000483951650484,1.52083282014e-08,1.4512005162e-08
Placer (MC),2016,T6TS,1976,60,GAS,0.530763504823,3.12613778429e-06,3.39871522082e-06,0.000109942571515,2.51835586721e-06,0.000561927723817,1.92369955096e-08,1.83562173593e-08
Placer (MC),2016,T6TS,1976,65,GAS,0.0829385163741,5.42016289922e-07,5.89276334443e-07,2.06772302055e-05,3.99461436753e-07,8.94360835156e-05,3.44808975869e-09,3.29021676245e-09
Placer (MC),2016,T6TS,1977,5,GAS,0.117248281104,1.420565474e-06,2.07288580499e-06,2.20217119015e-05,5.96317643567e-07,0.000511851078492,6.83297030053e-09,6.2826639676e-09
Placer (MC),2016,T6TS,1977,10,GAS,0.589408142169,4.96937403313e-06,7.25129892395e-06,7.86049409649e-05,3.15550720909e-06,0.00219654405818,2.39120015199e-08,2.19862027397e-08
Placer (MC),2016,T6TS,1977,15,GAS,0.744523544708,4.60946862664e-06,6.72612579965e-06,7.47066288439e-05,4.14906766404e-06,0.00191254495651,2.2003628056e-08,2.0231523783e-08
Placer (MC),2016,T6TS,1977,20,GAS,0.77225376084,3.64352569284e-06,5.31662413812e-06,6.10231569002e-05,4.51804144303e-06,0.00139476264629,1.73982883044e-08,1.59970838772e-08
Placer (MC),2016,T6TS,1977,25,GAS,0.860469240985,3.23804104593e-06,4.72494189318e-06,5.63971043781e-05,5.27645807139e-06,0.00135704885413,1.54643093473e-08,1.42188616146e-08
Placer (MC),2016,T6TS,1977,30,GAS,0.972883046597,3.05084108934e-06,4.45178015597e-06,5.56337869134e-05,6.25605370267e-06,0.0014099931794,1.45955853228e-08,1.34201019411e-08
Placer (MC),2016,T6TS,1977,35,GAS,1.20914602478,3.29810440814e-06,4.81258621033e-06,6.34111269545e-05,8.1679599276e-06,0.00161789714443,1.58460855861e-08,1.45698907738e-08
Placer (MC),2016,T6TS,1977,40,GAS,1.50526216239,3.7359107294e-06,5.45143216661e-06,7.62195262422e-05,1.06751699872e-05,0.00187383713293,1.80324593116e-08,1.65801807093e-08
Placer (MC),2016,T6TS,1977,45,GAS,1.37269622751,3.27425781289e-06,4.77778931453e-06,7.11669105748e-05,1.00863164102e-05,0.00158774340884,1.57301866162e-08,1.44633259491e-08
Placer (MC),2016,T6TS,1977,50,GAS,1.33591554061,3.15529445792e-06,4.6041982662e-06,7.38264796077e-05,1.03518251765e-05,0.00144546307016,1.53239845797e-08,1.40898381706e-08
Placer (MC),2016,T6TS,1977,55,GAS,1.74725584679,4.26726418876e-06,6.22678188719e-06,0.000108224623655,1.42897128854e-05,0.00183842560596,2.09942191838e-08,1.93034095851e-08
Placer (MC),2016,T6TS,1977,60,GAS,2.0162535183,5.38262390542e-06,7.85431216753e-06,0.00014852628083,1.71579606819e-05,0.00213463951436,2.65555618486e-08,2.44168588809e-08
Placer (MC),2016,T6TS,1977,65,GAS,0.315065135267,9.83450610224e-07,1.43504882187e-06,2.95409111561e-05,2.7178148177e-06,0.000339747960085,4.75988887144e-09,4.3765421167e-09
Placer (MC),2016,T6TS,1978,5,GAS,0.118950937646,1.43579773527e-06,2.09511268489e-06,2.23415068826e-05,6.04199043533e-07,0.000519284079464,6.93219735507e-09,6.37389958151e-09
Placer (MC),2016,T6TS,1978,10,GAS,0.597967411608,5.02265901367e-06,7.32905224248e-06,7.97464265007e-05,3.19721285822e-06,0.00222844184018,2.4259246916e-08,2.23054820638e-08
Placer (MC),2016,T6TS,1978,15,GAS,0.7553353696,4.65889445864e-06,6.79824785767e-06,7.57915038557e-05,4.20390498455e-06,0.00194031855926,2.2323160427e-08,2.05253220034e-08
Placer (MC),2016,T6TS,1978,20,GAS,0.783468278492,3.68259403311e-06,5.37363256853e-06,6.19093232162e-05,4.57775540934e-06,0.00141501711588,1.76509428349e-08,1.62293903918e-08
Placer (MC),2016,T6TS,1978,25,GAS,0.872964806538,3.27276150629e-06,4.77560590744e-06,5.72160920666e-05,5.34619586452e-06,0.00137675565143,1.56888790146e-08,1.44253451342e-08
Placer (MC),2016,T6TS,1978,30,GAS,0.987011063387,3.08355426548e-06,4.49951514581e-06,5.64416898555e-05,6.33873859715e-06,0.0014304688238,1.48075395503e-08,1.36149860294e-08
Placer (MC),2016,T6TS,1978,35,GAS,1.2267050062,3.33346890838e-06,4.86419000607e-06,6.43319709032e-05,8.2759140688e-06,0.00164139192944,1.60761993331e-08,1.478147187e-08
Placer (MC),2016,T6TS,1978,40,GAS,1.52712128429,3.77596968435e-06,5.50988609963e-06,7.73263712533e-05,1.08162613758e-05,0.00190104862826,1.8294323149e-08,1.68209548417e-08
Placer (MC),2016,T6TS,1978,45,GAS,1.3926302529,3.30936661386e-06,4.82901999448e-06,7.22003824921e-05,1.02196250498e-05,0.00161080030722,1.5958617301e-08,1.46733595318e-08
Placer (MC),2016,T6TS,1978,50,GAS,1.35531544407,3.18912765354e-06,4.65356758583e-06,7.48985732649e-05,1.04886429874e-05,0.00146645380137,1.55465164782e-08,1.4294448037e-08
Placer (MC),2016,T6TS,1978,55,GAS,1.7726291535,4.31302067393e-06,6.29354964294e-06,0.000109796240413,1.44785768975e-05,0.00186512286204,2.12990931172e-08,1.95837299131e-08
Placer (MC),2016,T6TS,1978,60,GAS,2.04553315644,5.44034002986e-06,7.93853140082e-06,0.000150683150349,1.73847336983e-05,0.00216563833072,2.69411965094e-08,2.47714357167e-08
Placer (MC),2016,T6TS,1978,65,GAS,0.319640449367,9.93995831066e-07,1.45043638337e-06,2.9969898474e-05,2.75373558214e-06,0.000344681713327,4.82901104407e-09,4.44009740294e-09
Placer (MC),2016,T6TS,1979,5,GAS,0.0536612287127,6.46519269459e-07,9.43399400344e-07,1.00787159339e-05,2.72393807664e-07,0.000234259790686,3.12725763338e-09,2.87539795821e-09
Placer (MC),2016,T6TS,1979,10,GAS,0.26975546954,2.2616318138e-06,3.3001678337e-06,3.59752627104e-05,1.4414140401e-06,0.00100529621393,1.09438481354e-08,1.00624643929e-08
Placer (MC),2016,T6TS,1979,15,GAS,0.340747410864,2.09783381593e-06,3.06115417971e-06,3.41911152896e-05,1.89526563813e-06,0.000875317841491,1.00704394683e-08,9.25939736345e-09
Placer (MC),2016,T6TS,1979,20,GAS,0.353438748051,1.65821964022e-06,2.41967020647e-06,2.79285764222e-05,2.06381032848e-06,0.000638343493461,7.96270545821e-09,7.32141374345e-09
Placer (MC),2016,T6TS,1979,25,GAS,0.393812483269,1.47367789082e-06,2.15038731895e-06,2.58113627617e-05,2.41024984008e-06,0.000621082955333,7.07757787962e-09,6.50757160743e-09
Placer (MC),2016,T6TS,1979,30,GAS,0.445261109011,1.38848056525e-06,2.02606758148e-06,2.54620139042e-05,2.85772240249e-06,0.000645314078555,6.67998741498e-09,6.14200185136e-09
Placer (MC),2016,T6TS,1979,35,GAS,0.553392005168,1.5010135693e-06,2.19027547682e-06,2.90214829112e-05,3.73106804658e-06,0.000740465854879,7.25230608782e-09,6.66822774518e-09
Placer (MC),2016,T6TS,1979,40,GAS,0.688916002929,1.70026536598e-06,2.4810232308e-06,3.48835257245e-05,4.8763443974e-06,0.000857602363237,8.25294762754e-09,7.58828070451e-09
Placer (MC),2016,T6TS,1979,45,GAS,0.628244316451,1.49016064938e-06,2.17443892154e-06,3.25710861529e-05,4.60736012411e-06,0.000726665341243,7.19926240073e-09,6.61945603288e-09
Placer (MC),2016,T6TS,1979,50,GAS,0.611410834259,1.43601875816e-06,2.09543520098e-06,3.3788295828e-05,4.72864270664e-06,0.000661547646356,7.01335519442e-09,6.44852121903e-09
Placer (MC),2016,T6TS,1979,55,GAS,0.799669681558,1.94209177712e-06,2.83389576227e-06,4.95313554073e-05,6.52744279038e-06,0.000841395506898,9.60846151991e-09,8.8346256928e-09
Placer (MC),2016,T6TS,1979,60,GAS,0.922782322857,2.44970762616e-06,3.57460761761e-06,6.79762863078e-05,7.83763870197e-06,0.000976964251591,1.21537310784e-08,1.1174907099e-08
Placer (MC),2016,T6TS,1979,65,GAS,0.144196419118,4.47582164786e-07,6.53110844193e-07,1.35200411895e-05,1.24147915914e-06,0.000155493051319,2.17846677983e-09,2.00301979085e-09
Placer (MC),2016,T6TS,1980,5,GAS,0.0450552345051,5.45390682413e-07,7.95832803517e-07,8.46232784463e-06,2.29076911221e-07,0.000196690050855,2.62571933982e-09,2.41425201044e-09
Placer (MC),2016,T6TS,1980,10,GAS,0.226493060832,1.90786721535e-06,2.78395536208e-06,3.02056799048e-05,1.21219597071e-06,0.000844070435062,9.18871326569e-09,8.44868266711e-09
Placer (MC),2016,T6TS,1980,15,GAS,0.286099570803,1.76969051118e-06,2.58232823972e-06,2.87076676088e-05,1.59387469946e-06,0.00073493752493,8.45537872868e-09,7.77440862973e-09
Placer (MC),2016,T6TS,1980,20,GAS,0.296755517133,1.39884081402e-06,2.04118523215e-06,2.34494921246e-05,1.73561689764e-06,0.000535968267641,6.68567549273e-09,6.14723182888e-09
Placer (MC),2016,T6TS,1980,25,GAS,0.330654258398,1.24316509731e-06,1.81402359177e-06,2.16718295503e-05,2.02696453848e-06,0.000521475912329,5.94250148093e-09,5.46391075764e-09
Placer (MC),2016,T6TS,1980,30,GAS,0.373851739212,1.17129434307e-06,1.70914995589e-06,2.13785080018e-05,2.40327864536e-06,0.000541820935454,5.60867514019e-09,5.15696975977e-09
Placer (MC),2016,T6TS,1980,35,GAS,0.464640992467,1.26622492715e-06,1.84767244134e-06,2.4367122215e-05,3.1377421939e-06,0.000621712613276,6.08920740967e-09,5.59880144379e-09
Placer (MC),2016,T6TS,1980,40,GAS,0.578430140548,1.43430974456e-06,2.09294141234e-06,2.92890317569e-05,4.10089319646e-06,0.000720063191147,6.92936967037e-09,6.3712996298e-09
Placer (MC),2016,T6TS,1980,45,GAS,0.527488760194,1.25706962168e-06,1.83431304109e-06,2.73474528987e-05,3.87468362502e-06,0.000610125376213,6.04467067768e-09,5.5578515627e-09
Placer (MC),2016,T6TS,1980,50,GAS,0.513354971127,1.21139660869e-06,1.76766708774e-06,2.83694508788e-05,3.97667948032e-06,0.000555451022235,5.88857859822e-09,5.41433065743e-09
Placer (MC),2016,T6TS,1980,55,GAS,0.671421543888,1.63830965242e-06,2.39061759902e-06,4.15876953764e-05,5.4894288729e-06,0.00070645553194,8.06749113648e-09,7.41776030669e-09
Placer (MC),2016,T6TS,1980,60,GAS,0.774789824065,2.06652419666e-06,3.01546725677e-06,5.70744948234e-05,6.59127342325e-06,0.000820282250601,1.02045595486e-08,9.38271582658e-09
Placer (MC),2016,T6TS,1980,65,GAS,0.121070717798,3.77571332858e-07,5.5095120259e-07,1.13517457748e-05,1.04405534605e-06,0.000130555636894,1.82909213936e-09,1.68178270531e-09
Placer (MC),2016,T6TS,1981,5,GAS,0.0403229110524,4.84619045432e-07,7.07154973491e-07,7.57349721344e-06,2.04513732615e-07,0.000176030943189,2.34993000372e-09,2.16067389604e-09
Placer (MC),2016,T6TS,1981,10,GAS,0.20270362914,1.69527793292e-06,2.47374558019e-06,2.70330619174e-05,1.0822161051e-06,0.000755414491763,8.22358759794e-09,7.56128524106e-09
Placer (MC),2016,T6TS,1981,15,GAS,0.25604943959,1.57249794303e-06,2.29458530715e-06,2.56923915773e-05,1.42296865437e-06,0.00065774422822,7.56727798969e-09,6.95783278247e-09
