Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
El Dorado (LT),2016,Motor Coach,2004,5,DSL,0.0607310198661,3.25613567912e-07,3.70686260944e-07,5.14801773344e-07,2.35964397519e-06,0.000246549781649,2.15624519798e-08,2.06296698519e-08
El Dorado (LT),2016,Motor Coach,2004,10,DSL,0.30008909266,1.20873314236e-06,1.37605067225e-06,1.98823983352e-06,1.00968184886e-05,0.00110619620089,1.01978106997e-07,9.75665792294e-08
El Dorado (LT),2016,Motor Coach,2004,15,DSL,0.356228012307,7.29124318585e-07,8.30052534827e-07,1.36922319933e-06,9.02411494191e-06,0.00107819925932,1.10483200801e-07,1.05703746441e-07
El Dorado (LT),2016,Motor Coach,2004,20,DSL,0.382813608914,3.75380706172e-07,4.27342359514e-07,8.76419024419e-07,7.56866299518e-06,0.000950823398501,1.07758199538e-07,1.03096627526e-07
El Dorado (LT),2016,Motor Coach,2004,25,DSL,0.38515352549,2.96125983161e-07,3.37116890337e-07,7.57744846598e-07,6.61024522558e-06,0.000858062918974,1.02406347854e-07,9.79762945768e-08
El Dorado (LT),2016,Motor Coach,2004,30,DSL,0.502610155416,3.36986862513e-07,3.83633891096e-07,9.47765245047e-07,7.77875772243e-06,0.00105104367276,1.32716274293e-07,1.26975027015e-07
El Dorado (LT),2016,Motor Coach,2004,35,DSL,0.627090831946,3.6673667761e-07,4.1750179099e-07,1.15324064305e-06,8.82610941734e-06,0.00124022695928,1.71225256681e-07,1.6381812787e-07
El Dorado (LT),2016,Motor Coach,2004,40,DSL,0.943578038334,4.8301538261e-07,5.49876245348e-07,1.72431584123e-06,1.22377209797e-05,0.00178107418289,2.763391988e-07,2.64384887383e-07
El Dorado (LT),2016,Motor Coach,2004,45,DSL,0.60420439956,2.72919019104e-07,3.10697528303e-07,1.11829526786e-06,7.3464726895e-06,0.00110004752671,1.95461633507e-07,1.87006049764e-07
El Dorado (LT),2016,Motor Coach,2004,50,DSL,0.969288038061,3.91814107496e-07,4.46050535989e-07,1.85069332452e-06,1.12852900592e-05,0.00172241144336,3.53756351243e-07,3.38453008081e-07
El Dorado (LT),2016,Motor Coach,2004,55,DSL,1.79271438172,6.62380154318e-07,7.5406938446e-07,3.59054335924e-06,2.04662027893e-05,0.00314902749184,7.4801196189e-07,7.1565329553e-07
El Dorado (LT),2016,Motor Coach,2004,60,DSL,1.88653641236,6.73276338495e-07,7.66473860713e-07,3.8914614097e-06,2.15248664857e-05,0.00331102357885,8.44135861055e-07,8.07618917368e-07
El Dorado (LT),2016,Motor Coach,2004,65,DSL,0.203214804655,7.25242930431e-08,8.25633869869e-08,4.19182245842e-07,2.3198888092e-06,0.000356658374245,9.09290183764e-08,8.69954692917e-08
El Dorado (LT),2016,Motor Coach,2004,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2004,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2004,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2004,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2004,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2005,5,DSL,0.087160259993,4.49643578437e-07,5.11884986602e-07,7.10746109653e-07,3.34810312563e-06,0.000353844594033,3.01058941294e-08,2.8803526476e-08
El Dorado (LT),2016,Motor Coach,2005,10,DSL,0.430683420021,1.66915371184e-06,1.9002044428e-06,2.74500555341e-06,1.43263941069e-05,0.00158759639943,1.42383718496e-07,1.36224261861e-07
El Dorado (LT),2016,Motor Coach,2005,15,DSL,0.511253165811,1.00685628623e-06,1.14622923867e-06,1.89037822432e-06,1.28043330946e-05,0.00154741560365,1.54258687719e-07,1.47585525172e-07
El Dorado (LT),2016,Motor Coach,2005,20,DSL,0.5494084202,5.18367600839e-07,5.90122054746e-07,1.21000245975e-06,1.07391896818e-05,0.00136460765526,1.50453990572e-07,1.43945417539e-07
El Dorado (LT),2016,Motor Coach,2005,25,DSL,0.552766633805,4.08923828298e-07,4.65528650709e-07,1.04615840449e-06,9.37928896632e-06,0.00123147918927,1.42981636299e-07,1.36796314004e-07
El Dorado (LT),2016,Motor Coach,2005,30,DSL,0.721338648976,4.65349093768e-07,5.29764520282e-07,1.30850454614e-06,1.10372934722e-05,0.00150844230813,1.85300916003e-07,1.77284880402e-07
El Dorado (LT),2016,Motor Coach,2005,35,DSL,0.899991471775,5.06430960853e-07,5.76533098754e-07,1.59218818384e-06,1.25233826959e-05,0.00177995535822,2.39067869218e-07,2.2872589902e-07
El Dorado (LT),2016,Motor Coach,2005,40,DSL,1.35420922168,6.67001582487e-07,7.59330528642e-07,2.38062656235e-06,1.73641245432e-05,0.00255617128099,3.85829898691e-07,3.69139068064e-07
El Dorado (LT),2016,Motor Coach,2005,45,DSL,0.867145203072,3.76877060622e-07,4.29045845151e-07,1.543941867e-06,1.04239234532e-05,0.00157877191333,2.72907146657e-07,2.61101304297e-07
El Dorado (LT),2016,Motor Coach,2005,50,DSL,1.3911078324,5.41060676636e-07,6.15956394114e-07,2.55510596247e-06,1.60127185788e-05,0.00247197938631,4.93921158324e-07,4.72554347652e-07
El Dorado (LT),2016,Motor Coach,2005,55,DSL,2.57287712192,9.14688490356e-07,1.041303219e-06,4.95717935769e-06,2.903953234e-05,0.00451943760404,1.04438813143e-06,9.9920836317e-07
El Dorado (LT),2016,Motor Coach,2005,60,DSL,2.70752911033,9.29735158331e-07,1.05843270512e-06,5.3726331202e-06,3.05416721833e-05,0.00475193198817,1.17859809671e-06,1.12761246476e-06
El Dorado (LT),2016,Motor Coach,2005,65,DSL,0.291650877051,1.001496432e-07,1.14012745263e-07,5.78731787447e-07,3.29169444834e-06,0.000511870814889,1.26956776674e-07,1.21464682713e-07
El Dorado (LT),2016,Motor Coach,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2006,5,DSL,0.107258145511,5.27931112418e-07,6.01009384691e-07,8.35051271974e-07,4.06546501797e-06,0.000435259628979,3.59205356517e-08,3.43666291799e-08
El Dorado (LT),2016,Motor Coach,2006,10,DSL,0.529992739094,1.96002815601e-06,2.23134285574e-06,3.22539429675e-06,1.73958097316e-05,0.00195275752985,1.69836619713e-07,1.62489562723e-07
El Dorado (LT),2016,Motor Coach,2006,15,DSL,0.62914069389,1.18314455467e-06,1.34692001301e-06,2.22248593301e-06,1.55511809354e-05,0.00190355094861,1.83954647683e-07,1.75996851053e-07
El Dorado (LT),2016,Motor Coach,2006,20,DSL,0.676093993795,6.09908952494e-07,6.94334915359e-07,1.42357889352e-06,1.30465040135e-05,0.00167912424405,1.79405074311e-07,1.71644090211e-07
El Dorado (LT),2016,Motor Coach,2006,25,DSL,0.680226562508,4.81018644107e-07,5.47603110557e-07,1.23009488932e-06,1.13965322909e-05,0.00151538882145,1.70469655748e-07,1.63095213899e-07
El Dorado (LT),2016,Motor Coach,2006,30,DSL,0.887668827294,5.47091084664e-07,6.22821554611e-07,1.53736102935e-06,1.34136267059e-05,0.001856120702,2.2086264435e-07,2.11308224122e-07
El Dorado (LT),2016,Motor Coach,2006,35,DSL,1.10751638701,5.95112280486e-07,6.77490030619e-07,1.86946794072e-06,1.52226962069e-05,0.00219015947877,2.84843963491e-07,2.72521739718e-07
El Dorado (LT),2016,Motor Coach,2006,40,DSL,1.66647012943,7.83486402376e-07,8.91939629111e-07,2.79378806948e-06,2.11106249795e-05,0.0031451796335,4.59516578878e-07,4.39638095084e-07
El Dorado (LT),2016,Motor Coach,2006,45,DSL,1.06709624751,4.42538868806e-07,5.03796815506e-07,1.81117293485e-06,1.26746463311e-05,0.00194248351502,3.24890406515e-07,3.10835791344e-07
El Dorado (LT),2016,Motor Coach,2006,50,DSL,1.71187702195,6.35127517184e-07,7.23044331589e-07,2.99644074302e-06,1.94711469321e-05,0.00304126681238,5.87771515385e-07,5.6234477981e-07
El Dorado (LT),2016,Motor Coach,2006,55,DSL,3.16614508432,1.07340722982e-06,1.22199242201e-06,5.81209941053e-06,3.53097131842e-05,0.00555971497823,1.24240298983e-06,1.18865718644e-06
El Dorado (LT),2016,Motor Coach,2006,60,DSL,3.33184585858,1.09092101698e-06,1.24193053551e-06,6.29864167543e-06,3.7133755697e-05,0.00584537363697,1.40184466896e-06,1.34120148911e-06
El Dorado (LT),2016,Motor Coach,2006,65,DSL,0.358901318235,1.17512336315e-07,1.33778849704e-07,6.78480006684e-07,4.00217043586e-06,0.000629654669792,1.51004554534e-07,1.44472164347e-07
El Dorado (LT),2016,Motor Coach,2006,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2006,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2006,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2006,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2006,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2007,5,DSL,0.167771640767,5.7623272618e-07,6.55997095179e-07,9.32023623211e-07,5.56497174987e-06,0.000681833599533,4.65983998951e-08,4.45825737427e-08
El Dorado (LT),2016,Motor Coach,2007,10,DSL,0.829006981323,2.15873752093e-06,2.45755834169e-06,3.62191143644e-06,2.37998502652e-05,0.00304718355611,2.16833648043e-07,2.07453520411e-07
El Dorado (LT),2016,Motor Coach,2007,15,DSL,0.984092779008,1.36540904536e-06,1.55441426145e-06,2.58836129995e-06,2.15719057496e-05,0.00299096184475,2.31404840884e-07,2.213943699e-07
El Dorado (LT),2016,Motor Coach,2007,20,DSL,1.057536452,7.62582126824e-07,8.68141702655e-07,1.73007448531e-06,1.83897767818e-05,0.00268153578314,2.2475822643e-07,2.15035285045e-07
El Dorado (LT),2016,Motor Coach,2007,25,DSL,1.06400055624,5.92478606561e-07,6.74491793334e-07,1.44299522914e-06,1.6240097921e-05,0.00242734369748,2.11693737266e-07,2.025359599e-07
El Dorado (LT),2016,Motor Coach,2007,30,DSL,1.38847874819,6.51283672442e-07,7.41436884523e-07,1.71639746738e-06,1.93233043534e-05,0.0029652047002,2.69662250449e-07,2.57996780862e-07
El Dorado (LT),2016,Motor Coach,2007,35,DSL,1.73236112316,6.8764852755e-07,7.82835503924e-07,2.00101730972e-06,2.21824455573e-05,0.00349362305363,3.40040604798e-07,3.25330598756e-07
El Dorado (LT),2016,Motor Coach,2007,40,DSL,2.60666848724,8.81716247399e-07,1.00376683029e-06,2.88738430563e-06,3.10805086825e-05,0.00500935676806,5.34371489375e-07,5.11254815288e-07
El Dorado (LT),2016,Motor Coach,2007,45,DSL,1.66913652523,4.86311319572e-07,5.53628418689e-07,1.81959988231e-06,1.87982157696e-05,0.00308634496568,3.6762122485e-07,3.51718093393e-07
El Dorado (LT),2016,Motor Coach,2007,50,DSL,2.67769329216,6.82909260379e-07,7.77440209008e-07,2.94438281581e-06,2.89601687733e-05,0.00481333419736,6.47861426834e-07,6.19835228289e-07
El Dorado (LT),2016,Motor Coach,2007,55,DSL,4.95243837353,1.13117139607e-06,1.2877525282e-06,5.61583281323e-06,5.2368644776e-05,0.00874863088422,1.33742535552e-06,1.27956892666e-06
El Dorado (LT),2016,Motor Coach,2007,60,DSL,5.21162512939,1.13880832738e-06,1.29644659316e-06,6.0453313538e-06,5.48701052777e-05,0.00916475599772,1.49311436476e-06,1.42852289828e-06
El Dorado (LT),2016,Motor Coach,2007,65,DSL,0.561388253982,1.22670683838e-07,1.39651235699e-07,6.51193807919e-07,5.91374368236e-06,0.000987213439184,1.60835985977e-07,1.53878292419e-07
El Dorado (LT),2016,Motor Coach,2007,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2007,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2007,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2007,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2007,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2008,5,DSL,1.34474433902,3.20401673821e-06,3.64752916257e-06,8.51977773381e-06,3.20526365116e-05,0.00538399654001,1.50465777157e-07,1.43956694242e-07
El Dorado (LT),2016,Motor Coach,2008,10,DSL,6.64476093842,1.27631714083e-05,1.45298990993e-05,3.40453727763e-05,0.000136831902515,0.023743263281,6.6983997218e-07,6.40862991492e-07
El Dorado (LT),2016,Motor Coach,2008,15,DSL,7.88782411373,1.04942805502e-05,1.19469395683e-05,2.8259012058e-05,0.000130031501519,0.0238617286546,6.84366177201e-07,6.54760799314e-07
El Dorado (LT),2016,Motor Coach,2008,20,DSL,8.47649907119,8.03856666854e-06,9.15129624608e-06,2.18380169697e-05,0.000116706103874,0.0225544690048,6.564351633e-07,6.28038068711e-07
El Dorado (LT),2016,Motor Coach,2008,25,DSL,8.52831097187,5.93913313836e-06,6.76125098356e-06,1.61793082253e-05,0.00010653521182,0.0206092683961,6.01453703881e-07,5.75435082888e-07
El Dorado (LT),2016,Motor Coach,2008,30,DSL,11.1291093533,5.74411293692e-06,6.5392353294e-06,1.57114809964e-05,0.000130834556006,0.0249670808448,7.2430429726e-07,6.92971213978e-07
El Dorado (LT),2016,Motor Coach,2008,35,DSL,13.885438581,5.31698262243e-06,6.05297998007e-06,1.46419200218e-05,0.000155075645319,0.029278426395,8.41894485805e-07,8.05474503019e-07
El Dorado (LT),2016,Motor Coach,2008,40,DSL,20.8932968403,5.94351558896e-06,6.76624006996e-06,1.65457419933e-05,0.000223350718479,0.0417782096783,1.18906797853e-06,1.13762942412e-06
El Dorado (LT),2016,Motor Coach,2008,45,DSL,13.3786728382,2.83277948068e-06,3.22490380393e-06,8.01959050942e-06,0.000137687988492,0.0255422330383,7.19226913562e-07,6.88113475652e-07
El Dorado (LT),2016,Motor Coach,2008,50,DSL,21.4625837824,3.39221874768e-06,3.86178282417e-06,9.84871215411e-06,0.000213652881835,0.0393340806373,1.09601941897e-06,1.04860610407e-06
El Dorado (LT),2016,Motor Coach,2008,55,DSL,39.6954064269,4.70378086381e-06,5.35489645558e-06,1.41667277882e-05,0.000383567197184,0.070143026621,1.93545896169e-06,1.85173186375e-06
El Dorado (LT),2016,Motor Coach,2008,60,DSL,41.7728726846,4.29613490722e-06,4.89082256455e-06,1.32486835432e-05,0.000398069064743,0.0725834376061,1.99380202931e-06,1.90755103609e-06
El Dorado (LT),2016,Motor Coach,2008,65,DSL,4.49970968326,4.62773053425e-07,5.26831894443e-07,1.42712784155e-06,4.29027501378e-05,0.00781857641217,2.14769292156e-07,2.05478467646e-07
El Dorado (LT),2016,Motor Coach,2008,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2008,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2008,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2008,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2008,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2009,5,DSL,0.229266482274,4.8709522106e-07,5.54520830861e-07,1.33609971813e-06,5.18373907856e-06,0.000917642530279,1.94727584833e-08,1.86303755711e-08
El Dorado (LT),2016,Motor Coach,2009,10,DSL,1.13287033208,1.94931484158e-06,2.21914656278e-06,5.34696071274e-06,2.2127556096e-05,0.00404454342819,8.65543156788e-08,8.28100142963e-08
El Dorado (LT),2016,Motor Coach,2009,15,DSL,1.34480111563,1.62968360735e-06,1.85527073335e-06,4.47021386018e-06,2.10689465443e-05,0.0040686786015,8.82904248796e-08,8.44710201816e-08
El Dorado (LT),2016,Motor Coach,2009,20,DSL,1.4451647556,1.26693413401e-06,1.44230807091e-06,3.47519389669e-06,1.8948048516e-05,0.00385383772935,8.4647083296e-08,8.09852879421e-08
El Dorado (LT),2016,Motor Coach,2009,25,DSL,1.45399820585,9.34140463812e-07,1.06344781007e-06,2.56234254911e-06,1.73182486789e-05,0.00352273456209,7.74749880252e-08,7.4123454338e-08
El Dorado (LT),2016,Motor Coach,2009,30,DSL,1.89741029447,8.98327431416e-07,1.02267739883e-06,2.46410758309e-06,2.12927472376e-05,0.00426625151937,9.30894206468e-08,8.90624135162e-08
El Dorado (LT),2016,Motor Coach,2009,35,DSL,2.36733895501,8.25959872484e-07,9.40292441693e-07,2.26560373639e-06,2.5266239614e-05,0.00500204573661,1.07822612581e-07,1.03158254089e-07
El Dorado (LT),2016,Motor Coach,2009,40,DSL,3.56211402471,9.15864902147e-07,1.04264247428e-06,2.51221277626e-06,3.64243414222e-05,0.00713621916067,1.51513025246e-07,1.44958638842e-07
El Dorado (LT),2016,Motor Coach,2009,45,DSL,2.28094007918,4.32177915411e-07,4.92001658755e-07,1.18546182757e-06,2.24685779583e-05,0.00436160506888,9.10111492399e-08,8.70740472104e-08
El Dorado (LT),2016,Motor Coach,2009,50,DSL,3.65917218724,5.1092439014e-07,5.81648525951e-07,1.40146300792e-06,3.48731233121e-05,0.00671335914905,1.37439058517e-07,1.31493505683e-07
El Dorado (LT),2016,Motor Coach,2009,55,DSL,6.76769994851,6.96369881944e-07,7.9276410202e-07,1.91013905033e-06,6.25922674353e-05,0.0119625403635,2.39942384407e-07,2.2956258307e-07
El Dorado (LT),2016,Motor Coach,2009,60,DSL,7.12188874643,6.29081069607e-07,7.16160911286e-07,1.72556617975e-06,6.49382370302e-05,0.0123725523594,2.45527907041e-07,2.34906478467e-07
El Dorado (LT),2016,Motor Coach,2009,65,DSL,0.76715891668,6.77636465616e-08,7.71437533543e-08,1.85875338446e-07,6.99885824962e-06,0.00133275233615,2.64478890203e-08,2.53037650486e-08
El Dorado (LT),2016,Motor Coach,2009,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2009,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2009,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2009,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2009,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2010,5,DSL,0.173556869759,3.14206369019e-07,3.57700033334e-07,9.15480346626e-07,3.76202562604e-06,0.0006846930661,1.20548600058e-08,1.15333720981e-08
El Dorado (LT),2016,Motor Coach,2010,10,DSL,0.857593428955,1.25742793599e-06,1.43148598809e-06,3.66367673033e-06,1.58278650712e-05,0.00301512859935,5.35825553065e-08,5.12645976826e-08
El Dorado (LT),2016,Motor Coach,2010,15,DSL,1.01802701277,1.05124613582e-06,1.19676370342e-06,3.0629397482e-06,1.46706388228e-05,0.00302862508296,5.46573158952e-08,5.22928646039e-08
El Dorado (LT),2016,Motor Coach,2010,20,DSL,1.0940032262,8.17250420086e-07,9.30377393112e-07,2.38116337424e-06,1.28405865079e-05,0.00286494753074,5.2401858725e-08,5.01349775126e-08
El Dorado (LT),2016,Motor Coach,2010,25,DSL,1.1006902306,6.02578039361e-07,6.85989228795e-07,1.75568800233e-06,1.13487273321e-05,0.00262488361604,4.79618814865e-08,4.5887071724e-08
El Dorado (LT),2016,Motor Coach,2010,30,DSL,1.43635732572,5.79476431325e-07,6.59689806571e-07,1.68837851972e-06,1.36160907401e-05,0.00318845544781,5.76281955572e-08,5.51352253269e-08
El Dorado (LT),2016,Motor Coach,2010,35,DSL,1.79209771361,5.3279490594e-07,6.06546443378e-07,1.55236593928e-06,1.5884410101e-05,0.00374786536079,6.67489663177e-08,6.38614355816e-08
El Dorado (LT),2016,Motor Coach,2010,40,DSL,2.69655360749,5.90789178324e-07,6.72568507889e-07,1.72133965153e-06,2.26149124301e-05,0.0053587233104,9.37960746522e-08,8.97384979821e-08
El Dorado (LT),2016,Motor Coach,2010,45,DSL,1.72669295713,2.78781330016e-07,3.17371323029e-07,8.12264975508e-07,1.38175346095e-05,0.00328160210768,5.63416150819e-08,5.39043017534e-08
El Dorado (LT),2016,Motor Coach,2010,50,DSL,2.77002754361,3.29577648329e-07,3.75199064747e-07,9.60266530161e-07,2.12851220914e-05,0.00505986782204,8.50834056799e-08,8.14027352128e-08
El Dorado (LT),2016,Motor Coach,2010,55,DSL,5.12321211055,4.49201393567e-07,5.11381592787e-07,1.30880557505e-06,3.79721400496e-05,0.0090305128461,1.4853939959e-07,1.42113650916e-07
El Dorado (LT),2016,Motor Coach,2010,60,DSL,5.39133634075,4.05795972027e-07,4.61967824441e-07,1.18233834117e-06,3.9292236427e-05,0.00934697033238,1.51997188761e-07,1.45421857658e-07
El Dorado (LT),2016,Motor Coach,2010,65,DSL,0.580746469637,4.37117188119e-08,4.9762464475e-08,1.27359670062e-07,4.23480534181e-06,0.00100684128744,1.63729037086e-08,1.56646191417e-08
El Dorado (LT),2016,Motor Coach,2010,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2010,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2010,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2010,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2010,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2011,5,DSL,0.205697030826,1.77489763707e-07,2.02058585231e-07,8.19889322065e-07,3.54004315228e-06,0.000755929294733,4.78071800156e-09,4.57390625703e-09
El Dorado (LT),2016,Motor Coach,2011,10,DSL,1.01640702691,7.10299374052e-07,8.08621768454e-07,3.28112934567e-06,1.42037486697e-05,0.00331558978506,2.12497769863e-08,2.03305210402e-08
El Dorado (LT),2016,Motor Coach,2011,15,DSL,1.20655053365,5.93830827895e-07,6.7603119439e-07,2.74311906633e-06,1.19521775913e-05,0.00330821917018,2.1676005685e-08,2.07383112741e-08
El Dorado (LT),2016,Motor Coach,2011,20,DSL,1.29659641624,4.61650680104e-07,5.25554157854e-07,2.13253122454e-06,9.36075685157e-06,0.00311085065269,2.07815361773e-08,1.98825361213e-08
El Dorado (LT),2016,Motor Coach,2011,25,DSL,1.30452175478,3.40385951294e-07,3.87503494931e-07,1.57236564531e-06,7.03312886469e-06,0.00288029744688,1.90207294072e-08,1.81979010727e-08
El Dorado (LT),2016,Motor Coach,2011,30,DSL,1.70234942307,3.27336250983e-07,3.72647404487e-07,1.51208436645e-06,7.32220804701e-06,0.00354594966792,2.28541975407e-08,2.18655350717e-08
El Dorado (LT),2016,Motor Coach,2011,35,DSL,2.12396766057,3.00966661672e-07,3.42627634343e-07,1.39027370958e-06,7.61722693152e-06,0.0042149066406,2.6471314035e-08,2.53261767075e-08
El Dorado (LT),2016,Motor Coach,2011,40,DSL,3.19591538666,3.33726626831e-07,3.79922360946e-07,1.54160382048e-06,9.86348664395e-06,0.00608447351724,3.71976598941e-08,3.55885055928e-08
El Dorado (LT),2016,Motor Coach,2011,45,DSL,2.04645091216,1.5747876959e-07,1.79277591691e-07,7.27451312921e-07,5.56317165418e-06,0.00375738016343,2.23439652829e-08,2.13773752354e-08
El Dorado (LT),2016,Motor Coach,2011,50,DSL,3.28299560724,1.86172734524e-07,2.11943486547e-07,8.59999100273e-07,8.00233782957e-06,0.00583675601892,3.37423884618e-08,3.22827076732e-08
El Dorado (LT),2016,Motor Coach,2011,55,DSL,6.07195509399,2.53746126948e-07,2.88870650049e-07,1.17214500518e-06,1.34528049659e-05,0.0104870777705,5.89077750568e-08,5.63594507837e-08
El Dorado (LT),2016,Motor Coach,2011,60,DSL,6.38973195941,2.29227152248e-07,2.60957663768e-07,1.05888300559e-06,1.35518003573e-05,0.0108884365197,6.0279065551e-08,5.76714198581e-08
El Dorado (LT),2016,Motor Coach,2011,65,DSL,0.688292112162,2.46919967517e-08,2.81099587151e-08,1.14061250938e-07,1.46057444836e-06,0.00117288565747,6.49316835366e-09,6.21227676492e-09
El Dorado (LT),2016,Motor Coach,2011,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
El Dorado (LT),2016,Motor Coach,2011,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
