Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Alpine,2016,All Other Buses,1999,40,DSL,0.1186046522,3.86179817506e-08,4.39636325725e-08,1.48075245549e-07,1.85184432551e-06,0.000146250064772,1.72082475397e-08,1.64638263685e-08
Alpine,2016,All Other Buses,1999,45,DSL,0.0971214833621,2.81770132411e-08,3.20773847044e-08,1.01419491604e-07,1.52688590411e-06,0.000115513576609,1.29342888031e-08,1.23747571949e-08
Alpine,2016,All Other Buses,1999,50,DSL,0.108694734038,3.19007336859e-08,3.63165569765e-08,9.86627665246e-08,1.72989421159e-06,0.000126177730511,1.50146032417e-08,1.43650781518e-08
Alpine,2016,All Other Buses,1999,55,DSL,0.159282282948,5.34720668848e-08,6.08738777857e-08,1.33610930889e-07,2.57707470399e-06,0.000182777603932,2.547983196e-08,2.43775857082e-08
Alpine,2016,All Other Buses,1999,60,DSL,0.191404355665,7.10843782582e-08,8.09241536125e-08,1.58821998046e-07,3.12629345056e-06,0.000219451754069,3.39185687372e-08,3.24512664679e-08
Alpine,2016,All Other Buses,1999,65,DSL,0.030121603517,1.1186660046e-08,1.27351609194e-08,2.4994066819e-08,4.92078652049e-07,3.45354665739e-05,5.33781833656e-09,5.10690667814e-09
Alpine,2016,All Other Buses,1999,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,1999,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,1999,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,1999,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,1999,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2000,5,DSL,0.0274347983806,1.53237521778e-07,1.74449253907e-07,1.64487110366e-07,1.09050377447e-06,7.27588756513e-05,3.61288714214e-08,3.45659524364e-08
Alpine,2016,All Other Buses,2000,10,DSL,0.136560091271,5.75730908107e-07,6.55425813501e-07,7.1140543458e-07,4.38486847085e-06,0.00032884853318,1.45327515608e-07,1.39040711613e-07
Alpine,2016,All Other Buses,2000,15,DSL,0.184308724942,3.93999463397e-07,4.48538397331e-07,7.10530556973e-07,3.90985838253e-06,0.00036442403688,1.21178998246e-07,1.15936848423e-07
Alpine,2016,All Other Buses,2000,20,DSL,0.195466100921,1.83867561175e-07,2.09319222162e-07,5.45585315622e-07,3.15452961377e-06,0.000317156853491,7.47299536428e-08,7.14971689279e-08
Alpine,2016,All Other Buses,2000,25,DSL,0.20357019216,1.31765000808e-07,1.50004423298e-07,4.49133408993e-07,3.17710953031e-06,0.000296271312865,5.62516493885e-08,5.38182279361e-08
Alpine,2016,All Other Buses,2000,30,DSL,0.244776663646,1.22223470789e-07,1.39142117685e-07,4.43040035532e-07,3.79486877584e-06,0.000334387221109,5.26436601879e-08,5.03663187512e-08
Alpine,2016,All Other Buses,2000,35,DSL,0.288623924841,1.12328895868e-07,1.27877897326e-07,4.27026879426e-07,4.46406334522e-06,0.000372900703508,4.91640947529e-08,4.70372777767e-08
Alpine,2016,All Other Buses,2000,40,DSL,0.358281671907,1.1352312416e-07,1.2923743533e-07,4.35288529424e-07,5.55594053394e-06,0.000441793106353,5.0926186255e-08,4.87231419804e-08
Alpine,2016,All Other Buses,2000,45,DSL,0.293385181709,8.28303921548e-08,9.4296096312e-08,2.98137215247e-07,4.58099375227e-06,0.000348944131516,3.82778083091e-08,3.66219272656e-08
Alpine,2016,All Other Buses,2000,50,DSL,0.328345729416,9.37768051788e-08,1.06757754285e-07,2.90033424494e-07,5.19006335317e-06,0.000381158474028,4.44343027649e-08,4.25120944964e-08
Alpine,2016,All Other Buses,2000,55,DSL,0.481160912168,1.57188848637e-07,1.78947538755e-07,3.9276859144e-07,7.73179127946e-06,0.000552135724101,7.54051605282e-08,7.21431666623e-08
Alpine,2016,All Other Buses,2000,60,DSL,0.578195469454,2.08962776744e-07,2.37888214807e-07,4.6688015754e-07,9.37956839228e-06,0.000662921225202,1.00378806443e-07,9.60364637098e-08
Alpine,2016,All Other Buses,2000,65,DSL,0.0909915274692,3.28847997686e-08,3.74368413033e-08,7.34736623234e-08,1.47634425375e-06,0.000104324952476,1.57967701346e-08,1.51134088511e-08
Alpine,2016,All Other Buses,2000,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2000,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2000,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2000,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2000,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2001,5,DSL,0.0202324667053,1.09663901012e-07,1.24844003545e-07,1.1771463007e-07,7.98303129133e-07,5.3657822037e-05,2.6051501601e-08,2.49245251736e-08
Alpine,2016,All Other Buses,2001,10,DSL,0.100709597409,4.12019827674e-07,4.69053210327e-07,5.09114832008e-07,3.20994232489e-06,0.000242517437393,1.04791538085e-07,1.00258302534e-07
Alpine,2016,All Other Buses,2001,15,DSL,0.135923001479,2.81964349537e-07,3.20994948459e-07,5.08488728882e-07,2.86221125897e-06,0.000268753467421,8.73787290501e-08,8.35987639101e-08
Alpine,2016,All Other Buses,2001,20,DSL,0.144151282762,1.31584182477e-07,1.49798575393e-07,3.90446238962e-07,2.30927294392e-06,0.0002338951207,5.3885644095e-08,5.15545749843e-08
Alpine,2016,All Other Buses,2001,25,DSL,0.150127844132,9.42971658493e-08,1.07350145298e-07,3.21420766491e-07,2.32580256852e-06,0.000218492565176,4.0561464459e-08,3.88067934613e-08
Alpine,2016,All Other Buses,2001,30,DSL,0.180516569822,8.74688029828e-08,9.95765739579e-08,3.17060064906e-07,2.77803313416e-06,0.000246602079005,3.79598460652e-08,3.63177199276e-08
Alpine,2016,All Other Buses,2001,35,DSL,0.212852810823,8.03877847564e-08,9.15153737234e-08,3.05600305274e-07,3.26791692113e-06,0.000275004793672,3.54508303962e-08,3.39172431658e-08
Alpine,2016,All Other Buses,2001,40,DSL,0.264223629327,8.12424300918e-08,9.2488322381e-08,3.11512726443e-07,4.06722545796e-06,0.000325811190259,3.67214244608e-08,3.51328718936e-08
Alpine,2016,All Other Buses,2001,45,DSL,0.216364116783,5.92772828787e-08,6.74826742942e-08,2.13360864112e-07,3.35351580856e-06,0.000257337430549,2.76010388704e-08,2.64070301467e-08
Alpine,2016,All Other Buses,2001,50,DSL,0.242146632392,6.71110453957e-08,7.64008166037e-08,2.07561414364e-07,3.79938512112e-06,0.000281094689606,3.20403119189e-08,3.06542622081e-08
Alpine,2016,All Other Buses,2001,55,DSL,0.354843946737,1.12491654375e-07,1.28063185496e-07,2.8108348029e-07,5.66005667904e-06,0.000407186067113,5.43725165758e-08,5.2020385577e-08
Alpine,2016,All Other Buses,2001,60,DSL,0.42640446715,1.49543486466e-07,1.70243875898e-07,3.3412116554e-07,6.86631167428e-06,0.000488887559188,7.23803023422e-08,6.92491625024e-08
Alpine,2016,All Other Buses,2001,65,DSL,0.0671039394728,2.35338929055e-08,2.67915456427e-08,5.25811716252e-08,1.08075759575e-06,7.6937001622e-05,1.13906016507e-08,1.08978492654e-08
Alpine,2016,All Other Buses,2001,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2001,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2001,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2001,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2001,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2002,5,DSL,0.0226535578043,1.18773705437e-07,1.35214822433e-07,1.27493210332e-07,8.86733716584e-07,6.00787136278e-05,2.84579268023e-08,2.72268494859e-08
Alpine,2016,All Other Buses,2002,10,DSL,0.112760876842,4.46246405561e-07,5.0801756388e-07,5.51407113303e-07,3.565517889e-06,0.000271537962551,1.1447132553e-07,1.09519346659e-07
Alpine,2016,All Other Buses,2002,15,DSL,0.152188045868,3.05387190193e-07,3.47660069569e-07,5.50728999652e-07,3.17926754224e-06,0.000300913492063,9.54500632427e-08,9.13209357583e-08
Alpine,2016,All Other Buses,2002,20,DSL,0.161400953438,1.42514909514e-07,1.62242376064e-07,4.2288069408e-07,2.5650784839e-06,0.00026188386785,5.88631603212e-08,5.63167660618e-08
Alpine,2016,All Other Buses,2002,25,DSL,0.168092692039,1.02130452198e-07,1.16267745526e-07,3.48121260399e-07,2.58343914782e-06,0.000244638186097,4.43082016632e-08,4.23914484725e-08
Alpine,2016,All Other Buses,2002,30,DSL,0.202117843992,9.47348557231e-08,1.07848421901e-07,3.43398314372e-07,3.08576473767e-06,0.000276111387346,4.14662669851e-08,3.96724546306e-08
Alpine,2016,All Other Buses,2002,35,DSL,0.238323558074,8.70656157521e-08,9.91175759869e-08,3.30986589982e-07,3.62991451644e-06,0.000307912874919,3.8725488916e-08,3.70502414076e-08
Alpine,2016,All Other Buses,2002,40,DSL,0.295841596945,8.79912566639e-08,1.00171347704e-07,3.37390157281e-07,4.51776501295e-06,0.00036479895108,4.01134500953e-08,3.83781600006e-08
Alpine,2016,All Other Buses,2002,45,DSL,0.24225503977,6.4201459831e-08,7.30884749198e-08,2.31084798114e-07,3.72499546605e-06,0.00028813137039,3.01505976842e-08,2.88462961747e-08
Alpine,2016,All Other Buses,2002,50,DSL,0.271122785666,7.26859747268e-08,8.27474492764e-08,2.24803586798e-07,4.22025514649e-06,0.000314731510114,3.49999345633e-08,3.3485852887e-08
Alpine,2016,All Other Buses,2002,55,DSL,0.397305873576,1.21836360895e-07,1.38701422538e-07,3.04433146943e-07,6.287039236e-06,0.000455911443862,5.93950061101e-08,5.68256044373e-08
Alpine,2016,All Other Buses,2002,60,DSL,0.477429588064,1.61966096843e-07,1.84386072188e-07,3.61876684396e-07,7.62691494993e-06,0.000547389635838,7.9066204226e-08,7.56458352303e-08
Alpine,2016,All Other Buses,2002,65,DSL,0.0751338427435,2.54888585756e-08,2.90171252436e-08,5.69491011401e-08,1.20047656665e-06,8.61435651385e-05,1.24427725117e-08,1.19045036807e-08
Alpine,2016,All Other Buses,2002,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2002,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2002,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2002,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2002,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2003,5,DSL,0.0348445871168,1.01057040385e-07,1.15045747886e-07,1.42680392716e-07,8.26018741434e-07,9.15237173797e-05,8.90863024063e-09,8.52324683988e-09
Alpine,2016,All Other Buses,2003,10,DSL,0.17344322823,3.77900008464e-07,4.30210393401e-07,5.55105361062e-07,3.56047203241e-06,0.000413660050985,4.24426139926e-08,4.06065652987e-08
Alpine,2016,All Other Buses,2003,15,DSL,0.234088158168,2.59174514739e-07,2.95050456332e-07,4.34635443633e-07,3.61675706339e-06,0.000458410637317,5.22800103093e-08,5.00184002053e-08
Alpine,2016,All Other Buses,2003,20,DSL,0.248258998934,1.31682757387e-07,1.49910795423e-07,2.74554736867e-07,2.99388532658e-06,0.000398953034446,5.03217803502e-08,4.81448824075e-08
Alpine,2016,All Other Buses,2003,25,DSL,0.258551901738,1.07530015437e-07,1.22414737251e-07,2.45717655991e-07,2.70664146589e-06,0.000372681018826,4.95026874478e-08,4.73612231014e-08
Alpine,2016,All Other Buses,2003,30,DSL,0.310887715019,1.12752091129e-07,1.28359672916e-07,2.8318653114e-07,2.93494523782e-06,0.000420627191476,5.9113207201e-08,5.65559960243e-08
Alpine,2016,All Other Buses,2003,35,DSL,0.366577561591,1.15965580516e-07,1.32017985968e-07,3.25652847149e-07,3.14795732662e-06,0.000469073474447,7.2076102203e-08,6.89581219266e-08
Alpine,2016,All Other Buses,2003,40,DSL,0.455048976702,1.26002921102e-07,1.4344473417e-07,4.0169520654e-07,3.60184764668e-06,0.000555733538269,9.5964554589e-08,9.18131704368e-08
Alpine,2016,All Other Buses,2003,45,DSL,0.372624773144,9.10460222783e-08,1.03648965823e-07,3.33153087019e-07,2.76435492651e-06,0.00043893839464,8.68035336751e-08,8.30484512324e-08
Alpine,2016,All Other Buses,2003,50,DSL,0.417027718387,9.11866941682e-08,1.03809110062e-07,3.84632555709e-07,2.96351624007e-06,0.000479460961175,1.09598435457e-07,1.04857255653e-07
Alpine,2016,All Other Buses,2003,55,DSL,0.61111633075,1.22140426577e-07,1.39047578171e-07,5.91251799912e-07,4.26000878519e-06,0.000694534014104,1.83615512758e-07,1.75672386955e-07
Alpine,2016,All Other Buses,2003,60,DSL,0.734358682955,1.41767188882e-07,1.61391153041e-07,7.31737451762e-07,5.11682144709e-06,0.000833891594906,2.36615631946e-07,2.26379744448e-07
Alpine,2016,All Other Buses,2003,65,DSL,0.115567177196,2.23101247638e-08,2.53983787682e-08,1.15154669934e-07,8.05387798771e-07,0.000131230827588,3.72365729434e-08,3.56257352809e-08
Alpine,2016,All Other Buses,2003,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2003,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2003,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2003,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2003,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2005,5,DSL,0.0283978436296,7.59844520241e-08,8.6502514595e-08,1.0723804684e-07,6.56064688193e-07,7.45905298243e-05,6.84218409246e-09,6.54619423736e-09
Alpine,2016,All Other Buses,2005,10,DSL,0.141353767728,2.84141757503e-07,3.23473761681e-07,4.17215102775e-07,2.82790190657e-06,0.000337127066661,3.25976239285e-08,3.11874651469e-08
Alpine,2016,All Other Buses,2005,15,DSL,0.190778524335,1.9487245427e-07,2.21847455244e-07,3.26670365672e-07,2.87260624492e-06,0.000373598158964,4.01531374891e-08,3.84161305354e-08
Alpine,2016,All Other Buses,2005,20,DSL,0.202327558301,9.90118266173e-08,1.12717427696e-07,2.06354308199e-07,2.37789089368e-06,0.000325141057054,3.86491386124e-08,3.69771939843e-08
Alpine,2016,All Other Buses,2005,25,DSL,0.210716127905,8.08514604028e-08,9.20432331513e-08,1.84680466608e-07,2.14974769977e-06,0.000303729737445,3.80200425251e-08,3.63753123153e-08
Alpine,2016,All Other Buses,2005,30,DSL,0.253369072444,8.47779217201e-08,9.65132104737e-08,2.12841932328e-07,2.33107777793e-06,0.000342805187212,4.5401305817e-08,4.34372654245e-08
Alpine,2016,All Other Buses,2005,35,DSL,0.298755506481,8.71941336854e-08,9.9263883871e-08,2.44759455812e-07,2.50026244968e-06,0.000382288219788,5.53573272905e-08,5.29625938161e-08
Alpine,2016,All Other Buses,2005,40,DSL,0.370858453306,9.47411766355e-08,1.07855617779e-07,3.01912607293e-07,2.86076445328e-06,0.000452914941038,7.37046135168e-08,7.05161845618e-08
Alpine,2016,All Other Buses,2005,45,DSL,0.303683898013,6.84572008585e-08,7.7933312127e-08,2.50396607906e-07,2.19558656716e-06,0.000357728557731,6.66685832994e-08,6.37845298971e-08
Alpine,2016,All Other Buses,2005,50,DSL,0.339871667765,6.85629715839e-08,7.80537240465e-08,2.89088383065e-07,2.35377027236e-06,0.000390753873947,8.41759789537e-08,8.05345633651e-08
Alpine,2016,All Other Buses,2005,55,DSL,0.498051130351,9.18369798688e-08,1.04549410831e-07,4.44382630343e-07,3.38350838203e-06,0.000566035357569,1.41024052698e-07,1.34923414604e-07
Alpine,2016,All Other Buses,2005,60,DSL,0.598491897084,1.06594277065e-07,1.21349470345e-07,5.49971118198e-07,4.06403111556e-06,0.000679609806734,1.81730262588e-07,1.73868691873e-07
Alpine,2016,All Other Buses,2005,65,DSL,0.0941856081041,1.67749084904e-08,1.90969563887e-08,8.65498170645e-08,6.39678579397e-07,0.000106951260715,2.85991763234e-08,2.73619886152e-08
Alpine,2016,All Other Buses,2005,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2005,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2005,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2005,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2005,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2006,5,DSL,0.08661747927,2.21086997611e-07,2.51690717353e-07,3.11945737428e-07,1.97240742142e-06,0.000227511770086,2.01692921104e-08,1.92967774618e-08
Alpine,2016,All Other Buses,2006,10,DSL,0.431149181806,8.26748714888e-07,9.41190478723e-07,1.21364083677e-06,8.50186697738e-06,0.00102828570679,9.6090808174e-08,9.19339623475e-08
Alpine,2016,All Other Buses,2006,15,DSL,0.581901749029,5.6700765333e-07,6.45495051962e-07,9.50254421056e-07,8.63626709115e-06,0.00113952774765,1.18362842657e-07,1.13242518478e-07
Alpine,2016,All Other Buses,2006,20,DSL,0.617127952231,2.88088245578e-07,3.27966537942e-07,6.00265938621e-07,7.14894389295e-06,0.000991726665464,1.13929376345e-07,1.09000841955e-07
Alpine,2016,All Other Buses,2006,25,DSL,0.642714287702,2.35248214033e-07,2.6781218428e-07,5.37218702151e-07,6.46304913758e-06,0.000926419082376,1.12074935923e-07,1.07226623806e-07
Alpine,2016,All Other Buses,2006,30,DSL,0.77281186087,2.46672782096e-07,2.80818185367e-07,6.19137847917e-07,7.00820390406e-06,0.0010456047855,1.33833317964e-07,1.28043747871e-07
Alpine,2016,All Other Buses,2006,35,DSL,0.911246967443,2.53703076252e-07,2.88821640108e-07,7.11983024546e-07,7.51684445147e-06,0.00116603367441,1.63181535236e-07,1.56122374255e-07
Alpine,2016,All Other Buses,2006,40,DSL,1.13117125407,2.75662214237e-07,3.13820447145e-07,8.78236350771e-07,8.60066566628e-06,0.00138145526217,2.17265402365e-07,2.07866597233e-07
Alpine,2016,All Other Buses,2006,45,DSL,0.926279265561,1.9918544649e-07,2.26757468575e-07,7.28380987943e-07,6.60086012459e-06,0.00109112319716,1.96524693429e-07,1.88023122184e-07
Alpine,2016,All Other Buses,2006,50,DSL,1.03665713218,1.99493200661e-07,2.27107823274e-07,8.40931847365e-07,7.07642712233e-06,0.00119185512878,2.48132743179e-07,2.37398630546e-07
Alpine,2016,All Other Buses,2006,55,DSL,1.51912708659,2.67212062574e-07,3.04200592713e-07,1.29266870674e-06,1.01722546012e-05,0.00172648869012,4.15708679425e-07,3.97725305969e-07
Alpine,2016,All Other Buses,2006,60,DSL,1.82548577156,3.10150406448e-07,3.53082628692e-07,1.59981602692e-06,1.22181932323e-05,0.00207290698246,5.35701860972e-07,5.12527635598e-07
Alpine,2016,All Other Buses,2006,65,DSL,0.287279557698,4.88088556877e-08,5.55651668074e-08,2.51765556199e-07,1.92314386071e-06,0.00032621662154,8.43042416848e-08,8.06572775073e-08
Alpine,2016,All Other Buses,2006,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2006,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2006,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2006,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2006,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2007,5,DSL,0.0151859096262,2.64689384529e-08,3.0132871579e-08,3.80427340876e-08,2.98773028389e-07,3.99305174807e-05,2.92160471556e-09,2.79521738883e-09
Alpine,2016,All Other Buses,2007,10,DSL,0.0755897373773,9.98897287713e-08,1.13716852471e-07,1.48924111439e-07,1.28715918405e-06,0.000179765995979,1.36949206013e-08,1.31024843983e-08
Alpine,2016,All Other Buses,2007,15,DSL,0.102019909221,7.18336622768e-08,8.17771564312e-08,1.21003052929e-07,1.32598386469e-06,0.000200615295193,1.66168814404e-08,1.58980425049e-08
Alpine,2016,All Other Buses,2007,20,DSL,0.108195821321,3.95929726194e-08,4.5073585459e-08,7.98183021946e-08,1.11564868185e-06,0.000177501905437,1.59279151005e-08,1.52388805439e-08
Alpine,2016,All Other Buses,2007,25,DSL,0.112681656991,3.18420036843e-08,3.62496973402e-08,6.89126272151e-08,1.01985119385e-06,0.000166320937596,1.55291460109e-08,1.48573620285e-08
Alpine,2016,All Other Buses,2007,30,DSL,0.135490563523,3.22519774942e-08,3.6716421315e-08,7.55283886678e-08,1.11816567617e-06,0.000187209883359,1.82271245137e-08,1.74386271756e-08
Alpine,2016,All Other Buses,2007,35,DSL,0.159761219229,3.21822052219e-08,3.66369908942e-08,8.32159020217e-08,1.21339991163e-06,0.000208455454126,2.1721604946e-08,2.07819379313e-08
Alpine,2016,All Other Buses,2007,40,DSL,0.198318683259,3.40426231724e-08,3.87549351134e-08,9.90615142801e-08,1.40296848378e-06,0.000246583534066,2.81610796634e-08,2.69428438229e-08
Alpine,2016,All Other Buses,2007,45,DSL,0.162396704845,2.40113222206e-08,2.73350625754e-08,7.98332471899e-08,1.08484219845e-06,0.000194282685945,2.47750262535e-08,2.37032695846e-08
Alpine,2016,All Other Buses,2007,50,DSL,0.181748322108,2.35227951588e-08,2.67789117028e-08,9.01210817875e-08,1.16635479558e-06,0.000211378044898,3.04592984508e-08,2.91416426828e-08
Alpine,2016,All Other Buses,2007,55,DSL,0.266335696237,3.08713099036e-08,3.51446363614e-08,1.36190561364e-07,1.6717816815e-06,0.000304407025729,4.9820495629e-08,4.76652830414e-08
Alpine,2016,All Other Buses,2007,60,DSL,0.320046971864,3.54901252833e-08,4.04028060809e-08,1.67410697348e-07,2.00046333018e-06,0.000364137780227,6.35128820391e-08,6.07653428765e-08
Alpine,2016,All Other Buses,2007,65,DSL,0.0503662937021,5.58513665396e-09,6.35825293273e-09,2.63456838927e-08,3.14872968439e-07,5.73049333358e-05,9.99512181611e-09,9.56273727074e-09
Alpine,2016,All Other Buses,2007,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2007,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2007,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2007,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2007,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine,2016,All Other Buses,2008,5,DSL,0.304586902907,3.31681187854e-07,3.77593784372e-07,7.85332035572e-07,4.12363087449e-06,0.000789006449119,2.08113468617e-08,1.99110572088e-08
Alpine,2016,All Other Buses,2008,10,DSL,1.51611886058,1.33096628716e-06,1.51520380306e-06,3.16129869486e-06,1.77330320687e-05,0.00350508519642,9.33288478844e-08,8.92914832375e-08
Alpine,2016,All Other Buses,2008,15,DSL,2.04623423617,1.24424344851e-06,1.41647645272e-06,2.98338053635e-06,1.91529600023e-05,0.00400501652368,1.08412066101e-07,1.03722208111e-07
Alpine,2016,All Other Buses,2008,20,DSL,2.17010577139,9.40583952318e-07,1.07078323125e-06,2.27526051908e-06,1.69661057117e-05,0.00373595185543,1.02623583316e-07,9.8184132529e-08
Alpine,2016,All Other Buses,2008,25,DSL,2.26007909714,7.19346666562e-07,8.18921422286e-07,1.74491432484e-06,1.60316763902e-05,0.00353368201868,9.73315790766e-08,9.31210580502e-08
Alpine,2016,All Other Buses,2008,30,DSL,2.71756201192,6.41056911727e-07,7.29794495923e-07,1.56131210292e-06,1.81419859538e-05,0.00394449219868,1.0800181896e-07,1.0332970808e-07
Alpine,2016,All Other Buses,2008,35,DSL,3.20436352958,5.60792223858e-07,6.38419258635e-07,1.37509833822e-06,2.03271143699e-05,0.00437153732048,1.18639907168e-07,1.135075973e-07
Alpine,2016,All Other Buses,2008,40,DSL,3.97771849097,5.17160134167e-07,5.88747445854e-07,1.28193754175e-06,2.4159322426e-05,0.00514613500696,1.38237129873e-07,1.32257052826e-07
Alpine,2016,All Other Buses,2008,45,DSL,3.25722400492,3.15211406398e-07,3.58844191885e-07,7.94584949922e-07,1.90407299764e-05,0.00402344192221,1.06928008504e-07,1.02302350188e-07
