Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Yuba,2016,SBUS,2011,25,DSL,2.36624858909,2.34351315607e-07,2.66791133694e-07,9.65017732617e-07,5.81802035236e-06,0.00368204728047,1.60388428697e-08,1.53450096269e-08
Yuba,2016,SBUS,2011,30,DSL,2.83887618764,2.07194667948e-07,2.35875357534e-07,8.53191406909e-07,5.56859189037e-06,0.00416747775492,1.77174226084e-08,1.69509747491e-08
Yuba,2016,SBUS,2011,35,DSL,2.91374926477,1.56714577007e-07,1.78407616607e-07,6.45323220737e-07,4.77056689768e-06,0.00407507133881,1.68817164175e-08,1.61514208381e-08
Yuba,2016,SBUS,2011,40,DSL,1.96693479196,7.79600798419e-08,8.87516164782e-08,3.21025974566e-07,2.77316120981e-06,0.00263912933646,1.06425851205e-08,1.01821915992e-08
Yuba,2016,SBUS,2011,45,DSL,0.943687966298,2.75635927665e-08,3.13790521884e-08,1.13502054492e-07,1.17230049108e-06,0.00122111116725,4.78987474297e-09,4.58266688185e-09
Yuba,2016,SBUS,2011,50,DSL,0.472627598548,1.01730594151e-08,1.15812537577e-08,4.18908795332e-08,5.26060074446e-07,0.000592193035813,2.25819489305e-09,2.16050638158e-09
Yuba,2016,SBUS,2011,55,DSL,0.703475977735,1.11585270239e-08,1.27031336152e-08,4.59488628004e-08,7.14225847207e-07,0.000856284709205,3.1727084401e-09,3.0354584774e-09
Yuba,2016,SBUS,2011,60,DSL,0.39151741855,5.33115407013e-09,6.06911309453e-09,2.195276011e-08,3.80367478386e-07,0.00047019385712,1.71700588099e-09,1.64272896663e-09
Yuba,2016,SBUS,2011,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2011,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2011,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2011,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2011,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2011,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2012,5,DSL,0.155239615493,3.56216049884e-08,4.05524857168e-08,1.87500434502e-07,9.76602139008e-07,0.000402010841198,8.06662110331e-10,7.71766264512e-10
Yuba,2016,SBUS,2012,10,DSL,0.544106895532,1.01116875036e-07,1.15113865082e-07,5.32246034702e-07,2.75115596569e-06,0.00124936021149,2.54328449282e-09,2.43326313146e-09
Yuba,2016,SBUS,2012,15,DSL,1.08821379106,1.42428560723e-07,1.62144074538e-07,7.49697186012e-07,3.81480152878e-06,0.00209640670386,4.37091097877e-09,4.18182730464e-09
Yuba,2016,SBUS,2012,20,DSL,1.47707323231,1.39854462125e-07,1.59213659227e-07,7.36147976038e-07,3.66901294828e-06,0.00248584043966,5.29296295414e-09,5.06399171971e-09
Yuba,2016,SBUS,2012,25,DSL,2.33165935882,1.61789763732e-07,1.84185330364e-07,8.51608202596e-07,4.1214143791e-06,0.00362165867729,7.60089861993e-09,7.27208711022e-09
Yuba,2016,SBUS,2012,30,DSL,2.7973782053,1.43041554032e-07,1.62841920758e-07,7.52923781553e-07,3.74583449422e-06,0.00411409555282,8.39638708024e-09,8.03316309186e-09
Yuba,2016,SBUS,2012,35,DSL,2.87115680652,1.08191474504e-07,1.23167758048e-07,5.69484403789e-07,3.0528353209e-06,0.00403491459731,8.00034117562e-09,7.65424995776e-09
Yuba,2016,SBUS,2012,40,DSL,1.93818263095,5.38215152132e-08,6.12716981071e-08,2.83298787107e-07,1.69126851479e-06,0.00261973671881,5.0435814611e-09,4.82539835966e-09
Yuba,2016,SBUS,2012,45,DSL,0.929893371548,1.90291535158e-08,2.1663242754e-08,1.00163217058e-07,6.82531813788e-07,0.0012147917919,2.26994881234e-09,2.17175183153e-09
Yuba,2016,SBUS,2012,50,DSL,0.465718846479,7.02320306989e-09,7.9953820798e-09,3.69678353243e-08,2.92868960513e-07,0.000590263144094,1.07017136994e-09,1.02387623019e-09
Yuba,2016,SBUS,2012,55,DSL,0.693192741776,7.70354305935e-09,8.76989736944e-09,4.05489216811e-08,3.80801942426e-07,0.000854960439931,1.50356452767e-09,1.43852099177e-09
Yuba,2016,SBUS,2012,60,DSL,0.385794314813,3.68048353044e-09,4.18995033625e-09,1.93728570444e-08,1.98573091075e-07,0.000469839128257,8.13698827108e-10,7.78498576036e-10
Yuba,2016,SBUS,2012,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2012,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2012,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2012,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2012,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2012,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2013,5,GAS,0.130043714228,8.20957693951e-09,1.19793953988e-08,4.06217267197e-08,1.94394547487e-08,0.000268472396692,4.80488820761e-10,4.41791734525e-10
Yuba,2016,SBUS,2013,5,DSL,0.582484171169,1.27255145042e-07,1.44870295805e-07,6.69829307124e-07,3.6138928781e-06,0.00150431061359,2.83513521688e-09,2.71248852239e-09
Yuba,2016,SBUS,2013,10,GAS,0.455796553009,1.81432216954e-08,2.64745465082e-08,1.29932444549e-07,5.89579842703e-08,0.000803281862223,1.05962455538e-09,9.74285665014e-10
Yuba,2016,SBUS,2013,10,DSL,2.04157716485,3.61231410072e-07,4.11234462966e-07,1.90140355456e-06,1.00833302297e-05,0.00467506254492,8.9387555704e-09,8.55206896122e-09
Yuba,2016,SBUS,2013,15,GAS,0.911593106018,2.4086075367e-08,3.51463446354e-08,2.37300172844e-07,1.04113434135e-07,0.00110740730731,1.4067069967e-09,1.29341515804e-09
Yuba,2016,SBUS,2013,15,DSL,4.08315432971,5.08813883004e-07,5.79245874231e-07,2.67822924247e-06,1.36770106917e-05,0.0078446811176,1.53622235222e-08,1.46976605328e-08
Yuba,2016,SBUS,2013,20,GAS,1.23733937826,2.28985654787e-08,3.3413532994e-08,2.94988220167e-07,1.26730920788e-07,0.00105682297719,1.33705339303e-09,1.22937124058e-09
Yuba,2016,SBUS,2013,20,DSL,5.54221791096,4.99618135351e-07,5.68777215521e-07,2.62982584568e-06,1.27614046673e-05,0.00930192863936,1.86029137612e-08,1.77981599466e-08
Yuba,2016,SBUS,2013,25,GAS,1.95322335973,2.66934440038e-08,3.89510108297e-08,4.27373974239e-07,1.82511198551e-07,0.0014567505093,1.55920676303e-09,1.43363306399e-09
Yuba,2016,SBUS,2013,25,DSL,8.74876341815,5.77980129105e-07,6.57986380394e-07,3.04229765548e-06,1.39352909694e-05,0.0135521210592,2.67145005094e-08,2.55588430427e-08
Yuba,2016,SBUS,2013,30,GAS,2.34335450241,2.49500926259e-08,3.64071165914e-08,4.71869165507e-07,2.02970852563e-07,0.0016060812299,1.45785686697e-09,1.34044557567e-09
Yuba,2016,SBUS,2013,30,DSL,10.4962159317,5.11003749308e-07,5.81738870323e-07,2.68975597979e-06,1.24549543195e-05,0.0153948027545,2.9510364254e-08,2.82337589593e-08
Yuba,2016,SBUS,2013,35,GAS,2.40515859348,2.10108365838e-08,3.06589634219e-08,4.46165940449e-07,1.96885216595e-07,0.0015219101422,1.23021590087e-09,1.1311381102e-09
Yuba,2016,SBUS,2013,35,DSL,10.7730451884,3.86504813154e-07,4.40006308532e-07,2.03443445143e-06,1.00336636407e-05,0.0150985103674,2.8118401402e-08,2.69020118041e-08
Yuba,2016,SBUS,2013,40,GAS,1.62360920169,1.22849054995e-08,1.79261052671e-08,2.78393271659e-07,1.27467930341e-07,0.00095581608887,7.20302265239e-10,6.62291344549e-10
Yuba,2016,SBUS,2013,40,DSL,7.27237502989,1.92272771737e-07,2.18887914572e-07,1.01206074952e-06,5.51165216606e-06,0.00980296386827,1.77264250254e-08,1.69595877255e-08
Yuba,2016,SBUS,2013,45,GAS,0.778968612414,5.38934519265e-09,7.86411985407e-09,1.23875980341e-07,5.95186652268e-08,0.000426087676655,3.16215634069e-10,2.90748603137e-10
Yuba,2016,SBUS,2013,45,DSL,3.48911048305,6.79800276115e-08,7.73900867084e-08,3.57824548297e-07,2.20994217772e-06,0.00454570871873,7.9780762428e-09,7.63294819608e-09
Yuba,2016,SBUS,2013,50,GAS,0.390131142684,2.61202148428e-09,3.81145561836e-09,5.78751978762e-08,2.92962959674e-08,0.000199623540926,1.52875980338e-10,1.40563820847e-10
Yuba,2016,SBUS,2013,50,DSL,1.74745251351,2.50897938375e-08,2.85628204166e-08,1.32064438074e-07,9.4345126036e-07,0.00220874419661,3.76127811156e-09,3.59856688541e-09
Yuba,2016,SBUS,2013,55,GAS,0.58068527502,3.91281837412e-09,5.7095753865e-09,7.94643872449e-08,4.47567856201e-08,0.000288937231957,2.31723166626e-10,2.13060898173e-10
Yuba,2016,SBUS,2013,55,DSL,2.60097139748,2.7520250412e-08,3.13297102171e-08,1.44857563592e-07,1.2216903597e-06,0.00319923228974,5.28450349739e-09,5.05589821531e-09
Yuba,2016,SBUS,2013,60,GAS,0.323178625939,2.34589034737e-09,3.42311768809e-09,4.1488564335e-08,2.52696598679e-08,0.000161806205315,1.38549668603e-10,1.27391306031e-10
Yuba,2016,SBUS,2013,60,DSL,1.44756273063,1.31482134408e-08,1.49682401434e-08,6.92078791474e-08,6.35937044899e-07,0.00175812170938,2.85986681552e-09,2.73615024302e-09
Yuba,2016,SBUS,2013,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2013,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2013,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2013,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2013,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2013,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2014,5,GAS,0.141886269729,1.14751470183e-08,1.67445075921e-08,5.12480390995e-08,2.80887613243e-08,0.000281194998993,7.298755761e-10,6.71093650508e-10
Yuba,2016,SBUS,2014,5,DSL,0.644996946252,1.29234823458e-07,1.47124008986e-07,6.80249684401e-07,4.60193054718e-06,0.00156824126513,2.80551785828e-09,2.68415239761e-09
Yuba,2016,SBUS,2014,10,GAS,0.497304103051,2.5360154107e-08,3.70054773421e-08,1.63921712252e-07,8.51904937526e-08,0.000841348478364,1.6095984951e-09,1.47996640153e-09
Yuba,2016,SBUS,2014,10,DSL,2.26068123744,3.66851002313e-07,4.17631940962e-07,1.93098324327e-06,1.22938693334e-05,0.00487374477971,8.84537648654e-09,8.46272941519e-09
Yuba,2016,SBUS,2014,15,GAS,0.994608206102,3.36669304601e-08,4.9126705897e-08,2.99375962527e-07,1.50437213382e-07,0.00115988608327,2.13682615549e-09,1.96473277384e-09
Yuba,2016,SBUS,2014,15,DSL,4.52136247488,5.16729381129e-07,5.88257066308e-07,2.71989382604e-06,1.49474537902e-05,0.00817806676981,1.52017414117e-08,1.45441208074e-08
Yuba,2016,SBUS,2014,20,GAS,1.3500188749,3.20070580142e-08,4.67046239204e-08,3.72154732498e-07,1.83118026325e-07,0.00110690461913,2.03102043867e-09,1.8674483228e-09
Yuba,2016,SBUS,2014,20,DSL,6.13701419706,5.07390577388e-07,5.77625549132e-07,2.67073742897e-06,1.16690517588e-05,0.00969724484147,1.84085776447e-08,1.76122307245e-08
Yuba,2016,SBUS,2014,25,GAS,2.13109551741,3.73114469387e-08,5.44447757874e-08,5.39171520035e-07,2.63716938636e-07,0.00152578426328,2.36847744475e-09,2.17772758343e-09
Yuba,2016,SBUS,2014,25,DSL,9.68768932701,5.86971630282e-07,6.68222520039e-07,3.08962596587e-06,1.03544271217e-05,0.0141280632359,2.64354263627e-08,2.529184152e-08
Yuba,2016,SBUS,2014,30,GAS,2.5567543266,3.48746327747e-08,5.08889822796e-08,5.95306290414e-07,2.93279822255e-07,0.00168219159731,2.21452419844e-09,2.03617325628e-09
Yuba,2016,SBUS,2014,30,DSL,11.6226801658,5.18953314669e-07,5.90788845355e-07,2.7315998821e-06,7.9610050939e-06,0.0160490557802,2.92020829998e-08,2.79388138157e-08
Yuba,2016,SBUS,2014,35,GAS,2.62418666646,2.93684364679e-08,4.2854353554e-08,5.62879311329e-07,2.84486469846e-07,0.00159403173725,1.86873138475e-09,1.71822952826e-09
Yuba,2016,SBUS,2014,35,DSL,11.9292190111,3.92517577794e-07,4.46851383374e-07,2.06608367057e-06,5.6816576429e-06,0.0157401714688,2.7824661346e-08,2.66209788129e-08
Yuba,2016,SBUS,2014,40,GAS,1.77146473009,1.71715421819e-08,2.50566740431e-08,3.51218680818e-07,1.84182957708e-07,0.00100111112896,1.09415871523e-09,1.00603855025e-09
Yuba,2016,SBUS,2014,40,DSL,8.05285348246,1.95263914108e-07,2.22293102471e-07,1.027805141e-06,2.82387742145e-06,0.0102195732185,1.75412451851e-08,1.67824186831e-08
Yuba,2016,SBUS,2014,45,GAS,0.84990613585,7.53309566053e-09,1.09922755045e-08,1.56280926407e-07,8.6000641659e-08,0.000446279488262,4.80340141364e-10,4.41655029307e-10
Yuba,2016,SBUS,2014,45,DSL,3.86356525738,6.90375769416e-08,7.85940261186e-08,3.6339114079e-07,1.04072913996e-06,0.00473889363514,7.89473293571e-09,7.55321028356e-09
Yuba,2016,SBUS,2014,50,GAS,0.425658809186,3.65102011564e-09,5.32755998227e-09,7.30148775831e-08,4.23312626692e-08,0.000209083474061,2.32222768563e-10,2.13520263713e-10
Yuba,2016,SBUS,2014,50,DSL,1.93499083876,2.54801098699e-08,2.90071655081e-08,1.34118933533e-07,4.13377810695e-07,0.00230261208155,3.72198576248e-09,3.56097430596e-09
Yuba,2016,SBUS,2014,55,GAS,0.633565936255,5.46924237749e-09,7.98070563864e-09,1.00251622799e-07,6.46706754471e-08,0.000302629639585,3.51993787222e-10,3.23645294291e-10
Yuba,2016,SBUS,2014,55,DSL,2.8801102102,2.79483764867e-08,3.18170991637e-08,1.471110787e-07,5.02842768737e-07,0.00333519423994,5.22929871063e-09,5.00308156318e-09
Yuba,2016,SBUS,2014,60,GAS,0.352609197321,3.27902848382e-09,4.78475066634e-09,5.23416343646e-08,3.65130325901e-08,0.000169474017818,2.10460711719e-10,1.93510855742e-10
Yuba,2016,SBUS,2014,60,DSL,1.60291658895,1.33527571105e-08,1.52010975412e-08,7.02845298755e-08,2.54454766068e-07,0.00183283890233,2.82999109724e-09,2.70756693509e-09
Yuba,2016,SBUS,2014,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2014,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2014,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2014,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2014,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2014,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2015,5,GAS,0.155909009299,1.26092454654e-08,1.83993813839e-08,5.53952635684e-08,3.05419648666e-08,0.000308985737638,1.01058200071e-09,9.29192846289e-10
Yuba,2016,SBUS,2015,5,DSL,0.727994801428,1.39937622198e-07,1.5930833064e-07,7.3658570336e-07,5.04431656898e-06,0.0017614619407,2.9814767554e-09,2.85249939073e-09
Yuba,2016,SBUS,2015,10,GAS,0.546453086512,2.78665195022e-08,4.06627598433e-08,1.77187002944e-07,9.26308225958e-08,0.000924499657279,2.22864186826e-09,2.04915393256e-09
Yuba,2016,SBUS,2015,10,DSL,2.5515844658,3.97232383584e-07,4.52218830869e-07,2.09090086043e-06,1.33842165091e-05,0.00547423163068,9.40014846441e-09,8.99350220287e-09
Yuba,2016,SBUS,2015,15,GAS,1.09290617302,3.69942615603e-08,5.39819396279e-08,3.23602827379e-07,1.63576030737e-07,0.00127451860203,2.95863859826e-09,2.72035897961e-09
Yuba,2016,SBUS,2015,15,DSL,5.1031689316,5.59523191812e-07,6.36974562252e-07,2.94514639677e-06,1.59709478324e-05,0.00918567422231,1.61551773862e-08,1.54563115637e-08
Yuba,2016,SBUS,2015,20,GAS,1.48344237764,3.51703425223e-08,5.13204812491e-08,4.02271186512e-07,1.99111105751e-07,0.00121630093515,2.81214054231e-09,2.58565942481e-09
Yuba,2016,SBUS,2015,20,DSL,6.926721836,5.49410979371e-07,6.25462578142e-07,2.8919190302e-06,1.20236549985e-05,0.0108920279664,1.95631427495e-08,1.87168498539e-08
Yuba,2016,SBUS,2015,25,GAS,2.34171348275,4.09989686729e-08,5.98255988458e-08,5.82803732313e-07,2.86749329441e-07,0.00167657880742,3.27938179208e-09,3.01527050681e-09
Yuba,2016,SBUS,2015,25,DSL,10.9342959046,6.35582670684e-07,7.23562489202e-07,3.34549852411e-06,1.01122078474e-05,0.0158687609101,2.80934263123e-08,2.68781171257e-08
Yuba,2016,SBUS,2015,30,GAS,2.80944051065,3.83213221122e-08,5.591838327e-08,6.43481183688e-07,3.18894162829e-07,0.00184844401005,3.06621891232e-09,2.8192751073e-09
Yuba,2016,SBUS,2015,30,DSL,13.1182803089,5.6193130414e-07,6.39716014829e-07,2.95782190951e-06,7.40357895641e-06,0.0180264360909,3.10336045148e-08,2.96911045207e-08
Yuba,2016,SBUS,2015,35,GAS,2.88353724547,3.22709437856e-08,4.70896854186e-08,6.08430065934e-07,3.09332820582e-07,0.00175157123675,2.58743594584e-09,2.37905184282e-09
Yuba,2016,SBUS,2015,35,DSL,13.4642644056,4.25024579578e-07,4.83858130431e-07,2.23718985629e-06,5.03973488736e-06,0.0176794946026,2.95697925376e-08,2.82906164016e-08
Yuba,2016,SBUS,2015,40,GAS,1.94654008174,1.8868620162e-08,2.75330462479e-08,3.79640894284e-07,2.0026904563e-07,0.00110005178523,1.51496657751e-09,1.39295584644e-09
Yuba,2016,SBUS,2015,40,DSL,9.08909027548,2.11435022775e-07,2.40702678723e-07,1.11292454824e-06,2.39293604685e-06,0.0114787116464,1.8641412182e-08,1.78349929427e-08
Yuba,2016,SBUS,2015,45,GAS,0.933903075264,8.27759785096e-09,1.20786513532e-08,1.68927889948e-07,9.3511726834e-08,0.000490385666058,6.65076510264e-10,6.11513301384e-10
Yuba,2016,SBUS,2015,45,DSL,4.360726727,7.47550397095e-08,8.51029222593e-08,3.93485987824e-07,8.43814599636e-07,0.005322765677,8.3898816286e-09,8.02693906318e-09
Yuba,2016,SBUS,2015,50,GAS,0.467727027897,4.01185350949e-09,5.85408722355e-09,7.89235736469e-08,4.60283713574e-08,0.000229747369946,3.21534461146e-10,2.95639068302e-10
Yuba,2016,SBUS,2015,50,DSL,2.18398440428,2.75902879202e-08,3.14094425889e-08,1.45226218042e-07,3.2116206857e-07,0.00258631349399,3.95542448679e-09,3.78431457438e-09
Yuba,2016,SBUS,2015,55,GAS,0.696181791486,6.00977220925e-09,8.76944550029e-09,1.08364440195e-07,7.03188536727e-08,0.000332538781818,4.87368802814e-10,4.48117624064e-10
Yuba,2016,SBUS,2015,55,DSL,3.25072122085,3.02629681782e-08,3.44520856147e-08,1.59294329511e-07,3.74878692733e-07,0.0037461185655,5.55727439294e-09,5.31686916266e-09
Yuba,2016,SBUS,2015,60,GAS,0.38745786135,3.60309763131e-09,5.25763160564e-09,5.65773575375e-08,3.97019913291e-08,0.000186223277774,2.91402828214e-10,2.67934144062e-10
Yuba,2016,SBUS,2015,60,DSL,1.80917902117,1.44585880943e-08,1.6460001939e-08,7.61052611428e-08,1.85921865285e-07,0.00205866025953,3.00748492814e-09,2.87738246143e-09
Yuba,2016,SBUS,2015,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2015,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2015,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2015,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2015,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2015,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2016,5,GAS,0.169404731201,1.37007210059e-08,1.99920599304e-08,5.87970423152e-08,3.26958620722e-08,0.000335732014877,1.26802942314e-09,1.16590624812e-09
Yuba,2016,SBUS,2016,5,DSL,0.750157106486,1.39714972778e-07,1.59054861223e-07,7.35413749906e-07,4.91714750182e-06,0.00181508602813,2.92429301835e-09,2.79778939683e-09
Yuba,2016,SBUS,2016,10,GAS,0.593754900057,3.02786879796e-08,4.41825904231e-08,1.88067914812e-07,9.9163384296e-08,0.00100452575923,2.79639204005e-09,2.5711792583e-09
Yuba,2016,SBUS,2016,10,DSL,2.6292622091,3.9660036227e-07,4.51499322714e-07,2.08757410772e-06,1.30467955116e-05,0.0056408833583,9.21985672908e-09,8.8210098082e-09
Yuba,2016,SBUS,2016,15,GAS,1.18750980011,4.01965413273e-08,5.86546987468e-08,3.43475017701e-07,1.75111829336e-07,0.00138484287828,3.71235663451e-09,3.41337489213e-09
Yuba,2016,SBUS,2016,15,DSL,5.2585244182,5.58632955776e-07,6.35961096291e-07,2.94046048653e-06,1.55683143914e-05,0.00946531318935,1.58453264326e-08,1.51598646252e-08
Yuba,2016,SBUS,2016,20,GAS,1.61185141491,3.82147410724e-08,5.5762860467e-08,4.26974337731e-07,2.13152928409e-07,0.00132158580127,3.52853795848e-09,3.24436040478e-09
Yuba,2016,SBUS,2016,20,DSL,7.13759164177,5.48536832491e-07,6.24467428461e-07,2.88731780799e-06,1.17205342547e-05,0.0112236133651,1.91879281485e-08,1.83578668705e-08
Yuba,2016,SBUS,2016,25,GAS,2.54441577737,4.45479020023e-08,6.50041940292e-08,6.18593242507e-07,3.06971622999e-07,0.00182170602895,4.11480968309e-09,3.78341561465e-09
Yuba,2016,SBUS,2016,25,DSL,11.2671680638,6.34571419309e-07,7.22411256489e-07,3.34017562885e-06,9.85727538605e-06,0.0163518527118,2.75546036968e-08,2.63626037381e-08
Yuba,2016,SBUS,2016,30,GAS,3.05262997097,4.16384742669e-08,6.07587639074e-08,6.82996847549e-07,3.41383391966e-07,0.00200844814594,3.84734321004e-09,3.53749006561e-09
Yuba,2016,SBUS,2016,30,DSL,13.5176393833,5.61037236648e-07,6.38698187046e-07,2.95311583174e-06,7.21693202087e-06,0.0185752138775,3.04383902549e-08,2.91216389662e-08
Yuba,2016,SBUS,2016,35,GAS,3.13314063229,3.5064365954e-08,5.11658404894e-08,6.4579326874e-07,3.31147759494e-07,0.00190318991747,3.24658949745e-09,2.98511920236e-09
Yuba,2016,SBUS,2016,35,DSL,13.8741562545,4.2434833916e-07,4.83088282191e-07,2.23363034873e-06,4.91268132607e-06,0.0182177104688,2.90026537067e-08,2.77480117456e-08
Yuba,2016,SBUS,2016,40,GAS,2.11503556338,2.05019167337e-08,2.99163487712e-08,4.02954337391e-07,2.14392529159e-07,0.00119527394743,1.90090679828e-09,1.74781363331e-09
Yuba,2016,SBUS,2016,40,DSL,9.36578894282,2.11098616564e-07,2.4031970586e-07,1.11115381638e-06,2.33260925319e-06,0.0118281574236,1.82838760681e-08,1.74929236829e-08
Yuba,2016,SBUS,2016,45,GAS,1.01474315143,8.99411935997e-09,1.31241978571e-08,1.79301616306e-07,1.00106412146e-07,0.000532834198079,8.34505842242e-10,7.67297318034e-10
Yuba,2016,SBUS,2016,45,DSL,4.49348008706,7.46360998135e-08,8.49675182416e-08,3.92859927258e-07,8.22541724704e-07,0.00548480633506,8.2289664767e-09,7.87298502952e-09
Yuba,2016,SBUS,2016,50,GAS,0.508214193602,4.35912567495e-09,6.3608259522e-09,8.37702070621e-08,4.92744094193e-08,0.000249634653088,4.03445892566e-10,3.70953605916e-10
Yuba,2016,SBUS,2016,50,DSL,2.25047131946,2.75463900641e-08,3.13594682213e-08,1.44995154139e-07,3.13065455261e-07,0.00266504849116,3.8795607547e-09,3.71173267376e-09
Yuba,2016,SBUS,2016,55,GAS,0.756444350354,6.52998726797e-09,9.52854209282e-09,1.15019013634e-07,7.52779184573e-08,0.000361323846524,6.11526804808e-10,5.62276323884e-10
Yuba,2016,SBUS,2016,55,DSL,3.34968274532,3.02148179224e-08,3.43972702137e-08,1.59040882371e-07,3.65427863666e-07,0.00386016144364,5.45068771e-09,5.21489337244e-09
Yuba,2016,SBUS,2016,60,GAS,0.420996805436,3.91498726383e-09,5.71274022527e-09,6.00517277277e-08,4.25018769472e-08,0.000202343049041,3.65638176717e-10,3.3619080678e-10
Yuba,2016,SBUS,2016,60,DSL,1.86425575701,1.44355835856e-08,1.6433813057e-08,7.59841729609e-08,1.81234707005e-07,0.00212133193877,2.94980236294e-09,2.82219521847e-09
Yuba,2016,SBUS,2016,65,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2016,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2016,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2016,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2016,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,SBUS,2016,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yuba,2016,T6 Ag,1972,5,DSL,0.0633736787576,1.00348604912e-06,1.14239248027e-06,9.74150392935e-07,2.14148025144e-06,0.000181456117453,2.59312183065e-07,2.48094452812e-07
Yuba,2016,T6 Ag,1972,10,DSL,0.315450299115,4.04009143784e-06,4.59933656501e-06,4.53341473511e-06,9.38068757095e-06,0.00082012781983,1.13279567839e-06,1.08379143878e-06
Yuba,2016,T6 Ag,1972,15,DSL,0.425748415011,3.2936892815e-06,3.74961452711e-06,5.32347750103e-06,9.97457852985e-06,0.000908850916772,1.17336014366e-06,1.12260110324e-06
Yuba,2016,T6 Ag,1972,20,DSL,0.451521666604,1.79511376341e-06,2.04360037327e-06,4.88269682055e-06,8.85332335316e-06,0.000790969496753,9.67560140432e-07,9.25703917053e-07
Yuba,2016,T6 Ag,1972,25,DSL,0.470241908966,1.34675588689e-06,1.53317906043e-06,4.37392161047e-06,8.37760024706e-06,0.000738882255452,8.79860316249e-07,8.41797948443e-07
Yuba,2016,T6 Ag,1972,30,DSL,0.565427798449,1.41533274137e-06,1.6112485891e-06,4.50447224903e-06,9.37934723165e-06,0.000833940963564,9.57760950836e-07,9.16328636062e-07
Yuba,2016,T6 Ag,1972,35,DSL,0.666713844252,1.46987940935e-06,1.67334581843e-06,4.5396813395e-06,1.0419439795e-05,0.000929991196931,1.02958197918e-06,9.8504271851e-07
