Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Calaveras,2016,All Other Buses,1986,45,DSL,0.0551074534302,9.89136410559e-08,1.12605650908e-07,2.77005590302e-07,7.96022029371e-07,7.07630520808e-05,7.31753124947e-08,7.00097808677e-08
Calaveras,2016,All Other Buses,1986,50,DSL,0.06167420211,1.03837056669e-07,1.18210584807e-07,2.7147099309e-07,8.80588034436e-07,7.72958606051e-05,7.77757430206e-08,7.44111988054e-08
Calaveras,2016,All Other Buses,1986,55,DSL,0.0903779543508,1.47744816471e-07,1.68196227026e-07,3.57376344523e-07,1.29913339983e-06,0.000111968666246,1.10431652214e-07,1.05654427823e-07
Calaveras,2016,All Other Buses,1986,60,DSL,0.108604257791,1.77426024735e-07,2.01986023263e-07,4.12378873136e-07,1.57645192002e-06,0.000134435071255,1.31698437984e-07,1.26001221854e-07
Calaveras,2016,All Other Buses,1986,65,DSL,0.0170912223083,2.79218116646e-08,3.17868571359e-08,6.48967097548e-08,2.47334094408e-07,2.11562579182e-05,2.07255896502e-08,1.98290098162e-08
Calaveras,2016,All Other Buses,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1988,5,DSL,0.011158331014,1.88249080135e-07,2.14307247971e-07,1.82745854358e-07,3.81691733548e-07,3.09482507694e-05,4.41343154633e-08,4.22250845127e-08
Calaveras,2016,All Other Buses,1988,10,DSL,0.0555419682904,7.57901415272e-07,8.62813068855e-07,8.50446455636e-07,1.67194091819e-06,0.00013987691232,1.92799124339e-07,1.84458719564e-07
Calaveras,2016,All Other Buses,1988,15,DSL,0.0749623792799,6.17880017401e-07,7.03409365988e-07,9.98658370553e-07,1.77778420922e-06,0.000155009081419,1.9970309964e-07,1.91064031949e-07
Calaveras,2016,All Other Buses,1988,20,DSL,0.0795003274978,3.36754571722e-07,3.83369445713e-07,9.15970068395e-07,1.57798691052e-06,0.000134903814101,1.64676429633e-07,1.57552600182e-07
Calaveras,2016,All Other Buses,1988,25,DSL,0.0827964382023,2.52644824606e-07,2.87616901164e-07,8.20526324681e-07,1.49310126684e-06,0.000126020073898,1.49750128598e-07,1.43272004322e-07
Calaveras,2016,All Other Buses,1988,30,DSL,0.0995560091084,2.65509507464e-07,3.02262363322e-07,8.45016986651e-07,1.67174780193e-06,0.000142232813252,1.63008630921e-07,1.55956949704e-07
Calaveras,2016,All Other Buses,1988,35,DSL,0.1173896468,2.7574219588e-07,3.13911500158e-07,8.51622040003e-07,1.85709618695e-06,0.00015861466221,1.75232398753e-07,1.67651922751e-07
Calaveras,2016,All Other Buses,1988,40,DSL,0.145720972173,3.05640075267e-07,3.47947959975e-07,9.05011853548e-07,2.20199196484e-06,0.000187918294795,2.00338752618e-07,1.91672186861e-07
Calaveras,2016,All Other Buses,1988,45,DSL,0.119326153839,2.28198449849e-07,2.59786564393e-07,6.39065002882e-07,1.74640443092e-06,0.000148424647715,1.53162708215e-07,1.46536957256e-07
Calaveras,2016,All Other Buses,1988,50,DSL,0.133545371285,2.39557002612e-07,2.72717412086e-07,6.26296425252e-07,1.93193503246e-06,0.000162127134751,1.62791835502e-07,1.55749532759e-07
Calaveras,2016,All Other Buses,1988,55,DSL,0.195698639898,3.40854281896e-07,3.88036653672e-07,8.24484135476e-07,2.85018786178e-06,0.000234852926124,2.31143678779e-07,2.21144505552e-07
Calaveras,2016,All Other Buses,1988,60,DSL,0.235164711235,4.09330233678e-07,4.65991312298e-07,9.51377571339e-07,3.45860103952e-06,0.000281975939488,2.75657031609e-07,2.63732230443e-07
Calaveras,2016,All Other Buses,1988,65,DSL,0.0370082392765,6.44169405839e-08,7.33337833543e-08,1.49719779883e-07,5.42629905272e-07,4.4374995653e-05,4.33805792138e-08,4.15039545597e-08
Calaveras,2016,All Other Buses,1988,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1988,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1988,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1988,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1988,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1989,5,DSL,0.00244168924758,4.11930560453e-08,4.6895158639e-08,3.99888287115e-08,8.35225806192e-08,6.77216073264e-06,9.65756289006e-09,9.23978099441e-09
Calaveras,2016,All Other Buses,1989,10,DSL,0.0121538092564,1.65845567233e-07,1.88802553917e-07,1.86096465839e-07,3.65857596212e-07,3.06081574716e-05,4.21887062007e-08,4.03636414456e-08
Calaveras,2016,All Other Buses,1989,15,DSL,0.0164034240632,1.35205793132e-07,1.53921503442e-07,2.18528505949e-07,3.89018445744e-07,3.39194102506e-05,4.36994484647e-08,4.18090296679e-08
Calaveras,2016,All Other Buses,1989,20,DSL,0.0173964273498,7.36893372148e-08,8.38897010917e-08,2.0043447934e-07,3.45298384444e-07,2.95199337548e-05,3.60348395347e-08,3.44759883274e-08
Calaveras,2016,All Other Buses,1989,25,DSL,0.0181176891636,5.52842670575e-08,6.29369297354e-08,1.79549280427e-07,3.26723530984e-07,2.7575975209e-05,3.27686352342e-08,3.13510785792e-08
Calaveras,2016,All Other Buses,1989,30,DSL,0.0217850533979,5.80993437719e-08,6.61416802874e-08,1.8490837812e-07,3.65815338109e-07,3.11236806234e-05,3.56698883447e-08,3.41268247644e-08
Calaveras,2016,All Other Buses,1989,35,DSL,0.0256874471648,6.03384819771e-08,6.8690768688e-08,1.8635370966e-07,4.06373658004e-07,3.47083909539e-05,3.83447186972e-08,3.66859431399e-08
Calaveras,2016,All Other Buses,1989,40,DSL,0.0318869668282,6.68807982547e-08,7.61386977605e-08,1.9803657993e-07,4.81844470921e-07,4.11206729078e-05,4.38385433741e-08,4.19421073931e-08
Calaveras,2016,All Other Buses,1989,45,DSL,0.0261111976709,4.99348603845e-08,5.68470374419e-08,1.39841535807e-07,3.82151857258e-07,3.24785907449e-05,3.35153830182e-08,3.20655223846e-08
Calaveras,2016,All Other Buses,1989,50,DSL,0.0292226764666,5.24203625725e-08,5.96765924833e-08,1.37047489039e-07,4.22750050152e-07,3.54769975156e-05,3.56224487192e-08,3.40814373561e-08
Calaveras,2016,All Other Buses,1989,55,DSL,0.0428231842383,7.45864443394e-08,8.49109892641e-08,1.80415336833e-07,6.23684047993e-07,5.13910067517e-05,5.05793415172e-08,4.83913015924e-08
Calaveras,2016,All Other Buses,1989,60,DSL,0.0514592322196,8.95704948191e-08,1.0196919013e-07,2.08182422927e-07,7.56818287542e-07,6.17025627452e-05,6.03198461538e-08,5.77104363101e-08
Calaveras,2016,All Other Buses,1989,65,DSL,0.0080982200474,1.409584919e-08,1.60470513086e-08,3.27619942652e-08,1.18739406767e-07,9.71022903077e-06,9.49262875308e-09,9.08198183519e-09
Calaveras,2016,All Other Buses,1989,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1989,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1989,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1989,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1989,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1990,5,DSL,0.00781554051261,1.31853796989e-07,1.50105510991e-07,1.2799921659e-07,2.67345286955e-07,2.16768356646e-05,3.09126454545e-08,2.95753780958e-08
Calaveras,2016,All Other Buses,1990,10,DSL,0.0389028164498,5.30850824213e-07,6.04333254317e-07,5.95671406367e-07,1.17106419987e-06,9.79728665197e-05,1.35040748045e-07,1.29198945061e-07
Calaveras,2016,All Other Buses,1990,15,DSL,0.0525052995334,4.32776756835e-07,4.92683394132e-07,6.99482292066e-07,1.24519916934e-06,0.000108571770646,1.39876444225e-07,1.33825451165e-07
Calaveras,2016,All Other Buses,1990,20,DSL,0.0556837782948,2.35870310246e-07,2.68520393463e-07,6.41565586188e-07,1.10525674602e-06,9.44895991245e-05,1.15342994006e-07,1.10353307143e-07
Calaveras,2016,All Other Buses,1990,25,DSL,0.0579924467429,1.76957993048e-07,2.01453204815e-07,5.74714688438e-07,1.0458009738e-06,8.82672320543e-05,1.048882844e-07,1.00350863646e-07
Calaveras,2016,All Other Buses,1990,30,DSL,0.0697312188967,1.8596869993e-07,2.11711208693e-07,5.91868486848e-07,1.17092893699e-06,9.96229913595e-05,1.14174831099e-07,1.09235678446e-07
Calaveras,2016,All Other Buses,1990,35,DSL,0.0822222910557,1.93135900004e-07,2.19870520401e-07,5.96494811519e-07,1.30075102331e-06,0.000111097198752,1.22736626997e-07,1.17427094843e-07
Calaveras,2016,All Other Buses,1990,40,DSL,0.102066174603,2.14077032446e-07,2.4371040562e-07,6.33890211441e-07,1.54232361346e-06,0.00013162210766,1.40321669555e-07,1.34251416244e-07
Calaveras,2016,All Other Buses,1990,45,DSL,0.0835786631867,1.59835214376e-07,1.81960224705e-07,4.4761518671e-07,1.2232200823e-06,0.00010395988843,1.07278530236e-07,1.02637708506e-07
Calaveras,2016,All Other Buses,1990,50,DSL,0.0935381158919,1.67790994607e-07,1.91017274893e-07,4.38671794044e-07,1.35316979708e-06,0.00011355741179,1.14022982818e-07,1.09090399054e-07
Calaveras,2016,All Other Buses,1990,55,DSL,0.137071632529,2.38741837441e-07,2.7178940859e-07,5.77486826186e-07,1.99633427923e-06,0.00016449615595,1.61898117511e-07,1.54894476612e-07
Calaveras,2016,All Other Buses,1990,60,DSL,0.164714537101,2.86703900461e-07,3.26390566404e-07,6.66365780173e-07,2.42248025331e-06,0.000197502151163,1.93076249075e-07,1.84723856007e-07
Calaveras,2016,All Other Buses,1990,65,DSL,0.0259213849278,4.51190422833e-08,5.13645951199e-08,1.04867027492e-07,3.80069922883e-07,3.1081223154e-05,3.0384712004e-08,2.90702828127e-08
Calaveras,2016,All Other Buses,1990,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1990,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1990,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1990,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1990,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1992,5,DSL,0.00338335274842,4.38290607318e-08,4.98960493186e-08,4.70466728133e-08,1.3238284453e-07,9.02774161475e-06,1.76162509352e-08,1.68541797177e-08
Calaveras,2016,All Other Buses,1992,10,DSL,0.0168410554259,1.64670797621e-07,1.87465168138e-07,2.03476483014e-07,5.32347413044e-07,4.08027139145e-05,7.0860945333e-08,6.77955322049e-08
Calaveras,2016,All Other Buses,1992,15,DSL,0.0227295795084,1.12691893011e-07,1.28291141941e-07,2.03226250151e-07,4.7383864167e-07,4.52168345609e-05,5.90862531043e-08,5.65302079499e-08
Calaveras,2016,All Other Buses,1992,20,DSL,0.0241055451036,5.25898775432e-08,5.98695723737e-08,1.5604854252e-07,3.82339007973e-07,3.93520391709e-05,3.64379390762e-08,3.48616499613e-08
Calaveras,2016,All Other Buses,1992,25,DSL,0.0251049692287,3.76874812103e-08,4.29043285383e-08,1.28461327428e-07,3.85128800676e-07,3.67606128664e-05,2.74280134463e-08,2.62414897258e-08
Calaveras,2016,All Other Buses,1992,30,DSL,0.0301866915953,3.49584087625e-08,3.97974872969e-08,1.26718498176e-07,4.60083153467e-07,4.14899406351e-05,2.56687765638e-08,2.45583566521e-08
Calaveras,2016,All Other Buses,1992,35,DSL,0.0355940851404,3.21283582625e-08,3.65756902298e-08,1.221384085e-07,5.41776380771e-07,4.62685984232e-05,2.39721584454e-08,2.29351334825e-08
Calaveras,2016,All Other Buses,1992,40,DSL,0.0441845156847,3.24699319432e-08,3.69645458643e-08,1.24501409124e-07,6.74903203362e-07,5.48165976403e-05,2.48313451526e-08,2.37571521531e-08
Calaveras,2016,All Other Buses,1992,45,DSL,0.0361812595489,2.36911837654e-08,2.69706093134e-08,8.52733322873e-08,5.56136558865e-07,4.32961261305e-05,1.86640614526e-08,1.78566624159e-08
Calaveras,2016,All Other Buses,1992,50,DSL,0.0404927133285,2.68220814441e-08,3.05348979927e-08,8.29554826317e-08,6.31089482599e-07,4.72932021969e-05,2.1665936323e-08,2.07286775082e-08
Calaveras,2016,All Other Buses,1992,55,DSL,0.0593384019824,4.49592209097e-08,5.11826506518e-08,1.12339838494e-07,9.42110852962e-07,6.85076371623e-05,3.67671664631e-08,3.51766351171e-08
Calaveras,2016,All Other Buses,1992,60,DSL,0.0713050339777,5.97676217047e-08,6.80408877224e-08,1.33537259947e-07,1.14408280938e-06,8.22536285572e-05,4.89441871088e-08,4.68268832399e-08
Calaveras,2016,All Other Buses,1992,65,DSL,0.0112213849825,9.4057243258e-09,1.07077011691e-08,2.10149679452e-08,1.7949845599e-07,1.29443824756e-05,7.70242345547e-09,7.36922002631e-09
Calaveras,2016,All Other Buses,1992,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1992,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1992,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1992,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1992,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1994,5,DSL,0.0321168561351,4.40486653836e-07,5.0146052498e-07,4.72823992475e-07,1.27500766073e-06,8.21456642745e-05,1.05518644646e-07,1.00953954787e-07
Calaveras,2016,All Other Buses,1994,10,DSL,0.159865610977,1.65495877432e-06,1.88404458697e-06,2.04495997953e-06,5.1271524812e-06,0.000371274033058,4.2444620807e-07,4.06084852992e-07
Calaveras,2016,All Other Buses,1994,15,DSL,0.215763087495,1.13256533538e-06,1.289339422e-06,2.04244511303e-06,4.56364191465e-06,0.000411439213693,3.53917605267e-07,3.38607286326e-07
Calaveras,2016,All Other Buses,1994,20,DSL,0.228824595518,5.28533780963e-07,6.01695476954e-07,1.56830420691e-06,3.68238925438e-06,0.000358073983085,2.18257673506e-07,2.08815943163e-07
Calaveras,2016,All Other Buses,1994,25,DSL,0.238311741326,3.7876313598e-07,4.31192998375e-07,1.29104980398e-06,3.70925834818e-06,0.000334493951191,1.64289599122e-07,1.57182503788e-07
Calaveras,2016,All Other Buses,1994,30,DSL,0.286550561899,3.5133567186e-07,3.99968918289e-07,1.27353418734e-06,4.43115984798e-06,0.000377527279758,1.53752039675e-07,1.47100794498e-07
Calaveras,2016,All Other Buses,1994,35,DSL,0.337880852728,3.22893367734e-07,3.67589520105e-07,1.22750380608e-06,5.21796489823e-06,0.000421009474431,1.43589557035e-07,1.37377936358e-07
Calaveras,2016,All Other Buses,1994,40,DSL,0.419426479935,3.26326219023e-07,3.71497559986e-07,1.25125221e-06,6.50013797174e-06,0.000498789843417,1.487359538e-07,1.42301702278e-07
Calaveras,2016,All Other Buses,1994,45,DSL,0.343454671779,2.38098879784e-07,2.7105745024e-07,8.57005926514e-07,5.35627086335e-06,0.000393962210404,1.11794869141e-07,1.06958672589e-07
Calaveras,2016,All Other Buses,1994,50,DSL,0.384381631238,2.69564729587e-07,3.0687892502e-07,8.33711294554e-07,6.07815859959e-06,0.000430332598774,1.29775639788e-07,1.24161603057e-07
Calaveras,2016,All Other Buses,1994,55,DSL,0.563276448383,4.51844882069e-07,5.14391003221e-07,1.12902715058e-06,9.0736723406e-06,0.000623368014142,2.20229695122e-07,2.10702655997e-07
Calaveras,2016,All Other Buses,1994,60,DSL,0.67687104723,6.00670862046e-07,6.83818052599e-07,1.34206345777e-06,1.10189077116e-05,0.000748446205613,2.93168183514e-07,2.80485857668e-07
Calaveras,2016,All Other Buses,1994,65,DSL,0.106520257838,9.45285152362e-08,1.07613518964e-07,2.11202630311e-07,1.72878825265e-06,0.000117784152722,4.61363366416e-08,4.4140499141e-08
Calaveras,2016,All Other Buses,1994,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1994,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1994,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1994,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1994,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1995,5,DSL,0.0284329331605,3.89961194643e-07,4.43941135752e-07,4.18589320144e-07,1.12875953499e-06,7.27232507415e-05,9.3415263243e-08,8.93741603059e-08
Calaveras,2016,All Other Buses,1995,10,DSL,0.141528430195,1.46512884125e-06,1.66793765826e-06,1.81039545619e-06,4.53904900244e-06,0.000328687519157,3.75760647727e-07,3.59505408439e-07
Calaveras,2016,All Other Buses,1995,15,DSL,0.191014258041,1.0026558747e-06,1.14144738989e-06,1.80816905424e-06,4.04017519592e-06,0.000364245604032,3.13321938254e-07,2.99767769899e-07
Calaveras,2016,All Other Buses,1995,20,DSL,0.202577562464,4.67908988476e-07,5.32678765545e-07,1.38841387534e-06,3.26000549681e-06,0.000317001564062,1.93222705748e-07,1.84863977029e-07
Calaveras,2016,All Other Buses,1995,25,DSL,0.210976497325,3.35317594091e-07,3.81733556065e-07,1.14296158469e-06,3.28379260551e-06,0.000296126249618,1.45444970428e-07,1.39153085389e-07
Calaveras,2016,All Other Buses,1995,30,DSL,0.253682145578,3.11036162222e-07,3.54090994216e-07,1.12745507449e-06,3.92288931554e-06,0.000334223495179,1.36116108283e-07,1.30227785691e-07
Calaveras,2016,All Other Buses,1995,35,DSL,0.299124660939,2.85856296274e-07,3.25425633558e-07,1.08670454934e-06,4.61944489713e-06,0.000372718120232,1.27119300237e-07,1.21620175579e-07
Calaveras,2016,All Other Buses,1995,40,DSL,0.371316701098,2.8889538674e-07,3.28885406714e-07,1.10772892291e-06,5.75454794539e-06,0.000441576791307,1.31675386133e-07,1.25979167216e-07
Calaveras,2016,All Other Buses,1995,45,DSL,0.304059142192,2.10788051795e-07,2.3996615151e-07,7.5870415598e-07,4.74188665312e-06,0.00034877327809,9.89715814218e-08,9.46901146198e-08
Calaveras,2016,All Other Buses,1995,50,DSL,0.340291627025,2.38644651473e-07,2.71678769764e-07,7.38081505036e-07,5.38097117832e-06,0.000380971847501,1.1488989073e-07,1.09919804914e-07
Calaveras,2016,All Other Buses,1995,55,DSL,0.49866654259,4.00016591809e-07,4.55388439997e-07,9.99523532871e-07,8.03288834048e-06,0.000551865382027,1.94968529143e-07,1.86534276876e-07
Calaveras,2016,All Other Buses,1995,60,DSL,0.59923141802,5.31771677781e-07,6.05381576008e-07,1.18812378246e-06,9.754997972e-06,0.000662596639252,2.59540701356e-07,2.48313085503e-07
Calaveras,2016,All Other Buses,1995,65,DSL,0.0943019876732,8.36857425947e-08,9.52698476775e-08,1.86976902275e-07,1.53048980353e-06,0.000104273871877,4.08443270562e-08,3.90774195478e-08
Calaveras,2016,All Other Buses,1995,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1995,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1995,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1995,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1995,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1996,5,DSL,0.0173188704123,1.02784652902e-07,1.17012503229e-07,1.10324013194e-07,6.8924361508e-07,4.49182851096e-05,2.45939619104e-08,2.35300380048e-08
Calaveras,2016,All Other Buses,1996,10,DSL,0.0862068126547,3.86472289007e-07,4.39969282266e-07,4.77216667704e-07,2.76280649899e-06,0.000202856084898,9.88962233853e-08,9.46180165386e-08
Calaveras,2016,All Other Buses,1996,15,DSL,0.116349275793,2.64576912178e-07,3.01200674579e-07,4.76829627126e-07,2.45231093309e-06,0.000224658444722,8.2463017963e-08,7.88957043087e-08
Calaveras,2016,All Other Buses,1996,20,DSL,0.123392635327,1.23464175423e-07,1.40554565467e-07,3.66392723527e-07,1.97406000774e-06,0.000195425948716,5.08708319994e-08,4.86701823254e-08
Calaveras,2016,All Other Buses,1996,25,DSL,0.12850853609,8.84377026246e-08,1.00679592446e-07,3.01914949331e-07,1.98455270008e-06,0.000182498381107,3.83171996433e-08,3.66596145481e-08
Calaveras,2016,All Other Buses,1996,30,DSL,0.154521103411,8.19625189482e-08,9.330808873e-08,2.98193625765e-07,2.3671029291e-06,0.00020594408803,3.58947376603e-08,3.43419471982e-08
Calaveras,2016,All Other Buses,1996,35,DSL,0.182200732182,7.52309897085e-08,8.56447551032e-08,2.87857336219e-07,2.78423037448e-06,0.000229663560183,3.35660606641e-08,3.2114007738e-08
Calaveras,2016,All Other Buses,1996,40,DSL,0.226173845376,7.59022819242e-08,8.64089701912e-08,2.9395851484e-07,3.46586474545e-06,0.000272136032341,3.48258692624e-08,3.3319317574e-08
Calaveras,2016,All Other Buses,1996,45,DSL,0.185206389069,5.52643581738e-08,6.29142649867e-08,2.01758163753e-07,2.85507627565e-06,0.000215010759862,2.62274778903e-08,2.50928888065e-08
Calaveras,2016,All Other Buses,1996,50,DSL,0.207276068127,6.24100201979e-08,7.10490572641e-08,1.96737751884e-07,3.2402211788e-06,0.000234971911,3.05151733185e-08,2.91951004284e-08
Calaveras,2016,All Other Buses,1996,55,DSL,0.303744294734,1.04304078273e-07,1.18742253353e-07,2.67127693596e-07,4.8396549605e-06,0.000340589367349,5.19188353194e-08,4.96728494857e-08
Calaveras,2016,All Other Buses,1996,60,DSL,0.364999671932,1.38659135242e-07,1.57852870561e-07,3.17532059303e-07,5.87719165558e-06,0.000408928295777,6.91139795311e-08,6.61241393703e-08
Calaveras,2016,All Other Buses,1996,65,DSL,0.0574405705846,2.182100549e-08,2.48415537073e-08,4.99705179698e-08,9.22089571734e-07,6.43536869862e-05,1.08765753093e-08,1.0406059476e-08
Calaveras,2016,All Other Buses,1996,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1996,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1996,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1996,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1996,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Calaveras,2016,All Other Buses,1997,5,DSL,0.112195775,6.63982115463e-07,7.5589309528e-07,7.12603573633e-07,4.48712953959e-06,0.000291392789288,1.58510565357e-07,1.51653468465e-07
Calaveras,2016,All Other Buses,1997,10,DSL,0.558468302251,2.50045969601e-06,2.84658302569e-06,3.08329121791e-06,1.78723694245e-05,0.00131387534262,6.36975319089e-07,6.09420048746e-07
Calaveras,2016,All Other Buses,1997,15,DSL,0.75373837078,1.71304540306e-06,1.95017179216e-06,3.08338315277e-06,1.57750680884e-05,0.00145323341384,5.31131600298e-07,5.08155082377e-07
Calaveras,2016,All Other Buses,1997,20,DSL,0.799366934459,7.99313073593e-07,9.09957089545e-07,2.37257264711e-06,1.26374647348e-05,0.00126292750655,3.27867685013e-07,3.13684274092e-07
