Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
Tulare,2016,All Other Buses,1981,60,DSL,0.178100766885,2.90961990933e-07,3.31238078275e-07,6.76262561399e-07,2.58274466021e-06,0.000220460871182,2.15973050041e-07,2.06630151498e-07
Tulare,2016,All Other Buses,1981,65,DSL,0.0280279968946,4.57891446563e-08,5.21274556625e-08,1.06424499469e-07,4.05358869557e-07,3.46942729161e-05,3.39880174674e-08,3.25177108767e-08
Tulare,2016,All Other Buses,1981,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1981,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1981,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1981,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1981,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1982,5,DSL,0.0127735442876,2.02261786624e-07,2.30259647643e-07,1.96348916946e-07,4.31155446209e-07,3.65741392639e-05,5.22667410135e-08,5.00057049334e-08
Tulare,2016,All Other Buses,1982,10,DSL,0.0635818914931,8.14317362017e-07,9.2703832977e-07,9.13751182324e-07,1.88860389777e-06,0.000165304259331,2.28325324493e-07,2.18448072025e-07
Tulare,2016,All Other Buses,1982,15,DSL,0.0858134850483,6.6387318413e-07,7.5576908525e-07,1.0729955552e-06,2.00852123906e-06,0.000183187210587,2.36501463292e-07,2.26270514679e-07
Tulare,2016,All Other Buses,1982,20,DSL,0.0910083195144,3.61821589149e-07,4.1190633692e-07,9.84152179626e-07,1.78275725599e-06,0.000159427132762,1.95020591309e-07,1.86584086856e-07
Tulare,2016,All Other Buses,1982,25,DSL,0.0947815554946,2.71450960447e-07,3.09026255272e-07,8.81603885038e-07,1.68693467269e-06,0.00014892847312,1.77343890032e-07,1.69672071852e-07
Tulare,2016,All Other Buses,1982,30,DSL,0.113967141667,2.85273252367e-07,3.24761882452e-07,9.07917559676e-07,1.8885970264e-06,0.000168088424724,1.93045475066e-07,1.84694413267e-07
Tulare,2016,All Other Buses,1982,35,DSL,0.134382270111,2.96267631939e-07,3.37278146689e-07,9.15014273725e-07,2.0978431166e-06,0.000187448227308,2.07521659884e-07,1.98544364739e-07
Tulare,2016,All Other Buses,1982,40,DSL,0.16681466873,3.28391021316e-07,3.7384818022e-07,9.72378267575e-07,2.48729406585e-06,0.000222078783557,2.37254245095e-07,2.26990731474e-07
Tulare,2016,All Other Buses,1982,45,DSL,0.136599094329,2.45184869632e-07,2.79124310287e-07,6.86635117467e-07,1.97294179919e-06,0.000175405833957,1.81385289862e-07,1.73538642514e-07
Tulare,2016,All Other Buses,1982,50,DSL,0.152876600664,2.57388919573e-07,2.93017692157e-07,6.72916084566e-07,2.1818390574e-06,0.000191599210212,1.92788731761e-07,1.84448776564e-07
Tulare,2016,All Other Buses,1982,55,DSL,0.224026804782,3.66226469661e-07,4.16920958078e-07,8.85856303599e-07,3.21783339615e-06,0.000277545367285,2.73735452081e-07,2.61893777595e-07
Tulare,2016,All Other Buses,1982,60,DSL,0.269205748608,4.39799569398e-07,5.0067833165e-07,1.02219531269e-06,3.90391193634e-06,0.000333234577837,3.26451073918e-07,3.12328944966e-07
Tulare,2016,All Other Buses,1982,65,DSL,0.0423653306942,6.92119477131e-08,7.87925339687e-08,1.60864478861e-07,6.12714587604e-07,5.24416479285e-05,5.13741172822e-08,4.91516957097e-08
Tulare,2016,All Other Buses,1982,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1982,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1982,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1982,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1982,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1983,5,DSL,0.0111203855469,1.76084961074e-07,2.00459324369e-07,1.70937338063e-07,3.75355084269e-07,3.18406951511e-05,4.5502352226e-08,4.35339406106e-08
Tulare,2016,All Other Buses,1983,10,DSL,0.0553530900496,7.08927985786e-07,8.07060547305e-07,7.95493029388e-07,1.64417979972e-06,0.000143910496172,1.98775342326e-07,1.90176409006e-07
Tulare,2016,All Other Buses,1983,15,DSL,0.074707459212,5.77954371594e-07,6.57957057428e-07,9.34127912757e-07,1.74857737638e-06,0.000159479026581,2.05893320992e-07,1.96986467066e-07
Tulare,2016,All Other Buses,1983,20,DSL,0.0792299755015,3.14994451025e-07,3.58597204709e-07,8.56782693029e-07,1.55203188534e-06,0.000138793990378,1.6978092502e-07,1.62436277358e-07
Tulare,2016,All Other Buses,1983,25,DSL,0.08251487732,2.3631963606e-07,2.69031916699e-07,7.67506252025e-07,1.46861071057e-06,0.000129654072723,1.5439195161e-07,1.47713024126e-07
Tulare,2016,All Other Buses,1983,30,DSL,0.0992174549584,2.48353039776e-07,2.82731030831e-07,7.90414397215e-07,1.64417381765e-06,0.000146334333433,1.68061429348e-07,1.60791166308e-07
Tulare,2016,All Other Buses,1983,35,DSL,0.116990446868,2.57924521029e-07,2.93627433645e-07,7.96592650843e-07,1.8263391701e-06,0.000163188580304,1.80664098803e-07,1.72848649861e-07
Tulare,2016,All Other Buses,1983,40,DSL,0.145225427602,2.85890484657e-07,3.2546455443e-07,8.46532566795e-07,2.16538717509e-06,0.000193337231964,2.06548677383e-07,1.97613473029e-07
Tulare,2016,All Other Buses,1983,45,DSL,0.118920368544,2.1345291637e-07,2.42999896976e-07,5.97770443688e-07,1.71760264611e-06,0.00015270471976,1.57910311374e-07,1.51079181204e-07
Tulare,2016,All Other Buses,1983,50,DSL,0.133091231549,2.24077511824e-07,2.55095190143e-07,5.85826935155e-07,1.89946431258e-06,0.000166802340843,1.67837913895e-07,1.60577320034e-07
Tulare,2016,All Other Buses,1983,55,DSL,0.195033139269,3.18829249612e-07,3.6296283099e-07,7.71208320366e-07,2.80137972556e-06,0.000241625301597,2.38308467599e-07,2.2799934878e-07
Tulare,2016,All Other Buses,1983,60,DSL,0.234365000704,3.82880480542e-07,4.35880281741e-07,8.89902264041e-07,3.39866562449e-06,0.000290107185576,2.8420160626e-07,2.71907170576e-07
Tulare,2016,All Other Buses,1983,65,DSL,0.0368823875765,6.02545014674e-08,6.85951632703e-08,1.40045314398e-07,5.3341674722e-07,4.56546225972e-05,4.4725252322e-08,4.27904577045e-08
Tulare,2016,All Other Buses,1983,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1983,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1983,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1983,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1983,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1984,5,DSL,0.0127195774802,2.01407253016e-07,2.29286826179e-07,1.95519364556e-07,4.29333862285e-07,3.64196175834e-05,5.20459198316e-08,4.97944363781e-08
Tulare,2016,All Other Buses,1984,10,DSL,0.0633132650558,8.10876961509e-07,9.23121695679e-07,9.09890684957e-07,1.88062475583e-06,0.000164605867175,2.2736067533e-07,2.17525153157e-07
Tulare,2016,All Other Buses,1984,15,DSL,0.0854509325947,6.61068393582e-07,7.52576044715e-07,1.06846226802e-06,2.00003545966e-06,0.000182413264946,2.35502270849e-07,2.25314546859e-07
Tulare,2016,All Other Buses,1984,20,DSL,0.0906238194616,3.60292933078e-07,4.10166078346e-07,9.79994245856e-07,1.77522530438e-06,0.000158753570814,1.94196650948e-07,1.8579578979e-07
Tulare,2016,All Other Buses,1984,25,DSL,0.0943811139384,2.70304110256e-07,3.07720653629e-07,8.77879206435e-07,1.67980756085e-06,0.000148299266844,1.76594631772e-07,1.68955226173e-07
Tulare,2016,All Other Buses,1984,30,DSL,0.113485643138,2.84068004526e-07,3.2338979953e-07,9.04081708718e-07,1.8806179135e-06,0.000167378269779,1.92229879352e-07,1.83914099863e-07
Tulare,2016,All Other Buses,1984,35,DSL,0.133814519929,2.95015934064e-07,3.35853183939e-07,9.11148439937e-07,2.08897996218e-06,0.000186656279344,2.06644903895e-07,1.97705536826e-07
Tulare,2016,All Other Buses,1984,40,DSL,0.166109895263,3.27003605685e-07,3.72268713137e-07,9.68270077278e-07,2.47678552439e-06,0.000221140525336,2.36251872232e-07,2.26031720818e-07
Tulare,2016,All Other Buses,1984,45,DSL,0.136021978311,2.4414899076e-07,2.77945041044e-07,6.83734160276e-07,1.96460633898e-06,0.00017466476377,1.80618957137e-07,1.72805461003e-07
Tulare,2016,All Other Buses,1984,50,DSL,0.152230713988,2.56301479944e-07,2.91779724917e-07,6.70073088766e-07,2.17262102945e-06,0.000190789724807,1.91974220759e-07,1.83669500947e-07
Tulare,2016,All Other Buses,1984,55,DSL,0.223080316387,3.64679203458e-07,4.15159513286e-07,8.82113659e-07,3.20423840706e-06,0.000276372768901,2.72578950166e-07,2.60787305441e-07
Tulare,2016,All Other Buses,1984,60,DSL,0.268068384188,4.37941465012e-07,4.98563021247e-07,1.01787665091e-06,3.88741834154e-06,0.000331826698717,3.2507185435e-07,3.11009389826e-07
Tulare,2016,All Other Buses,1984,65,DSL,0.0421863418724,6.89195349129e-08,7.84596442545e-08,1.60184844286e-07,6.1012593645e-07,5.22200877843e-05,5.11570673365e-08,4.89440352485e-08
Tulare,2016,All Other Buses,1984,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1984,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1984,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1984,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1984,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1985,5,DSL,0.00708725098497,1.12222576146e-07,1.27756860415e-07,1.0894188987e-07,2.39221534135e-07,2.02927314993e-05,2.89995872241e-08,2.77450779176e-08
Tulare,2016,All Other Buses,1985,10,DSL,0.0352776655378,4.51814421753e-07,5.14356326469e-07,5.06984108806e-07,1.04786968544e-06,9.17171263029e-05,1.2668362394e-07,1.21203346445e-07
Tulare,2016,All Other Buses,1985,15,DSL,0.0476126040462,3.68342237063e-07,4.1932959821e-07,5.95338978299e-07,1.11440441348e-06,0.000101639271719,1.31220058499e-07,1.25543536854e-07
Tulare,2016,All Other Buses,1985,20,DSL,0.0504948969211,2.00752458076e-07,2.28541391983e-07,5.46045275091e-07,9.89141919737e-07,8.84562716706e-05,1.08204883995e-07,1.03523988611e-07
Tulare,2016,All Other Buses,1985,25,DSL,0.0525884325768,1.50611376411e-07,1.71459587312e-07,4.89147558572e-07,9.35975885109e-07,8.26312137056e-05,9.83971739564e-08,9.41405557672e-08
Tulare,2016,All Other Buses,1985,30,DSL,0.0632333296732,1.58280512699e-07,1.80190315191e-07,5.03747391813e-07,1.04786587295e-06,9.32618877631e-05,1.07109013951e-07,1.0247552542e-07
Tulare,2016,All Other Buses,1985,35,DSL,0.0745604238542,1.64380615043e-07,1.87134817362e-07,5.07684920231e-07,1.16396360788e-06,0.000104003446789,1.15140955032e-07,1.10160008285e-07
Tulare,2016,All Other Buses,1985,40,DSL,0.092555159214,1.82203900255e-07,2.07425270844e-07,5.39512658309e-07,1.38004589182e-06,0.000123217804085,1.31637730639e-07,1.25943140682e-07
Tulare,2016,All Other Buses,1985,45,DSL,0.0757904027285,1.36037944495e-07,1.54868844423e-07,3.80971428369e-07,1.09466357925e-06,9.73218663115e-05,1.00639497174e-07,9.62858770751e-08
Tulare,2016,All Other Buses,1985,50,DSL,0.0848217858914,1.42809218232e-07,1.62577424135e-07,3.73359584134e-07,1.21056776885e-06,0.000106306570888,1.06966562944e-07,1.02339236781e-07
Tulare,2016,All Other Buses,1985,55,DSL,0.124298640777,2.0319645428e-07,2.31323695621e-07,4.91506963053e-07,1.7853770569e-06,0.000153992786448,1.51878899756e-07,1.45308685782e-07
Tulare,2016,All Other Buses,1985,60,DSL,0.149365646998,2.44017624335e-07,2.7779549037e-07,5.67153060544e-07,2.1660396749e-06,0.000184891290689,1.81127543231e-07,1.73292045888e-07
Tulare,2016,All Other Buses,1985,65,DSL,0.0235059060298,3.84014360899e-08,4.37171118215e-08,8.92537662678e-08,3.39957490789e-07,2.90966322711e-05,2.85043254333e-08,2.72712409327e-08
Tulare,2016,All Other Buses,1985,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1985,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1985,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1985,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1985,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1986,5,DSL,0.0132069234362,2.09124098204e-07,2.38071867009e-07,2.03010617453e-07,4.45783632091e-07,3.78150219022e-05,5.40400402021e-08,5.17022919841e-08
Tulare,2016,All Other Buses,1986,10,DSL,0.065739089635,8.41945415524e-07,9.58490765604e-07,9.44752813549e-07,1.95268020508e-06,0.000170912680734,2.36071916395e-07,2.25859549791e-07
Tulare,2016,All Other Buses,1986,15,DSL,0.0887249538037,6.86396987144e-07,7.8141072044e-07,1.10940000879e-06,2.07666608633e-06,0.000189402362433,2.44525454168e-07,2.33947391261e-07
Tulare,2016,All Other Buses,1986,20,DSL,0.0940960379378,3.74097424948e-07,4.25881441526e-07,1.01754236673e-06,1.84324241222e-06,0.000164836155779,2.01637224557e-07,1.92914487478e-07
Tulare,2016,All Other Buses,1986,25,DSL,0.0979972917773,2.80660713315e-07,3.19510857854e-07,9.11514826943e-07,1.74416877277e-06,0.000153981298978,1.83360790459e-07,1.75428683829e-07
Tulare,2016,All Other Buses,1986,30,DSL,0.117833804021,2.94951966156e-07,3.35780361345e-07,9.38721268511e-07,1.95267310058e-06,0.000173791306928,1.99595096827e-07,1.9096070129e-07
Tulare,2016,All Other Buses,1986,35,DSL,0.138941574286,3.06319361608e-07,3.48721275766e-07,9.46058758951e-07,2.16901846491e-06,0.000193807946375,2.1456242776e-07,2.05280552113e-07
Tulare,2016,All Other Buses,1986,40,DSL,0.172474335107,3.3953262916e-07,3.86532052637e-07,1.00536899092e-06,2.5716826553e-06,0.000229613443631,2.45303776254e-07,2.34692043478e-07
Tulare,2016,All Other Buses,1986,45,DSL,0.141233610628,2.53503469987e-07,2.8859440357e-07,7.09931184394e-07,2.03987951185e-06,0.00018135698027,1.87539306377e-07,1.79426438998e-07
Tulare,2016,All Other Buses,1986,50,DSL,0.158063378081,2.66121577347e-07,3.02959158292e-07,6.95746693929e-07,2.25586420906e-06,0.000198099763287,1.99329642768e-07,1.90706730656e-07
Tulare,2016,All Other Buses,1986,55,DSL,0.231627557066,3.78651753674e-07,4.31066198098e-07,9.15911521008e-07,3.32700762894e-06,0.000286961890394,2.83022712883e-07,2.70779275606e-07
Tulare,2016,All Other Buses,1986,60,DSL,0.27833932622,4.54721031966e-07,5.17665280942e-07,1.05687622226e-06,4.03636335258e-06,0.000344540517237,3.37526863479e-07,3.22925600774e-07
Tulare,2016,All Other Buses,1986,65,DSL,0.0438026961219,7.15601616699e-08,8.14657968095e-08,1.6632226797e-07,6.33502688412e-07,5.42208813362e-05,5.31171316491e-08,5.08193080465e-08
Tulare,2016,All Other Buses,1986,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1986,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1986,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1986,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1986,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1987,5,DSL,0.0174876594087,2.95029408364e-07,3.35868523404e-07,2.86404593604e-07,5.98065268371e-07,4.85029945849e-05,6.91685769214e-08,6.61763749017e-08
Tulare,2016,All Other Buses,1987,10,DSL,0.0870469806937,1.18780503993e-06,1.35222562071e-06,1.33284430645e-06,2.61972429409e-06,0.000219219146548,3.02160369369e-07,2.89089045543e-07
Tulare,2016,All Other Buses,1987,15,DSL,0.117483211034,9.68359451443e-07,1.1024035227e-06,1.56512631037e-06,2.78606429404e-06,0.000242934720049,3.12980479337e-07,2.99441082343e-07
Tulare,2016,All Other Buses,1987,20,DSL,0.124595214859,5.27771514144e-07,6.00827694205e-07,1.43553480933e-06,2.47290207306e-06,0.000211425163043,2.58085668049e-07,2.46920996292e-07
Tulare,2016,All Other Buses,1987,25,DSL,0.12976097498,3.95952283412e-07,4.50761534267e-07,1.285952611e-06,2.33998444555e-06,0.000197502308205,2.34692736937e-07,2.24540033025e-07
Tulare,2016,All Other Buses,1987,30,DSL,0.156027059709,4.16114186831e-07,4.73714326559e-07,1.32433508547e-06,2.61971476266e-06,0.000222911382694,2.55471845624e-07,2.44420246668e-07
Tulare,2016,All Other Buses,1987,35,DSL,0.183976452999,4.32151152363e-07,4.91971191063e-07,1.3346867163e-06,2.90996464862e-06,0.000248585490651,2.74629288459e-07,2.62748947006e-07
Tulare,2016,All Other Buses,1987,40,DSL,0.228378126341,4.79007974508e-07,5.45314116273e-07,1.41836077777e-06,3.45018068562e-06,0.000294510992003,3.13976693086e-07,3.00394200327e-07
Tulare,2016,All Other Buses,1987,45,DSL,0.187011402894,3.57639217149e-07,4.07145024766e-07,1.00156117401e-06,2.73671126501e-06,0.000232615404923,2.4004103051e-07,2.29656961786e-07
Tulare,2016,All Other Buses,1987,50,DSL,0.209296172134,3.7544066988e-07,4.2741062363e-07,9.81549889488e-07,3.02647727838e-06,0.000254090339306,2.55132077566e-07,2.44095176826e-07
Tulare,2016,All Other Buses,1987,55,DSL,0.306704574097,5.3419669862e-07,6.08142277638e-07,1.29215540666e-06,4.46352797016e-06,0.000368068305021,3.62255065195e-07,3.46584071429e-07
Tulare,2016,All Other Buses,1987,60,DSL,0.368556943674,6.41514192692e-07,7.30315075493e-07,1.49102647302e-06,5.41520270805e-06,0.000441920855818,4.32017680451e-07,4.1332878683e-07
Tulare,2016,All Other Buses,1987,65,DSL,0.0580003840153,1.0095609421e-07,1.14930828351e-07,2.34645173552e-07,8.49909974446e-07,6.95457778826e-05,6.79872996499e-08,6.5046199162e-08
Tulare,2016,All Other Buses,1987,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1987,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1987,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1987,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1987,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1988,5,DSL,0.0247844367502,4.18131297057e-07,4.76010653006e-07,4.05907752961e-07,8.4760976126e-07,6.87410117837e-05,9.80293691536e-08,9.37886620373e-08
Tulare,2016,All Other Buses,1988,10,DSL,0.123367589503,1.68342018767e-06,1.91644573955e-06,1.88897751488e-06,3.7128119637e-06,0.000310688980445,4.28237672521e-07,4.0971230037e-07
Tulare,2016,All Other Buses,1988,15,DSL,0.166503426504,1.37241028172e-06,1.5623846361e-06,2.21817986838e-06,3.94855781805e-06,0.000344299946765,4.43572505209e-07,4.24383754984e-07
Tulare,2016,All Other Buses,1988,20,DSL,0.17658293485,7.4798573126e-07,8.51524817402e-07,2.03451593224e-06,3.50472773896e-06,0.00029964293439,3.65772672397e-07,3.499495085e-07
Tulare,2016,All Other Buses,1988,25,DSL,0.183904123581,5.61164538659e-07,6.38843110696e-07,1.82252012154e-06,3.31634984029e-06,0.000279910727407,3.3261897195e-07,3.18230022459e-07
Tulare,2016,All Other Buses,1988,30,DSL,0.221129809444,5.89739055602e-07,6.71373023106e-07,1.87691779641e-06,3.71279845526e-06,0.000315921812986,3.62068224874e-07,3.46405313737e-07
Tulare,2016,All Other Buses,1988,35,DSL,0.260741169319,6.12467492187e-07,6.9724761804e-07,1.89158867567e-06,4.12415596011e-06,0.000352308518027,3.89219167098e-07,3.72381718219e-07
Tulare,2016,All Other Buses,1988,40,DSL,0.323669571503,6.78875461236e-07,7.72848035742e-07,2.01017598548e-06,4.88977872802e-06,0.000417396569943,4.44984392077e-07,4.2573456425e-07
Tulare,2016,All Other Buses,1988,45,DSL,0.265042460988,5.06865232771e-07,5.77027484275e-07,1.41946552072e-06,3.87861209245e-06,0.000329674867041,3.40198856752e-07,3.254820048e-07
Tulare,2016,All Other Buses,1988,50,DSL,0.29662561576,5.3209439403e-07,6.05748963892e-07,1.39110446885e-06,4.28928382746e-06,0.00036011028098,3.61586687595e-07,3.45944607548e-07
Tulare,2016,All Other Buses,1988,55,DSL,0.434677960043,7.57091842863e-07,8.61891432293e-07,1.83131105194e-06,6.32594814855e-06,0.000521645888242,5.13407056995e-07,4.91197294973e-07
Tulare,2016,All Other Buses,1988,60,DSL,0.522338412811,9.09187877092e-07,1.03504118952e-06,2.11316165587e-06,7.6747119709e-06,0.000626313633153,6.12278328727e-07,5.85791439255e-07
Tulare,2016,All Other Buses,1988,65,DSL,0.0822012148977,1.43080321558e-07,1.62886054636e-07,3.32551562603e-07,1.20453741194e-06,9.85639583257e-05,9.63552004649e-08,9.2186917145e-08
Tulare,2016,All Other Buses,1988,70,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1988,75,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1988,80,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1988,85,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1988,90,DSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tulare,2016,All Other Buses,1989,5,DSL,0.0166873295475,2.8152726723e-07,3.20497363523e-07,2.73297170633e-07,5.7069456758e-07,4.62832352669e-05,6.60030488041e-08,6.31477861294e-08
Tulare,2016,All Other Buses,1989,10,DSL,0.08306324014,1.1334446581e-06,1.29034046398e-06,1.27184614347e-06,2.49983154392e-06,0.000209186492948,2.88331876898e-07,2.75858767535e-07
Tulare,2016,All Other Buses,1989,15,DSL,0.112106543993,9.24042086424e-07,1.05195157612e-06,1.4934976668e-06,2.65855892597e-06,0.00023181671356,2.98656800122e-07,2.85737039151e-07
Tulare,2016,All Other Buses,1989,20,DSL,0.118893064063,5.03617835669e-07,5.7333056987e-07,1.36983697363e-06,2.35972870168e-06,0.000201749204275,2.4627427225e-07,2.35620556247e-07
Tulare,2016,All Other Buses,1989,25,DSL,0.123822411067,3.77831365763e-07,4.30132248911e-07,1.22710046558e-06,2.23289410357e-06,0.000188463534564,2.23951928165e-07,2.14263866886e-07
Tulare,2016,All Other Buses,1989,30,DSL,0.148886417721,3.97070551454e-07,4.52034597309e-07,1.26372635045e-06,2.4998224487e-06,0.000212709752402,2.43780072473e-07,2.33234254448e-07
Tulare,2016,All Other Buses,1989,35,DSL,0.175556695635,4.12373578721e-07,4.69455928966e-07,1.27360423468e-06,2.77678893031e-06,0.000237208874342,2.62060767128e-07,2.50724134344e-07
Tulare,2016,All Other Buses,1989,40,DSL,0.217926308297,4.57085979301e-07,5.2035759346e-07,1.35344891862e-06,3.29228176018e-06,0.000281032576405,2.99607421744e-07,2.86646537302e-07
Tulare,2016,All Other Buses,1989,45,DSL,0.178452749811,3.41271712595e-07,3.88511866747e-07,9.55724318625e-07,2.61146455843e-06,0.000221969666098,2.29055454903e-07,2.19146617316e-07
