Region,CalYr,VehClass,MdlYr,Speed,Fuel,VMT,ROG_RUNEX,TOG_RUNEX,CO_RUNEX,NOx_RUNEX,CO2_RUNEX,PM10_RUNEX,PM2_5_RUNEX
San Benito,2016,LHD2,2000,35,GAS,10.0043182916,1.50512158541e-07,2.19626988428e-07,4.21597150497e-06,3.78907367266e-06,0.00864331273191,1.65423953761e-08,1.5210121923e-08
San Benito,2016,LHD2,2000,35,DSL,19.2988637039,5.28146383014e-06,6.01259543504e-06,2.13017026279e-05,0.000191806158536,0.0118669251229,8.09093625407e-07,7.74092593322e-07
San Benito,2016,LHD2,2000,40,GAS,2.95304662493,3.80168734006e-08,5.54741324247e-08,1.136962304e-06,1.10024933757e-06,0.00249303092036,4.23522862308e-09,3.89413638498e-09
San Benito,2016,LHD2,2000,40,DSL,10.5944453523,2.65033253056e-06,3.01722737996e-06,1.1329734963e-05,0.00011022210454,0.00627661152647,4.06017578582e-07,3.88453437859e-07
San Benito,2016,LHD2,2000,45,GAS,3.63546027103,4.30889376441e-08,6.28752766625e-08,1.30674115377e-06,1.29954390785e-06,0.00299680835397,4.77085328241e-09,4.38662348785e-09
San Benito,2016,LHD2,2000,45,DSL,11.4348908109,2.7363445605e-06,3.11514635758e-06,1.24769067816e-05,0.000123774561135,0.0065119854526,4.19194187828e-07,4.01060032821e-07
San Benito,2016,LHD2,2000,50,GAS,26.8437319721,3.13915945241e-07,4.58065410404e-07,9.17006621306e-06,9.09575506453e-06,0.0230692090757,3.40051588242e-08,3.12664883149e-08
San Benito,2016,LHD2,2000,50,DSL,44.153736719,1.05764396118e-05,1.20405733286e-05,5.17667588766e-05,0.000496402839131,0.0260709659944,1.62025721365e-06,1.55016560381e-06
San Benito,2016,LHD2,2000,55,GAS,7.38329394855,8.54807978096e-08,1.24733379505e-07,2.29045547797e-06,2.65072251199e-06,0.00663401157363,9.52471696402e-09,8.7576256649e-09
San Benito,2016,LHD2,2000,55,DSL,26.5897813849,6.67171240926e-06,7.59530101236e-06,3.52760371124e-05,0.000311997952292,0.0162504348227,1.02207269698e-06,9.77858284536e-07
San Benito,2016,LHD2,2001,5,GAS,5.89175076938,6.40440995031e-07,9.34529996566e-07,4.16188540165e-06,3.82018287832e-06,0.00974632697558,7.03738916971e-08,6.47061957215e-08
San Benito,2016,LHD2,2001,5,DSL,11.7621390648,1.40047105955e-05,1.59434319165e-05,4.55298665087e-05,8.71958128599e-05,0.017834794967,2.15944838101e-06,2.06603159994e-06
San Benito,2016,LHD2,2001,10,GAS,15.363216642,1.05212094159e-06,1.5352524082e-06,9.89568563342e-06,8.63242926416e-06,0.0263789941674,1.15461291413e-07,1.0616239546e-07
San Benito,2016,LHD2,2001,10,DSL,39.1144732969,3.24206759634e-05,3.69087841114e-05,0.000107537107568,0.000305037423329,0.0527096030588,4.99908768148e-06,4.78282936125e-06
San Benito,2016,LHD2,2001,15,GAS,34.9841158612,1.59435261499e-06,2.32647559318e-06,2.06278706756e-05,1.72895259568e-05,0.0422557428777,1.74520639845e-07,1.604652863e-07
San Benito,2016,LHD2,2001,15,DSL,84.7107437316,5.11492339528e-05,5.82300022232e-05,0.000174198308445,0.00069482539669,0.0759888186418,7.88692702332e-06,7.54574205149e-06
San Benito,2016,LHD2,2001,20,GAS,40.4238742217,1.28496104367e-06,1.87501213858e-06,2.17414251848e-05,1.80427890422e-05,0.0427311985053,1.41211845327e-07,1.2983907926e-07
San Benito,2016,LHD2,2001,20,DSL,92.8703365722,4.27472608206e-05,4.86649144132e-05,0.000150433108554,0.000799069085151,0.0710558421987,6.59138955727e-06,6.30624896274e-06
San Benito,2016,LHD2,2001,25,GAS,31.1388456639,7.25301335506e-07,1.05835800619e-06,1.52563629737e-05,1.28726690764e-05,0.0297646459528,8.03577166224e-08,7.38859542099e-08
San Benito,2016,LHD2,2001,25,DSL,99.396036363,3.64963157284e-05,4.15486290168e-05,0.000133558468466,0.000899194602153,0.0677712972901,5.62752863582e-06,5.38408423809e-06
San Benito,2016,LHD2,2001,30,GAS,27.5369589882,4.99865554845e-07,7.29402644236e-07,1.24201666288e-05,1.05381639423e-05,0.0237907812691,5.53816830127e-08,5.09214132399e-08
San Benito,2016,LHD2,2001,30,DSL,83.90284743,2.57171217407e-05,2.92772333114e-05,9.8488893129e-05,0.000793386705557,0.0515920949193,3.96543695271e-06,3.79389390546e-06
San Benito,2016,LHD2,2001,35,GAS,10.2895612871,1.51758264676e-07,2.21445303575e-07,4.23544197801e-06,3.79183522434e-06,0.0088897507543,1.70140519421e-08,1.56437927253e-08
San Benito,2016,LHD2,2001,35,DSL,44.2787897794,1.18556062621e-05,1.34968195152e-05,4.78179117978e-05,0.000439288650159,0.0272271513445,1.82806846126e-06,1.74898702883e-06
San Benito,2016,LHD2,2001,40,GAS,3.03724385264,3.83316191305e-08,5.59334086549e-08,1.14221309705e-06,1.101051221e-06,0.00256411218617,4.35598340757e-09,4.00516595193e-09
San Benito,2016,LHD2,2001,40,DSL,24.3076082499,5.949354186e-06,6.77294420082e-06,2.54329091255e-05,0.000252438815786,0.0144008873564,9.17357283282e-07,8.77672813281e-07
San Benito,2016,LHD2,2001,45,GAS,3.73911446791,4.34456755321e-08,6.33958277514e-08,1.31277603052e-06,1.3004910411e-06,0.00308225331554,4.90687979035e-09,4.5116948408e-09
San Benito,2016,LHD2,2001,45,DSL,26.2359035296,6.142430347e-06,6.99274857355e-06,2.80080723317e-05,0.000283477654212,0.0149409229127,9.47128552059e-07,9.06156190149e-07
San Benito,2016,LHD2,2001,50,GAS,27.6091001158,3.1651488867e-07,4.61857782554e-07,9.21241600758e-06,9.10238423033e-06,0.0237269580707,3.4974713479e-08,3.2157958031e-08
San Benito,2016,LHD2,2001,50,DSL,101.305136725,2.37415435807e-05,2.70281689216e-05,0.000116205655165,0.00113689849587,0.0598165177144,3.66081380251e-06,3.50244861789e-06
San Benito,2016,LHD2,2001,55,GAS,7.59380633145,8.61885024073e-08,1.25766060392e-07,2.30103340801e-06,2.65265441087e-06,0.00682316042701,9.79628557263e-09,9.00732297617e-09
San Benito,2016,LHD2,2001,55,DSL,61.0068736836,1.49763773761e-05,1.70496099455e-05,7.91873992741e-05,0.000714560785542,0.0372845571831,2.30927398733e-06,2.20937581685e-06
San Benito,2016,LHD2,2002,5,GAS,2.7203195606,2.89095233627e-07,4.21847086281e-07,1.54236301036e-06,1.37611931845e-06,0.00450004166053,3.24927991072e-08,2.98759293805e-08
San Benito,2016,LHD2,2002,5,DSL,3.37082630326,3.14047887366e-06,3.57522640444e-06,1.32761280731e-05,1.92491440634e-05,0.00511114480597,6.34742775818e-07,6.07284084309e-07
San Benito,2016,LHD2,2002,10,GAS,7.09345326725,4.74927669796e-07,6.93013340914e-07,3.66726567654e-06,3.10960314047e-06,0.0121796214116,5.33104032768e-08,4.90169479794e-08
San Benito,2016,LHD2,2002,10,DSL,11.2095338017,7.27015722595e-06,8.27659064886e-06,3.13569206799e-05,6.7339349377e-05,0.0151056636422,1.46941914398e-06,1.40585272226e-06
San Benito,2016,LHD2,2002,15,GAS,16.1527495668,7.19691189807e-07,1.05017169475e-06,7.64453165863e-06,6.22809206625e-06,0.0195101809967,8.05790891165e-08,7.40894980467e-08
San Benito,2016,LHD2,2002,15,DSL,24.2766389316,1.14699327443e-05,1.30577558564e-05,5.07947690248e-05,0.000153388032304,0.0217770855471,2.31826330997e-06,2.21797626537e-06
San Benito,2016,LHD2,2002,20,GAS,18.6643766963,5.80031753124e-07,8.46380972582e-07,8.05720647291e-06,6.49943506649e-06,0.019729706787,6.51998633458e-08,5.99488676401e-08
San Benito,2016,LHD2,2002,20,DSL,26.6150375868,9.58583675105e-06,1.09128378313e-05,4.38650356072e-05,0.000176400625582,0.0203633795319,1.93745631564e-06,1.85364281305e-06
San Benito,2016,LHD2,2002,25,GAS,14.3773242063,3.27401213641e-07,4.77743082397e-07,5.65389184286e-06,4.63703680174e-06,0.0137428332883,3.71024975309e-08,3.41143769243e-08
San Benito,2016,LHD2,2002,25,DSL,28.4851906585,8.18409689583e-06,9.31705020017e-06,3.89445317671e-05,0.000198504100944,0.0194220855793,1.65414148294e-06,1.5825840546e-06
San Benito,2016,LHD2,2002,30,GAS,12.7142730756,2.25639442948e-07,3.2925254548e-07,4.6028190933e-06,3.79609339237e-06,0.0109846003644,2.55706463996e-08,2.35112654815e-08
San Benito,2016,LHD2,2002,30,DSL,24.0451097779,5.76692227716e-06,6.5652576015e-06,2.87185370664e-05,0.00017514619673,0.0147854050727,1.16559047247e-06,1.11516754459e-06
San Benito,2016,LHD2,2002,35,GAS,4.75086199926,6.85037205952e-08,9.99604682858e-08,1.56962251696e-06,1.36590782976e-06,0.00410454613788,7.85567144894e-09,7.22299992285e-09
San Benito,2016,LHD2,2002,35,DSL,12.6895378845,2.65855411627e-06,3.02658710868e-06,1.39433029327e-05,9.69763367639e-05,0.00780283224074,5.37337803344e-07,5.14092807828e-07
San Benito,2016,LHD2,2002,40,GAS,1.4023461253,1.73029029588e-08,2.52483553803e-08,4.23295468477e-07,3.96624429794e-07,0.00118389334659,2.01123016453e-09,1.84925189625e-09
San Benito,2016,LHD2,2002,40,DSL,6.96614151617,1.33410976298e-06,1.5187952675e-06,7.41602347454e-06,5.57278035822e-05,0.00412704607759,2.69645671334e-07,2.57980918952e-07
San Benito,2016,LHD2,2002,45,GAS,1.72641149033,1.96113893637e-08,2.86168933235e-08,4.86504791688e-07,4.68467322673e-07,0.00142312774474,2.2655882093e-09,2.08312472935e-09
San Benito,2016,LHD2,2002,45,DSL,7.51875770386,1.37740602394e-06,1.56808518208e-06,8.16691951614e-06,6.2579865084e-05,0.004281810959,2.7839656251e-07,2.6635325045e-07
San Benito,2016,LHD2,2002,50,GAS,12.7475818369,1.42874904006e-07,2.08482724538e-07,3.41405116069e-06,3.2788919228e-06,0.0109551321296,1.61484083301e-08,1.48478653774e-08
San Benito,2016,LHD2,2002,50,DSL,29.0323059135,5.32390980414e-06,6.06091735444e-06,3.38845966197e-05,0.000250979057533,0.0171423828753,1.07605031692e-06,1.02950085653e-06
San Benito,2016,LHD2,2002,55,GAS,3.50618699118,3.89055126588e-08,5.67708327443e-08,8.5274544386e-07,9.55548227992e-07,0.00315036692848,4.52310837773e-09,4.15883119294e-09
San Benito,2016,LHD2,2002,55,DSL,17.483518377,3.35836977373e-06,3.8232807078e-06,2.30903829762e-05,0.000157744770669,0.0106851113871,6.78782134241e-07,6.4941831958e-07
San Benito,2016,LHD2,2003,5,GAS,2.83625560564,2.93826509516e-07,4.28750952952e-07,1.56367019536e-06,1.38636613769e-06,0.00469182686113,3.38775947302e-08,3.11491978392e-08
San Benito,2016,LHD2,2003,5,DSL,9.22552573746,8.42175010891e-06,9.587602583e-06,3.56032347757e-05,5.25952920832e-05,0.0139885576156,1.71618472771e-06,1.64194333607e-06
San Benito,2016,LHD2,2003,10,GAS,7.39576588132,4.82700242886e-07,7.0435506132e-07,3.71792762037e-06,3.13275777602e-06,0.0126986990806,5.55824147731e-08,5.1105978684e-08
San Benito,2016,LHD2,2003,10,DSL,30.6790778547,1.94962137536e-05,2.21951431621e-05,8.40913708169e-05,0.000183994298007,0.041342293009,3.97293957424e-06,3.8010719669e-06
San Benito,2016,LHD2,2003,15,GAS,16.8411561526,7.31469514655e-07,1.06735859872e-06,7.75013808797e-06,6.27446750242e-06,0.0203416764046,8.40132521612e-08,7.72470842019e-08
San Benito,2016,LHD2,2003,15,DSL,66.4420937577,3.07586553593e-05,3.50166841522e-05,0.000136218788867,0.000419108939835,0.0596011319265,6.26800058062e-06,5.99684965007e-06
San Benito,2016,LHD2,2003,20,GAS,19.4598251608,5.89524439025e-07,8.60232677566e-07,8.16851385497e-06,6.54783096894e-06,0.0205705580633,6.79785862586e-08,6.25038007881e-08
San Benito,2016,LHD2,2003,20,DSL,72.8419954544,2.57061183819e-05,2.92647067189e-05,0.000117634987593,0.000481987271519,0.0557319971638,5.23839430109e-06,5.01178368243e-06
San Benito,2016,LHD2,2003,25,GAS,14.9900647574,3.32759397685e-07,4.85561731977e-07,5.73199830589e-06,4.67156496895e-06,0.0143285327635,3.86837517655e-08,3.55682818246e-08
San Benito,2016,LHD2,2003,25,DSL,77.9603681453,2.19471047877e-05,2.49853196581e-05,0.000104439434457,0.000542381579903,0.0531557945342,4.47238229192e-06,4.2789090137e-06
San Benito,2016,LHD2,2003,30,GAS,13.2561368174,2.29332213813e-07,3.34641028058e-07,4.66640536791e-06,3.82435975146e-06,0.0114527479824,2.66604299881e-08,2.45132812642e-08
San Benito,2016,LHD2,2003,30,DSL,65.8084277142,1.54650230967e-05,1.7605900611e-05,7.70158898708e-05,0.000478559739798,0.0404657857644,3.15146330738e-06,3.01513239972e-06
San Benito,2016,LHD2,2003,35,GAS,4.95333679622,6.96248390498e-08,1.01596401703e-07,1.59130628214e-06,1.37607861251e-06,0.00427947589716,8.19046868823e-09,7.53083362609e-09
San Benito,2016,LHD2,2003,35,DSL,34.7296620524,7.12938354912e-06,8.11632917705e-06,3.73924298657e-05,0.000264972756216,0.0213553660692,1.45282619488e-06,1.38997757679e-06
San Benito,2016,LHD2,2003,40,GAS,1.4621120682,1.75860788747e-08,2.56615650121e-08,4.29143141687e-07,3.99577762971e-07,0.00123434915124,2.09694585555e-09,1.92806431014e-09
San Benito,2016,LHD2,2003,40,DSL,19.0654492597,3.57765152821e-06,4.07291840643e-06,1.988790884e-05,0.000152267555218,0.0112952037225,7.29054036793e-07,6.97515481882e-07
San Benito,2016,LHD2,2003,45,GAS,1.7999886256,1.99323455154e-08,2.90852317865e-08,4.93225678748e-07,4.71955610289e-07,0.0014837793699,2.36214426854e-09,2.17190446168e-09
San Benito,2016,LHD2,2003,45,DSL,20.5778899505,3.6937581174e-06,4.20509803894e-06,2.19016230731e-05,0.000170989747481,0.0117187756506,7.52714244303e-07,7.20152159288e-07
San Benito,2016,LHD2,2003,50,GAS,13.2908651495,1.45213166661e-07,2.11894711915e-07,3.46121503792e-06,3.30330711151e-06,0.0114220238545,1.68366298988e-08,1.54806597056e-08
San Benito,2016,LHD2,2003,50,DSL,79.4577534784,1.42770067167e-05,1.62534229471e-05,9.086996164e-05,0.000685761236669,0.0469165362405,2.90936926027e-06,2.78351123392e-06
San Benito,2016,LHD2,2003,55,GAS,3.65561555788,3.95422326479e-08,5.76999330577e-08,8.64525812558e-07,9.62663403135e-07,0.003284630964,4.71587664811e-09,4.33607450195e-09
San Benito,2016,LHD2,2003,55,DSL,47.8501810112,9.00606313416e-06,1.02528041145e-05,6.1922596832e-05,0.000431013049757,0.0292437999591,1.83525607003e-06,1.75586370482e-06
San Benito,2016,LHD2,2004,5,GAS,5.27540063282,3.73612950386e-07,5.45175140178e-07,2.52705103153e-06,2.12582598545e-06,0.00872674040489,4.2007940404e-09,3.86247505728e-09
San Benito,2016,LHD2,2004,5,DSL,12.6068801862,9.34174201381e-06,1.06349522015e-05,4.75600183944e-05,5.97920383699e-05,0.0191156661263,2.3138124728e-06,2.21371796945e-06
San Benito,2016,LHD2,2004,10,GAS,13.756033812,6.13773965439e-07,8.95617529585e-07,6.00855145548e-06,4.80370784117e-06,0.0236194245091,6.89217397484e-09,6.33709956076e-09
San Benito,2016,LHD2,2004,10,DSL,41.9236225386,2.16259799658e-05,2.46197403982e-05,0.000112332128472,0.000209170701227,0.0564951363662,5.35643802917e-06,5.12472089108e-06
San Benito,2016,LHD2,2004,15,GAS,31.3243438456,9.30094714524e-07,1.35719202411e-06,1.25250161497e-05,9.62114242322e-06,0.0378352685718,1.04175745594e-08,9.57857526598e-09
San Benito,2016,LHD2,2004,15,DSL,90.7945562302,3.41187305895e-05,3.88419064089e-05,0.000181965715897,0.000476456671675,0.081446234127,8.45070911589e-06,8.08513518029e-06
San Benito,2016,LHD2,2004,20,GAS,36.1950360763,7.49605491185e-07,1.0938225731e-06,1.32011541977e-05,1.00403124713e-05,0.0382609856492,8.42928910107e-09,7.75042018018e-09
San Benito,2016,LHD2,2004,20,DSL,99.5401601329,2.85142545189e-05,3.24615830133e-05,0.000157140838719,0.000547938803854,0.0761589779029,7.06256259925e-06,6.75703926749e-06
San Benito,2016,LHD2,2004,25,GAS,27.8813365586,4.23117779749e-07,6.17412470976e-07,9.2634957644e-06,7.16328387839e-06,0.0266508951654,4.79675358215e-09,4.41043785741e-09
San Benito,2016,LHD2,2004,25,DSL,106.534526969,2.43446063141e-05,2.77147157491e-05,0.000139513767644,0.000616597017569,0.0726385413649,6.02980189902e-06,5.76895533799e-06
San Benito,2016,LHD2,2004,30,GAS,24.6562518611,2.91605700121e-07,4.25510353096e-07,7.5413885444e-06,5.86419641703e-06,0.0213019707511,3.3058715148e-09,3.03962682905e-09
San Benito,2016,LHD2,2004,30,DSL,89.928637895,1.71544220784e-05,1.95291690327e-05,0.000102880459093,0.000544042274335,0.0552973702842,4.24889872895e-06,4.06509325074e-06
San Benito,2016,LHD2,2004,35,GAS,9.21314567609,8.85309551559e-08,1.29184161944e-07,2.57171377551e-06,2.11005130099e-06,0.00795977267039,1.01561141892e-09,9.33817210687e-10
San Benito,2016,LHD2,2004,35,DSL,47.4588333349,7.90819734284e-06,9.00295690214e-06,4.99500863735e-05,0.000301229645831,0.029182568997,1.95874448494e-06,1.87401006557e-06
San Benito,2016,LHD2,2004,40,GAS,2.71951051045,2.23614500439e-08,3.26297754123e-08,6.93539227192e-07,6.12704514799e-07,0.00229587427898,2.60019571141e-10,2.39078397626e-10
San Benito,2016,LHD2,2004,40,DSL,26.0533482159,3.96847414843e-06,4.5178439759e-06,2.65669486555e-05,0.000173102708312,0.0154351398565,9.82932837267e-07,9.40411597828e-07
San Benito,2016,LHD2,2004,45,GAS,3.34795676232,2.53448282403e-08,3.69831138733e-08,7.97103164053e-07,7.2368725191e-07,0.0027598114258,2.92903957465e-10,2.69314376998e-10
San Benito,2016,LHD2,2004,45,DSL,28.1201310877,4.09726422037e-06,4.66446291026e-06,2.9256936983e-05,0.000194386705298,0.0160139600453,1.014832249e-06,9.70931055133e-07
San Benito,2016,LHD2,2004,50,GAS,24.7208461328,1.846447406e-07,2.69433172045e-07,5.59367765523e-06,5.06522476612e-06,0.0212448242501,2.08772833794e-09,1.91958914294e-09
San Benito,2016,LHD2,2004,50,DSL,108.580736369,1.58366267999e-05,1.80289467212e-05,0.000121387201874,0.000779595673897,0.0641124601423,3.9225001678e-06,3.75281454686e-06
San Benito,2016,LHD2,2004,55,GAS,6.79940009253,5.02796368809e-08,7.33679281093e-08,1.39716217198e-06,1.47612872385e-06,0.00610937329895,5.84764847576e-10,5.37669692066e-10
San Benito,2016,LHD2,2004,55,DSL,65.3883058877,9.98988538859e-06,1.13728203422e-05,8.27183221668e-05,0.000489989650941,0.039962284293,2.47434807982e-06,2.36730887717e-06
San Benito,2016,LHD2,2005,5,GAS,5.62054988683,3.89146454129e-07,5.67841592376e-07,2.60454153346e-06,2.17131909261e-06,0.00929769759852,4.47563590174e-09,4.11518200362e-09
San Benito,2016,LHD2,2005,5,DSL,16.4165222972,1.18623291754e-05,1.3504473105e-05,6.03893030674e-05,7.77069184002e-05,0.0248921822493,2.96868201625e-06,2.84025814633e-06
San Benito,2016,LHD2,2005,10,GAS,14.6560384066,6.39292513925e-07,9.32854135633e-07,6.19280007664e-06,4.90650816306e-06,0.0251647529717,7.34310251496e-09,6.75171170838e-09
San Benito,2016,LHD2,2005,10,DSL,54.5924189032,2.74610980175e-05,3.1262634355e-05,0.000142633648589,0.000271842389975,0.0735672626489,6.87245031101e-06,6.57515115269e-06
San Benito,2016,LHD2,2005,15,GAS,33.3737756638,9.6876475986e-07,1.41361926349e-06,1.29090882464e-05,9.82703682205e-06,0.0403106852522,1.10991565543e-08,1.02052647513e-08
San Benito,2016,LHD2,2005,15,DSL,118.231539827,4.33246403832e-05,4.93222226585e-05,0.000231050851874,0.000619212535924,0.106058271264,1.08424811742e-05,1.03734402381e-05
San Benito,2016,LHD2,2005,20,GAS,38.5631386281,7.80771433616e-07,1.13929984314e-06,1.36059596615e-05,1.02551771942e-05,0.0407642553672,8.9807851954e-09,8.25750048168e-09
San Benito,2016,LHD2,2005,20,DSL,129.619956259,3.62079655802e-05,4.1220361544e-05,0.000199529479887,0.000712112131987,0.0991732720874,9.06145282882e-06,8.66945839055e-06
San Benito,2016,LHD2,2005,25,GAS,29.7055055997,4.40709519031e-07,6.43082295641e-07,9.5475552976e-06,7.31657960595e-06,0.0283945611398,5.11058679326e-09,4.69899591058e-09
San Benito,2016,LHD2,2005,25,DSL,138.727933603,3.09132636415e-05,3.51926954024e-05,0.000177147517616,0.000801341707631,0.0945890034922,7.73639379577e-06,7.40172082472e-06
San Benito,2016,LHD2,2005,30,GAS,26.2694159653,3.03729632735e-07,4.43201567107e-07,7.77264069414e-06,5.98969140949e-06,0.0226956770922,3.52216202363e-09,3.23849796804e-09
San Benito,2016,LHD2,2005,30,DSL,117.10395176,2.17830251795e-05,2.4798525933e-05,0.000130632397413,0.000707048124978,0.0720075465812,5.45144837525e-06,5.21562113166e-06
San Benito,2016,LHD2,2005,35,GAS,9.81592650327,9.22117588376e-08,1.34555182036e-07,2.65057383365e-06,2.15520682671e-06,0.00848055010332,1.08205898338e-09,9.94913293445e-10
San Benito,2016,LHD2,2005,35,DSL,61.8003014336,1.00419857374e-05,1.14321331254e-05,6.34240903618e-05,0.000391484019386,0.0380011777343,2.5131204863e-06,2.40440400651e-06
San Benito,2016,LHD2,2005,40,GAS,2.89743766504,2.32911599685e-08,3.3986405952e-08,7.14806190998e-07,6.25816515659e-07,0.00244608453784,2.77031655578e-10,2.54720381303e-10
San Benito,2016,LHD2,2005,40,DSL,33.9263454231,5.03924713435e-06,5.73684783054e-06,3.3733366136e-05,0.000224967711361,0.0200994468,1.26112857955e-06,1.20657271545e-06
San Benito,2016,LHD2,2005,45,GAS,3.56700074767,2.6398576468e-08,3.85207408137e-08,8.21545853773e-07,7.3917430585e-07,0.0029403753149,3.12067541323e-10,2.86934584975e-10
San Benito,2016,LHD2,2005,45,DSL,36.6176843267,5.2027873205e-06,5.92302745958e-06,3.71489771017e-05,0.000252628815784,0.0208531792377,1.30205636046e-06,1.24572997867e-06
San Benito,2016,LHD2,2005,50,GAS,26.3382363928,1.92321615201e-07,2.80635249442e-07,5.76520442051e-06,5.17362160324e-06,0.0226347917146,2.22432040526e-09,2.04518050685e-09
San Benito,2016,LHD2,2005,50,DSL,141.392481988,2.01096626144e-05,2.28935139053e-05,0.000154131322274,0.00101317799273,0.0834864467587,5.03267047082e-06,4.814959374e-06
San Benito,2016,LHD2,2005,55,GAS,7.24425879293,5.23700861731e-08,7.64183068093e-08,1.44000531073e-06,1.50771817787e-06,0.00650908618965,6.23023771391e-10,5.72847360273e-10
San Benito,2016,LHD2,2005,55,DSL,85.1478371913,1.26853544798e-05,1.44414326956e-05,0.000105031536892,0.00063680026406,0.052038388678,3.17465340551e-06,3.03731930447e-06
